hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-05-10 05:00:00,2,5.8,0.4,1.2,100.0,0,0
2026-05-10 06:00:00,1,5.4,0.7,2.5,100.0,0,0
2026-05-10 07:00:00,6,4.9,0.8,2.8,100.0,0,0
2026-05-10 08:00:00,14,4.8,0.9,2.1,100.0,0,0
2026-05-10 09:00:00,31,4.5,0.6,1.4,100.0,0,0
2026-05-10 10:00:00,45,4.9,0.4,0.4,100.0,0,0
2026-05-10 11:00:00,59,5.5,0.3,0.8,100.0,0,0
2026-05-10 12:00:00,129,5.9,0.0,1.1,100.0,0,0
2026-05-10 13:00:00,197,7.0,0.0,1.4,68.7,0,0
2026-05-10 14:00:00,229,8.6,0.0,1.8,19.2,0,0
2026-05-10 15:00:00,241,9.6,0.0,2.1,39.2,0,0
2026-05-10 16:00:00,258,11.1,0.0,2.6,60.5,0,0
2026-05-10 17:00:00,253,11.4,0.0,1.9,53.8,0,0
2026-05-10 18:00:00,225,11.2,0.0,2.4,78.4,0,0
2026-05-10 19:00:00,178,9.9,0.0,4.5,87.0,0,0
2026-05-10 20:00:00,149,9.2,0.0,3.5,63.7,0,0
2026-05-10 21:00:00,120,8.3,0.0,1.9,33.4,0,0
2026-05-10 22:00:00,96,7.0,0.0,3.1,45.6,0,0
2026-05-10 23:00:00,58,5.9,0.0,1.4,18.4,0,0
2026-05-11 00:00:00,19,5.0,0.0,1.8,20.4,0,0
2026-05-11 01:00:00,0,4.6,0.0,3.3,21.8,0,0
2026-05-11 02:00:00,0,4.1,0.0,3.8,33.1,0,0
2026-05-11 03:00:00,0,3.5,0.0,2.5,17.2,0,0
2026-05-11 04:00:00,0,3.0,0.0,2.0,14.1,0,0
2026-05-11 05:00:00,23,3.2,0.0,2.2,51.4,0,0
2026-05-11 06:00:00,110,3.9,0.0,2.2,82.7,0,0
2026-05-11 07:00:00,421,5.2,0.0,3.4,87.1,0,0
2026-05-11 08:00:00,525,6.5,0.0,3.4,83.1,0,0
2026-05-11 09:00:00,206,7.6,0.0,3.5,77.2,0,0
2026-05-11 10:00:00,129,8.3,0.0,4.1,91.6,0,0
2026-05-11 11:00:00,145,9.2,0.0,4.0,82.7,0,0
2026-05-11 12:00:00,135,9.8,0.0,3.2,97.7,0,0
2026-05-11 13:00:00,150,10.7,0.0,2.7,99.5,0,0
2026-05-11 14:00:00,189,10.5,0.0,2.2,99.9,0,0
2026-05-11 15:00:00,252,9.9,0.5,2.0,100.0,0,0
2026-05-11 16:00:00,440,9.5,0.0,1.4,100.0,0,0
2026-05-11 17:00:00,411,8.9,0.0,2.8,99.7,0,0
2026-05-11 18:00:00,320,8.8,0.0,4.1,96.4,0,0
2026-05-11 19:00:00,240,8.6,0.0,4.8,83.8,0,0
2026-05-11 20:00:00,195,8.4,0.0,4.7,76.8,0,0
2026-05-11 21:00:00,156,7.6,0.0,4.4,48.2,0,0
2026-05-11 22:00:00,121,6.8,0.0,4.0,18.0,0,0
2026-05-11 23:00:00,72,6.1,0.0,3.8,4.3,0,0
2026-05-12 00:00:00,27,5.8,0.0,3.9,1.1,0,0
2026-05-12 01:00:00,0,5.6,0.0,4.0,1.6,0,0
2026-05-12 02:00:00,0,5.2,0.0,3.7,0.6,0,0
2026-05-12 03:00:00,0,4.8,0.0,4.3,0.0,0,0
2026-05-12 04:00:00,0,4.6,0.0,4.4,0.0,0,0
2026-05-12 05:00:00,31,4.5,0.0,4.1,0.1,0,0
2026-05-12 06:00:00,129,4.8,0.0,3.7,0.0,0,0
2026-05-12 07:00:00,472,6.3,0.0,2.9,0.1,0,0
2026-05-12 08:00:00,566,8.0,0.0,2.3,0.0,0,0
2026-05-12 09:00:00,237,9.033333333333333,0.0,2.283333333333333,14.200000000000001,0,0
2026-05-12 10:00:00,156,10.066666666666666,0.0,2.2666666666666666,28.400000000000002,0,0
2026-05-12 11:00:00,172,11.1,0.0,2.25,42.6,0,0
2026-05-12 12:00:00,176,12.133333333333333,0.0,2.2333333333333334,56.800000000000004,0,0
2026-05-12 13:00:00,181,13.166666666666666,0.0,2.216666666666667,71.0,0,0
2026-05-12 14:00:00,235,14.2,0.0,2.2,85.2,0,0
2026-05-12 15:00:00,418,14.0,0.0,2.3000000000000003,84.93333333333334,0,0
2026-05-12 16:00:00,604,13.799999999999999,0.0,2.4,84.66666666666667,0,0
2026-05-12 17:00:00,501,13.6,0.0,2.5,84.4,0,0
2026-05-12 18:00:00,399,13.4,0.0,2.6,84.13333333333333,0,0
2026-05-12 19:00:00,294,13.2,0.0,2.6999999999999997,83.86666666666666,0,0
2026-05-12 20:00:00,244,13.0,0.0,2.8,83.6,0,0
2026-05-12 21:00:00,205,12.1,0.0,2.5999999999999996,85.28333333333333,0,0
2026-05-12 22:00:00,165,11.2,0.0,2.4,86.96666666666667,0,0
2026-05-12 23:00:00,104,10.3,0.0,2.2,88.65,0,0
2026-05-13 00:00:00,36,9.4,0.0,2.0,90.33333333333333,0,0
2026-05-13 01:00:00,0,8.5,0.0,1.8,92.01666666666667,0,0
2026-05-13 02:00:00,0,7.6,0.0,1.6,93.7,0,0
2026-05-13 03:00:00,0,7.699999999999999,0.23333333333333334,1.6833333333333333,94.61666666666667,0,0
2026-05-13 04:00:00,0,7.8,0.4666666666666667,1.7666666666666668,95.53333333333333,0,0
2026-05-13 05:00:00,14,7.8999999999999995,0.7,1.85,96.45,0,0
2026-05-13 06:00:00,86,7.999999999999999,0.9333333333333333,1.9333333333333333,97.36666666666667,0,0
2026-05-13 07:00:00,294,8.1,1.1666666666666665,2.0166666666666666,98.28333333333333,0,0
2026-05-13 08:00:00,324,8.2,1.4,2.1,99.2,0,0
2026-05-13 09:00:00,126,8.633333333333333,1.4166666666666665,2.1166666666666667,96.33333333333334,0,0
2026-05-13 10:00:00,74,9.066666666666666,1.4333333333333333,2.1333333333333333,93.46666666666667,0,0
