hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-06-28 08:00:00,63,20.9,0.0,1.5,85.7,1,0
2026-06-28 09:00:00,115,21.6,0.0,1.5,99.6,1,0
2026-06-28 10:00:00,162,21.8,0.0,0.9,92.0,1,0
2026-06-28 11:00:00,267,22.7,0.0,2.8,35.4,1,0
2026-06-28 12:00:00,310,24.2,0.0,2.7,20.9,1,0
2026-06-28 13:00:00,319,25.8,0.0,1.8,80.9,1,0
2026-06-28 14:00:00,342,26.2,0.0,2.3,10.8,1,0
2026-06-28 15:00:00,354,25.983333333333334,0.0,2.5666666666666664,11.533333333333333,1,0
2026-06-28 16:00:00,362,25.766666666666666,0.0,2.833333333333333,12.266666666666667,1,0
2026-06-28 17:00:00,366,25.549999999999997,0.0,3.1,13.0,1,0
2026-06-28 18:00:00,341,25.333333333333332,0.0,3.3666666666666667,13.733333333333334,1,0
2026-06-28 19:00:00,292,25.116666666666667,0.0,3.6333333333333333,14.466666666666667,1,0
2026-06-28 20:00:00,267,24.9,0.0,3.9,15.2,1,0
2026-06-28 21:00:00,215,23.849999999999998,0.0,3.583333333333333,26.866666666666667,1,0
2026-06-28 22:00:00,184,22.8,0.0,3.2666666666666666,38.53333333333333,1,0
2026-06-28 23:00:00,166,21.75,0.0,2.95,50.2,1,0
2026-06-29 00:00:00,81,20.7,0.0,2.6333333333333333,61.86666666666666,1,0
2026-06-29 01:00:00,0,19.650000000000002,0.0,2.3166666666666664,73.53333333333333,1,0
2026-06-29 02:00:00,0,18.6,0.0,2.0,85.2,1,0
2026-06-29 03:00:00,0,18.900000000000002,0.0,2.1166666666666667,87.01666666666667,1,0
2026-06-29 04:00:00,0,19.2,0.0,2.2333333333333334,88.83333333333333,1,0
2026-06-29 05:00:00,44,19.5,0.0,2.35,90.65,1,0
2026-06-29 06:00:00,131,19.8,0.0,2.466666666666667,92.46666666666667,1,0
2026-06-29 07:00:00,446,20.099999999999998,0.0,2.5833333333333335,94.28333333333333,1,0
2026-06-29 08:00:00,596,20.4,0.0,2.7,96.1,1,0
2026-06-29 09:00:00,266,21.516666666666666,0.0,3.0500000000000003,91.93333333333332,1,0
2026-06-29 10:00:00,204,22.633333333333333,0.0,3.4,87.76666666666667,1,0
2026-06-29 11:00:00,234,23.75,0.0,3.75,83.6,1,0
2026-06-29 12:00:00,247,24.866666666666667,0.0,4.1,79.43333333333332,1,0
2026-06-29 13:00:00,264,25.983333333333334,0.0,4.45,75.26666666666667,1,0
2026-06-29 14:00:00,323,27.1,0.0,4.8,71.1,1,0
2026-06-29 15:00:00,555,26.633333333333336,0.0,4.733333333333333,60.166666666666664,1,0
2026-06-29 16:00:00,700,26.166666666666668,0.0,4.666666666666667,49.233333333333334,1,0
2026-06-29 17:00:00,587,25.700000000000003,0.0,4.6,38.3,1,0
2026-06-29 18:00:00,480,25.233333333333334,0.0,4.533333333333333,27.366666666666667,1,0
2026-06-29 19:00:00,377,24.76666666666667,0.0,4.466666666666667,16.433333333333337,1,0
2026-06-29 20:00:00,346,24.3,0.0,4.4,5.5,1,0
2026-06-29 21:00:00,301,22.900000000000002,0.0,4.133333333333334,5.1,1,0
2026-06-29 22:00:00,241,21.5,0.0,3.8666666666666667,4.7,1,0
2026-06-29 23:00:00,203,20.1,0.0,3.6,4.3,1,0
2026-06-30 00:00:00,90,18.7,0.0,3.333333333333333,3.9000000000000004,1,0
2026-06-30 01:00:00,0,17.3,0.0,3.0666666666666664,3.5,1,0
2026-06-30 02:00:00,0,15.9,0.0,2.8,3.1,1,0
2026-06-30 03:00:00,0,16.266666666666666,0.0,2.7166666666666663,7.083333333333333,1,0
2026-06-30 04:00:00,0,16.633333333333333,0.0,2.6333333333333333,11.066666666666666,1,0
2026-06-30 05:00:00,54,17.0,0.0,2.55,15.049999999999999,1,0
2026-06-30 06:00:00,153,17.366666666666667,0.0,2.4666666666666663,19.03333333333333,1,0
2026-06-30 07:00:00,492,17.733333333333334,0.0,2.3833333333333333,23.016666666666666,1,0
2026-06-30 08:00:00,642,18.1,0.0,2.3,27.0,1,0
2026-06-30 09:00:00,291,18.983333333333334,0.0,2.3,34.61666666666667,1,0
2026-06-30 10:00:00,215,19.866666666666667,0.0,2.3,42.233333333333334,1,0
2026-06-30 11:00:00,234,20.75,0.0,2.3,49.85,1,0
2026-06-30 12:00:00,239,21.633333333333333,0.0,2.3,57.46666666666667,1,0
2026-06-30 13:00:00,259,22.516666666666666,0.0,2.3,65.08333333333334,1,0
2026-06-30 14:00:00,323,23.4,0.0,2.3,72.7,1,0
2026-06-30 15:00:00,561,23.216666666666665,0.0,2.3666666666666667,70.61666666666667,1,0
2026-06-30 16:00:00,713,23.03333333333333,0.0,2.433333333333333,68.53333333333333,1,0
2026-06-30 17:00:00,601,22.85,0.0,2.5,66.45,1,0
2026-06-30 18:00:00,479,22.666666666666668,0.0,2.566666666666667,64.36666666666667,1,0
2026-06-30 19:00:00,374,22.483333333333334,0.0,2.6333333333333333,62.28333333333334,1,0
2026-06-30 20:00:00,335,22.3,0.0,2.7,60.2,1,0
2026-06-30 21:00:00,289,21.283333333333335,0.0,2.4833333333333334,66.56666666666666,1,0
2026-06-30 22:00:00,255,20.266666666666666,0.0,2.2666666666666666,72.93333333333334,1,0
2026-06-30 23:00:00,212,19.25,0.0,2.05,79.30000000000001,1,0
2026-07-01 00:00:00,82,18.233333333333334,0.0,1.8333333333333335,85.66666666666667,1,0
2026-07-01 01:00:00,0,17.21666666666667,0.0,1.6166666666666667,92.03333333333333,1,0
2026-07-01 02:00:00,0,16.2,0.0,1.4,98.4,1,0
2026-07-01 03:00:00,0,16.466666666666665,0.0,1.5,97.43333333333334,1,0
2026-07-01 04:00:00,0,16.733333333333334,0.0,1.5999999999999999,96.46666666666667,1,0
2026-07-01 05:00:00,38,17.0,0.0,1.7,95.5,1,0
2026-07-01 06:00:00,127,17.266666666666666,0.0,1.8,94.53333333333333,1,0
2026-07-01 07:00:00,402,17.533333333333335,0.0,1.9,93.56666666666666,1,0
2026-07-01 08:00:00,521,17.8,0.0,2.0,92.6,1,0
2026-07-01 09:00:00,266,18.483333333333334,0.0,2.0833333333333335,91.88333333333333,1,0
2026-07-01 10:00:00,216,19.166666666666668,0.0,2.1666666666666665,91.16666666666666,1,0
2026-07-01 11:00:00,234,19.85,0.0,2.25,90.44999999999999,1,0
2026-07-01 12:00:00,240,20.53333333333333,0.0,2.3333333333333335,89.73333333333333,1,0
2026-07-01 13:00:00,260,21.216666666666665,0.0,2.4166666666666665,89.01666666666667,1,0
2026-07-01 14:00:00,317,21.9,0.0,2.5,88.3,1,0
2026-07-01 15:00:00,517,21.73333333333333,0.0,2.533333333333333,81.53333333333333,1,0
2026-07-01 16:00:00,611,21.566666666666666,0.0,2.566666666666667,74.76666666666667,1,0
2026-07-01 17:00:00,534,21.4,0.0,2.6,68.0,1,0
2026-07-01 18:00:00,430,21.23333333333333,0.0,2.6333333333333333,61.233333333333334,1,0
2026-07-01 19:00:00,340,21.066666666666666,0.0,2.666666666666667,54.46666666666667,1,0
2026-07-01 20:00:00,288,20.9,0.0,2.7,47.7,1,0
2026-07-01 21:00:00,237,19.98333333333333,0.0,2.5833333333333335,47.81666666666667,1,0
2026-07-01 22:00:00,205,19.066666666666666,0.0,2.466666666666667,47.93333333333334,1,0
2026-07-01 23:00:00,180,18.15,0.0,2.35,48.05,1,0
2026-07-02 00:00:00,102,17.233333333333334,0.0,2.2333333333333334,48.166666666666664,1,0
2026-07-02 01:00:00,0,16.316666666666666,0.0,2.1166666666666667,48.28333333333333,1,0
2026-07-02 02:00:00,0,15.4,0.0,2.0,48.4,1,0
2026-07-02 03:00:00,0,15.716666666666667,0.23333333333333334,2.1333333333333333,53.21666666666667,1,0
2026-07-02 04:00:00,0,16.033333333333335,0.4666666666666667,2.2666666666666666,58.03333333333333,1,0
2026-07-02 05:00:00,36,16.35,0.7,2.4,62.849999999999994,1,0
2026-07-02 06:00:00,99,16.666666666666668,0.9333333333333333,2.533333333333333,67.66666666666666,1,0
2026-07-02 07:00:00,317,16.983333333333334,1.1666666666666665,2.6666666666666665,72.48333333333333,1,0
2026-07-02 08:00:00,375,17.3,1.4,2.8,77.3,1,0
2026-07-02 09:00:00,185,17.95,1.4166666666666665,2.9666666666666663,80.16666666666666,1,0
2026-07-02 10:00:00,166,18.6,1.4333333333333333,3.1333333333333333,83.03333333333333,1,0
2026-07-02 11:00:00,180,19.25,1.45,3.3,85.9,1,0
2026-07-02 12:00:00,188,19.9,1.4666666666666666,3.4666666666666663,88.76666666666667,1,0
2026-07-02 13:00:00,205,20.55,1.4833333333333334,3.633333333333333,91.63333333333333,1,0
2026-07-02 14:00:00,232,21.2,1.5,3.8,94.5,1,0
2026-07-02 15:00:00,348,20.766666666666666,1.25,3.7166666666666663,93.4,1,0
2026-07-02 16:00:00,395,20.333333333333332,1.0,3.6333333333333333,92.3,1,0
2026-07-02 17:00:00,383,19.9,0.75,3.55,91.2,1,0
2026-07-02 18:00:00,299,19.46666666666667,0.5,3.4666666666666663,90.10000000000001,1,0
2026-07-02 19:00:00,277,19.033333333333335,0.25,3.3833333333333333,89.0,1,0
2026-07-02 20:00:00,269,18.6,0.0,3.3,87.9,1,0
2026-07-02 21:00:00,221,17.983333333333334,0.0,3.0999999999999996,87.38333333333334,1,0
2026-07-02 22:00:00,183,17.366666666666667,0.0,2.9,86.86666666666667,1,0
2026-07-02 23:00:00,164,16.75,0.0,2.7,86.35,1,0
2026-07-03 00:00:00,96,16.133333333333333,0.0,2.5,85.83333333333333,1,0
2026-07-03 01:00:00,0,15.516666666666667,0.0,2.3,85.31666666666666,1,0
2026-07-03 02:00:00,0,14.9,0.0,2.1,84.8,1,0
2026-07-03 03:00:00,0,15.166666666666668,0.0,2.1833333333333336,76.91666666666667,1,0
2026-07-03 04:00:00,0,15.433333333333334,0.0,2.2666666666666666,69.03333333333333,1,0
2026-07-03 05:00:00,34,15.7,0.0,2.35,61.150000000000006,1,0
2026-07-03 06:00:00,105,15.966666666666667,0.0,2.4333333333333336,53.266666666666666,1,0
2026-07-03 07:00:00,365,16.233333333333334,0.0,2.5166666666666666,45.38333333333334,1,0
2026-07-03 08:00:00,475,16.5,0.0,2.6,37.5,1,0
2026-07-03 09:00:00,271,17.3,0.0,2.716666666666667,39.13333333333333,1,0
2026-07-03 10:00:00,230,18.1,0.0,2.8333333333333335,40.766666666666666,1,0
2026-07-03 11:00:00,256,18.9,0.0,2.95,42.4,1,0
2026-07-03 12:00:00,263,19.7,0.0,3.0666666666666664,44.03333333333333,1,0
2026-07-03 13:00:00,297,20.5,0.0,3.183333333333333,45.666666666666664,1,0
2026-07-03 14:00:00,358,21.3,0.0,3.3,47.3,1,0
2026-07-03 15:00:00,502,21.05,0.0,3.2166666666666663,54.0,1,0
2026-07-03 16:00:00,539,20.8,0.0,3.1333333333333333,60.699999999999996,1,0
2026-07-03 17:00:00,470,20.55,0.0,3.05,67.4,1,0
2026-07-03 18:00:00,376,20.3,0.0,2.9666666666666663,74.1,1,0
2026-07-03 19:00:00,296,20.05,0.0,2.8833333333333333,80.8,1,0
2026-07-03 20:00:00,236,19.8,0.0,2.8,87.5,1,0
2026-07-03 21:00:00,198,18.883333333333333,0.0,2.7666666666666666,79.68333333333334,1,0
2026-07-03 22:00:00,178,17.96666666666667,0.0,2.7333333333333334,71.86666666666667,1,0
2026-07-03 23:00:00,182,17.05,0.0,2.6999999999999997,64.05,1,0
2026-07-04 00:00:00,135,16.133333333333333,0.0,2.6666666666666665,56.233333333333334,1,0
2026-07-04 01:00:00,0,15.216666666666669,0.0,2.6333333333333333,48.41666666666667,1,0
2026-07-04 02:00:00,0,14.3,0.0,2.6,40.6,1,0
2026-07-04 03:00:00,0,14.600000000000001,0.0,2.6,41.25,1,0
2026-07-04 04:00:00,0,14.9,0.0,2.6,41.9,1,0
2026-07-04 05:00:00,18,15.200000000000001,0.0,2.6,42.55,1,0
2026-07-04 06:00:00,19,15.500000000000002,0.0,2.6,43.2,1,0
2026-07-04 07:00:00,43,15.8,0.0,2.6,43.85,1,0
2026-07-04 08:00:00,71,16.1,0.0,2.6,44.5,1,0
2026-07-04 09:00:00,128,16.866666666666667,0.48333333333333334,2.6833333333333336,49.31666666666667,1,0
2026-07-04 10:00:00,159,17.633333333333333,0.9666666666666667,2.7666666666666666,54.13333333333333,1,0
2026-07-04 11:00:00,226,18.4,1.4500000000000002,2.85,58.95,1,0
2026-07-04 12:00:00,250,19.166666666666668,1.9333333333333333,2.9333333333333336,63.766666666666666,1,0
2026-07-04 13:00:00,260,19.933333333333334,2.416666666666667,3.0166666666666666,68.58333333333334,1,0
2026-07-04 14:00:00,258,20.7,2.9,3.1,73.4,1,0
2026-07-04 15:00:00,267,20.483333333333334,2.4166666666666665,3.166666666666667,76.53333333333333,1,0
2026-07-04 16:00:00,260,20.266666666666666,1.9333333333333331,3.2333333333333334,79.66666666666667,1,0
2026-07-04 17:00:00,257,20.049999999999997,1.4499999999999997,3.3,82.80000000000001,1,0
2026-07-04 18:00:00,230,19.833333333333332,0.9666666666666666,3.3666666666666667,85.93333333333334,1,0
2026-07-04 19:00:00,188,19.616666666666667,0.48333333333333295,3.4333333333333336,89.06666666666666,1,0
2026-07-04 20:00:00,160,19.4,0.0,3.5,92.2,1,0
2026-07-04 21:00:00,159,18.516666666666666,0.0,3.4,84.71666666666667,1,0
2026-07-04 22:00:00,149,17.633333333333333,0.0,3.3,77.23333333333333,1,0
2026-07-04 23:00:00,167,16.75,0.0,3.2,69.75,1,0
2026-07-05 00:00:00,131,15.866666666666665,0.0,3.1,62.266666666666666,1,0
2026-07-05 01:00:00,0,14.983333333333333,0.0,3.0,54.78333333333333,1,0
2026-07-05 02:00:00,0,14.1,0.0,2.9,47.3,1,0
2026-07-05 03:00:00,0,14.1,0.0,2.9,47.3,1,0
2026-07-05 04:00:00,0,14.1,0.0,2.9,47.3,1,0
