hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-05-01 05:00:00,6,6.2,0.0,1.3,59.1,0,1
2026-05-01 06:00:00,29,6.7,0.0,1.2,61.6,0,1
2026-05-01 07:00:00,84,7.0,0.0,1.1,35.2,0,1
2026-05-01 08:00:00,129,7.7,0.0,1.3,29.3,0,1
2026-05-01 09:00:00,156,9.8,0.0,1.4,45.1,0,1
2026-05-01 10:00:00,176,12.4,0.0,1.8,68.0,0,1
2026-05-01 11:00:00,213,15.0,0.0,1.9,71.5,0,1
2026-05-01 12:00:00,236,17.6,0.0,1.8,81.1,0,1
2026-05-01 13:00:00,276,19.8,0.0,2.2,37.2,0,1
2026-05-01 14:00:00,330,21.4,0.0,2.9,21.6,0,1
2026-05-01 15:00:00,343,21.7,0.0,5.0,1.6,0,1
2026-05-01 16:00:00,347,21.7,0.0,4.9,0.2,0,1
2026-05-01 17:00:00,334,21.0,0.0,5.1,0.0,0,1
2026-05-01 18:00:00,271,20.2,0.0,4.4,0.0,0,1
2026-05-01 19:00:00,246,19.4,0.0,3.4,0.0,0,1
2026-05-01 20:00:00,200,17.9,0.0,2.3,0.0,0,1
2026-05-01 21:00:00,151,15.5,0.0,1.9,0.0,0,1
2026-05-01 22:00:00,133,13.4,0.0,2.0,0.0,0,1
2026-05-01 23:00:00,111,11.7,0.0,2.2,0.0,0,1
2026-05-02 00:00:00,121,10.4,0.0,2.6,0.0,0,0
2026-05-02 01:00:00,0,9.7,0.0,2.5,0.0,0,0
2026-05-02 02:00:00,0,9.2,0.0,2.3,0.0,0,0
2026-05-02 03:00:00,0,8.7,0.0,2.1,0.0,0,0
2026-05-02 04:00:00,0,8.0,0.0,2.1,0.0,0,0
2026-05-02 05:00:00,21,7.3,0.0,2.1,9.2,0,0
2026-05-02 06:00:00,25,7.1,0.0,1.7,16.3,0,0
2026-05-02 07:00:00,51,8.4,0.0,2.3,38.5,0,0
2026-05-02 08:00:00,80,10.1,0.0,2.4,98.6,0,0
2026-05-02 09:00:00,176,11.6,0.0,2.2,40.3,0,0
2026-05-02 10:00:00,257,13.5,0.0,2.0,40.3,0,0
2026-05-02 11:00:00,336,15.5,0.0,2.4,11.8,0,0
