hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-08-07 12:00:00,274,17.766666666666666,0.0,2.7666666666666666,50.233333333333334,1,0
2026-08-07 13:00:00,323,18.78333333333333,0.0,2.7333333333333334,55.56666666666666,1,0
2026-08-07 14:00:00,397,19.8,0.0,2.7,60.9,1,0
2026-08-07 15:00:00,593,19.46666666666667,0.0,2.666666666666667,56.28333333333333,1,0
2026-08-07 16:00:00,637,19.133333333333333,0.0,2.6333333333333333,51.666666666666664,1,0
2026-08-07 17:00:00,535,18.8,0.0,2.6,47.05,1,0
2026-08-07 18:00:00,409,18.46666666666667,0.0,2.566666666666667,42.43333333333334,1,0
2026-08-07 19:00:00,318,18.133333333333333,0.0,2.533333333333333,37.81666666666666,1,0
2026-08-07 20:00:00,258,17.8,0.0,2.5,33.2,1,0
2026-08-07 21:00:00,217,16.95,0.0,2.4,33.78333333333334,1,0
2026-08-07 22:00:00,201,16.1,0.0,2.3,34.36666666666667,1,0
2026-08-07 23:00:00,194,15.25,0.0,2.2,34.95,1,0
2026-08-08 00:00:00,142,14.399999999999999,0.0,2.1,35.53333333333334,1,0
2026-08-08 01:00:00,0,13.549999999999999,0.0,2.0,36.11666666666667,1,0
2026-08-08 02:00:00,0,12.7,0.0,1.9,36.7,1,0
2026-08-08 03:00:00,0,12.883333333333333,0.21666666666666665,1.9166666666666665,46.733333333333334,1,0
2026-08-08 04:00:00,0,13.066666666666666,0.4333333333333333,1.9333333333333333,56.76666666666667,1,0
2026-08-08 05:00:00,8,13.25,0.65,1.95,66.80000000000001,1,0
2026-08-08 06:00:00,11,13.433333333333334,0.8666666666666666,1.9666666666666666,76.83333333333334,1,0
2026-08-08 07:00:00,36,13.616666666666667,1.0833333333333333,1.9833333333333334,86.86666666666667,1,0
2026-08-08 08:00:00,47,13.8,1.3,2.0,96.9,1,0
2026-08-08 09:00:00,85,14.666666666666668,1.3,2.15,96.36666666666667,1,0
2026-08-08 10:00:00,107,15.533333333333333,1.3,2.3,95.83333333333334,1,0
2026-08-08 11:00:00,115,16.400000000000002,1.3,2.45,95.30000000000001,1,0
2026-08-08 12:00:00,150,17.266666666666666,1.3,2.6,94.76666666666667,1,0
2026-08-08 13:00:00,195,18.133333333333333,1.3,2.75,94.23333333333333,1,0
2026-08-08 14:00:00,230,19.0,1.3,2.9,93.7,1,0
2026-08-08 15:00:00,281,18.766666666666666,1.0833333333333335,2.8666666666666667,84.98333333333333,1,0
2026-08-08 16:00:00,267,18.533333333333335,0.8666666666666667,2.8333333333333335,76.26666666666667,1,0
2026-08-08 17:00:00,271,18.3,0.65,2.8,67.55000000000001,1,0
2026-08-08 18:00:00,257,18.066666666666666,0.43333333333333346,2.7666666666666666,58.833333333333336,1,0
2026-08-08 19:00:00,206,17.833333333333336,0.21666666666666679,2.7333333333333334,50.11666666666667,1,0
2026-08-08 20:00:00,195,17.6,0.0,2.7,41.4,1,0
2026-08-08 21:00:00,174,16.733333333333334,0.0,2.5500000000000003,38.86666666666667,1,0
2026-08-08 22:00:00,154,15.866666666666667,0.0,2.4000000000000004,36.33333333333333,1,0
2026-08-08 23:00:00,173,15.0,0.0,2.25,33.8,1,0
2026-08-09 00:00:00,152,14.133333333333335,0.0,2.1,31.266666666666666,1,0
2026-08-09 01:00:00,0,13.266666666666667,0.0,1.9500000000000002,28.733333333333334,1,0
2026-08-09 02:00:00,0,12.4,0.0,1.8,26.2,1,0
2026-08-09 03:00:00,0,12.65,0.0,1.8333333333333335,25.866666666666667,1,0
2026-08-09 04:00:00,0,12.9,0.0,1.8666666666666667,25.53333333333333,1,0
2026-08-09 05:00:00,16,13.15,0.0,1.9,25.2,1,0
2026-08-09 06:00:00,17,13.4,0.0,1.9333333333333333,24.866666666666667,1,0
2026-08-09 07:00:00,37,13.65,0.0,1.9666666666666668,24.53333333333333,1,0
2026-08-09 08:00:00,53,13.9,0.0,2.0,24.2,1,0
2026-08-09 09:00:00,121,15.05,0.0,2.1166666666666667,34.75,1,0
2026-08-09 10:00:00,162,16.2,0.0,2.2333333333333334,45.3,1,0
2026-08-09 11:00:00,252,17.35,0.0,2.35,55.85,1,0
2026-08-09 12:00:00,325,18.5,0.0,2.466666666666667,66.4,1,0
2026-08-09 13:00:00,339,19.65,0.0,2.5833333333333335,76.95,1,0
2026-08-09 14:00:00,344,20.8,0.0,2.7,87.5,1,0
2026-08-09 15:00:00,354,20.383333333333333,0.0,2.6500000000000004,77.73333333333333,1,0
2026-08-09 16:00:00,354,19.96666666666667,0.0,2.6,67.96666666666667,1,0
2026-08-09 17:00:00,347,19.55,0.0,2.55,58.2,1,0
2026-08-09 18:00:00,319,19.133333333333333,0.0,2.5,48.43333333333333,1,0
2026-08-09 19:00:00,267,18.71666666666667,0.0,2.45,38.666666666666664,1,0
2026-08-09 20:00:00,234,18.3,0.0,2.4,28.9,1,0
2026-08-09 21:00:00,181,17.566666666666666,0.0,2.283333333333333,29.416666666666664,1,0
2026-08-09 22:00:00,147,16.833333333333336,0.0,2.1666666666666665,29.933333333333334,1,0
2026-08-09 23:00:00,114,16.1,0.0,2.05,30.45,1,0
2026-08-10 00:00:00,63,15.366666666666667,0.0,1.9333333333333331,30.966666666666665,1,0
2026-08-10 01:00:00,0,14.633333333333333,0.0,1.8166666666666667,31.483333333333334,1,0
2026-08-10 02:00:00,0,13.9,0.0,1.7,32.0,1,0
2026-08-10 03:00:00,0,13.9,0.0,1.7,32.0,1,0
