hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-06-30 03:00:00,0,16.483333333333334,0.0,2.683333333333333,2.8833333333333337,1,0
2026-06-30 04:00:00,0,16.866666666666667,0.0,2.5666666666666664,4.966666666666667,1,0
2026-06-30 05:00:00,53,17.25,0.0,2.45,7.05,1,0
2026-06-30 06:00:00,155,17.633333333333333,0.0,2.3333333333333335,9.133333333333335,1,0
2026-06-30 07:00:00,492,18.016666666666666,0.0,2.216666666666667,11.216666666666667,1,0
2026-06-30 08:00:00,644,18.4,0.0,2.1,13.3,1,0
2026-06-30 09:00:00,293,19.366666666666664,0.0,2.1166666666666667,25.333333333333336,1,0
2026-06-30 10:00:00,215,20.333333333333332,0.0,2.1333333333333333,37.36666666666667,1,0
2026-06-30 11:00:00,238,21.299999999999997,0.0,2.1500000000000004,49.400000000000006,1,0
2026-06-30 12:00:00,242,22.266666666666666,0.0,2.166666666666667,61.43333333333334,1,0
2026-06-30 13:00:00,259,23.233333333333334,0.0,2.1833333333333336,73.46666666666667,1,0
2026-06-30 14:00:00,324,24.2,0.0,2.2,85.5,1,0
2026-06-30 15:00:00,561,23.85,0.0,2.35,87.58333333333333,1,0
2026-06-30 16:00:00,697,23.5,0.0,2.5,89.66666666666667,1,0
2026-06-30 17:00:00,579,23.15,0.0,2.6500000000000004,91.75,1,0
2026-06-30 18:00:00,453,22.8,0.0,2.8000000000000003,93.83333333333333,1,0
2026-06-30 19:00:00,321,22.450000000000003,0.0,2.95,95.91666666666667,1,0
2026-06-30 20:00:00,291,22.1,0.0,3.1,98.0,1,0
2026-06-30 21:00:00,261,21.1,0.0,2.8000000000000003,98.33333333333333,1,0
2026-06-30 22:00:00,236,20.1,0.0,2.5,98.66666666666667,1,0
2026-06-30 23:00:00,203,19.1,0.0,2.2,99.0,1,0
2026-07-01 00:00:00,74,18.1,0.0,1.9000000000000001,99.33333333333333,1,0
2026-07-01 01:00:00,0,17.1,0.0,1.6,99.66666666666667,1,0
2026-07-01 02:00:00,0,16.1,0.0,1.3,100.0,1,0
2026-07-01 03:00:00,0,16.333333333333336,0.0,1.2833333333333334,99.66666666666667,1,0
2026-07-01 04:00:00,0,16.566666666666666,0.0,1.2666666666666666,99.33333333333333,1,0
2026-07-01 05:00:00,38,16.8,0.0,1.25,99.0,1,0
2026-07-01 06:00:00,126,17.033333333333335,0.0,1.2333333333333334,98.66666666666667,1,0
2026-07-01 07:00:00,398,17.266666666666666,0.0,1.2166666666666666,98.33333333333333,1,0
2026-07-01 08:00:00,518,17.5,0.0,1.2,98.0,1,0
2026-07-01 09:00:00,259,18.333333333333332,0.0,1.3666666666666667,96.7,1,0
2026-07-01 10:00:00,207,19.166666666666668,0.0,1.5333333333333334,95.4,1,0
2026-07-01 11:00:00,222,20.0,0.0,1.7000000000000002,94.1,1,0
2026-07-01 12:00:00,227,20.833333333333332,0.0,1.8666666666666667,92.8,1,0
2026-07-01 13:00:00,255,21.666666666666664,0.0,2.033333333333333,91.5,1,0
2026-07-01 14:00:00,318,22.5,0.0,2.2,90.2,1,0
2026-07-01 15:00:00,516,22.116666666666667,0.0,2.1833333333333336,80.56666666666666,1,0
2026-07-01 16:00:00,628,21.733333333333334,0.0,2.166666666666667,70.93333333333334,1,0
2026-07-01 17:00:00,534,21.35,0.0,2.1500000000000004,61.300000000000004,1,0
2026-07-01 18:00:00,427,20.966666666666665,0.0,2.1333333333333333,51.66666666666667,1,0
2026-07-01 19:00:00,340,20.583333333333332,0.0,2.1166666666666667,42.03333333333334,1,0
2026-07-01 20:00:00,287,20.2,0.0,2.1,32.4,1,0
2026-07-01 21:00:00,234,19.349999999999998,0.0,1.9666666666666668,31.299999999999997,1,0
2026-07-01 22:00:00,205,18.5,0.0,1.8333333333333335,30.2,1,0
2026-07-01 23:00:00,181,17.65,0.0,1.7,29.1,1,0
2026-07-02 00:00:00,102,16.8,0.0,1.5666666666666667,28.0,1,0
2026-07-02 01:00:00,0,15.95,0.0,1.4333333333333333,26.9,1,0
2026-07-02 02:00:00,0,15.1,0.0,1.3,25.8,1,0
2026-07-02 03:00:00,0,15.45,0.0,1.3833333333333333,36.21666666666667,1,0
2026-07-02 04:00:00,0,15.799999999999999,0.0,1.4666666666666668,46.63333333333333,1,0
2026-07-02 05:00:00,44,16.15,0.0,1.55,57.05,1,0
2026-07-02 06:00:00,123,16.5,0.0,1.6333333333333333,67.46666666666667,1,0
2026-07-02 07:00:00,402,16.849999999999998,0.0,1.7166666666666668,77.88333333333334,1,0
2026-07-02 08:00:00,517,17.2,0.0,1.8,88.3,1,0
2026-07-02 09:00:00,217,17.766666666666666,0.31666666666666665,2.1833333333333336,89.86666666666666,1,0
2026-07-02 10:00:00,169,18.333333333333332,0.6333333333333333,2.5666666666666664,91.43333333333334,1,0
2026-07-02 11:00:00,154,18.9,0.95,2.95,93.0,1,0
2026-07-02 12:00:00,147,19.46666666666667,1.2666666666666666,3.333333333333333,94.56666666666666,1,0
2026-07-02 13:00:00,170,20.033333333333335,1.5833333333333333,3.716666666666667,96.13333333333334,1,0
2026-07-02 14:00:00,220,20.6,1.9,4.1,97.7,1,0
2026-07-02 15:00:00,332,20.083333333333336,1.8166666666666667,3.983333333333333,97.16666666666667,1,0
2026-07-02 16:00:00,352,19.566666666666666,1.7333333333333332,3.8666666666666663,96.63333333333334,1,0
2026-07-02 17:00:00,343,19.05,1.65,3.75,96.1,1,0
2026-07-02 18:00:00,252,18.533333333333335,1.5666666666666667,3.6333333333333333,95.56666666666666,1,0
2026-07-02 19:00:00,176,18.016666666666666,1.4833333333333334,3.5166666666666666,95.03333333333333,1,0
2026-07-02 20:00:00,139,17.5,1.4,3.4,94.5,1,0
2026-07-02 21:00:00,120,17.033333333333335,1.1666666666666665,3.2,91.96666666666667,1,0
2026-07-02 22:00:00,125,16.566666666666666,0.9333333333333332,3.0,89.43333333333334,1,0
2026-07-02 23:00:00,124,16.1,0.7,2.8,86.89999999999999,1,0
2026-07-03 00:00:00,78,15.633333333333333,0.46666666666666656,2.6,84.36666666666666,1,0
2026-07-03 01:00:00,0,15.166666666666666,0.2333333333333334,2.4000000000000004,81.83333333333333,1,0
2026-07-03 02:00:00,0,14.7,0.0,2.2,79.3,1,0
2026-07-03 03:00:00,0,14.983333333333333,0.0,2.4000000000000004,68.68333333333334,1,0
2026-07-03 04:00:00,0,15.266666666666666,0.0,2.6,58.06666666666666,1,0
2026-07-03 05:00:00,36,15.549999999999999,0.0,2.8,47.45,1,0
2026-07-03 06:00:00,110,15.833333333333332,0.0,3.0,36.83333333333333,1,0
2026-07-03 07:00:00,365,16.116666666666667,0.0,3.2,26.21666666666667,1,0
2026-07-03 08:00:00,476,16.4,0.0,3.4,15.6,1,0
2026-07-03 09:00:00,272,17.3,0.0,3.433333333333333,23.15,1,0
2026-07-03 10:00:00,234,18.2,0.0,3.466666666666667,30.7,1,0
2026-07-03 11:00:00,260,19.1,0.0,3.5,38.25,1,0
2026-07-03 12:00:00,269,20.0,0.0,3.533333333333333,45.8,1,0
2026-07-03 13:00:00,297,20.9,0.0,3.566666666666667,53.35,1,0
2026-07-03 14:00:00,361,21.8,0.0,3.6,60.9,1,0
2026-07-03 15:00:00,508,21.516666666666666,0.0,3.4833333333333334,62.33333333333333,1,0
2026-07-03 16:00:00,541,21.233333333333334,0.0,3.3666666666666667,63.766666666666666,1,0
2026-07-03 17:00:00,477,20.950000000000003,0.0,3.25,65.2,1,0
2026-07-03 18:00:00,382,20.666666666666668,0.0,3.1333333333333333,66.63333333333333,1,0
2026-07-03 19:00:00,300,20.383333333333333,0.0,3.0166666666666666,68.06666666666666,1,0
2026-07-03 20:00:00,238,20.1,0.0,2.9,69.5,1,0
2026-07-03 21:00:00,204,19.183333333333334,0.0,2.85,63.78333333333333,1,0
2026-07-03 22:00:00,184,18.266666666666666,0.0,2.8,58.06666666666667,1,0
2026-07-03 23:00:00,183,17.35,0.0,2.75,52.35,1,0
2026-07-04 00:00:00,136,16.433333333333334,0.0,2.7,46.63333333333334,1,0
2026-07-04 01:00:00,0,15.516666666666666,0.0,2.65,40.91666666666667,1,0
2026-07-04 02:00:00,0,14.6,0.0,2.6,35.2,1,0
2026-07-04 03:00:00,0,14.8,0.0,2.6333333333333333,36.233333333333334,1,0
2026-07-04 04:00:00,0,15.0,0.0,2.6666666666666665,37.266666666666666,1,0
2026-07-04 05:00:00,18,15.2,0.0,2.7,38.3,1,0
2026-07-04 06:00:00,19,15.4,0.0,2.7333333333333334,39.333333333333336,1,0
2026-07-04 07:00:00,43,15.600000000000001,0.0,2.7666666666666666,40.36666666666667,1,0
2026-07-04 08:00:00,71,15.8,0.0,2.8,41.4,1,0
2026-07-04 09:00:00,127,16.616666666666667,0.3666666666666667,2.9,45.05,1,0
2026-07-04 10:00:00,164,17.433333333333334,0.7333333333333334,3.0,48.699999999999996,1,0
2026-07-04 11:00:00,227,18.25,1.1,3.0999999999999996,52.349999999999994,1,0
2026-07-04 12:00:00,251,19.066666666666666,1.4666666666666668,3.1999999999999997,56.0,1,0
2026-07-04 13:00:00,255,19.883333333333333,1.8333333333333335,3.3,59.64999999999999,1,0
2026-07-04 14:00:00,268,20.7,2.2,3.4,63.3,1,0
2026-07-04 15:00:00,279,20.55,1.8333333333333335,3.3166666666666664,63.81666666666666,1,0
2026-07-04 16:00:00,279,20.4,1.4666666666666668,3.2333333333333334,64.33333333333333,1,0
2026-07-04 17:00:00,269,20.25,1.1,3.15,64.85,1,0
2026-07-04 18:00:00,252,20.1,0.7333333333333334,3.0666666666666664,65.36666666666667,1,0
2026-07-04 19:00:00,214,19.95,0.3666666666666667,2.9833333333333334,65.88333333333334,1,0
2026-07-04 20:00:00,185,19.8,0.0,2.9,66.4,1,0
2026-07-04 21:00:00,172,18.916666666666668,0.0,2.833333333333333,61.31666666666667,1,0
2026-07-04 22:00:00,163,18.033333333333335,0.0,2.7666666666666666,56.233333333333334,1,0
2026-07-04 23:00:00,177,17.15,0.0,2.7,51.15,1,0
2026-07-05 00:00:00,131,16.266666666666666,0.0,2.6333333333333333,46.06666666666666,1,0
2026-07-05 01:00:00,0,15.383333333333333,0.0,2.5666666666666664,40.983333333333334,1,0
2026-07-05 02:00:00,0,14.5,0.0,2.5,35.9,1,0
2026-07-05 03:00:00,0,14.633333333333333,0.0,2.5166666666666666,36.03333333333333,1,0
2026-07-05 04:00:00,0,14.766666666666667,0.0,2.533333333333333,36.166666666666664,1,0
2026-07-05 05:00:00,15,14.9,0.0,2.55,36.3,1,0
2026-07-05 06:00:00,12,15.033333333333333,0.0,2.566666666666667,36.43333333333334,1,0
2026-07-05 07:00:00,30,15.166666666666668,0.0,2.5833333333333335,36.56666666666667,1,0
2026-07-05 08:00:00,42,15.3,0.0,2.6,36.7,1,0
2026-07-05 09:00:00,91,16.133333333333333,0.0,2.7666666666666666,41.38333333333333,1,0
2026-07-05 10:00:00,140,16.96666666666667,0.0,2.9333333333333336,46.06666666666667,1,0
2026-07-05 11:00:00,211,17.8,0.0,3.1,50.75,1,0
2026-07-05 12:00:00,269,18.633333333333333,0.0,3.2666666666666666,55.43333333333334,1,0
2026-07-05 13:00:00,288,19.46666666666667,0.0,3.4333333333333336,60.11666666666666,1,0
2026-07-05 14:00:00,299,20.3,0.0,3.6,64.8,1,0
2026-07-05 15:00:00,304,20.266666666666666,0.0,3.55,62.06666666666666,1,0
2026-07-05 16:00:00,303,20.233333333333334,0.0,3.5,59.33333333333333,1,0
2026-07-05 17:00:00,300,20.200000000000003,0.0,3.45,56.599999999999994,1,0
2026-07-05 18:00:00,280,20.166666666666668,0.0,3.4,53.86666666666667,1,0
2026-07-05 19:00:00,250,20.133333333333333,0.0,3.3499999999999996,51.13333333333333,1,0
2026-07-05 20:00:00,219,20.1,0.0,3.3,48.4,1,0
2026-07-05 21:00:00,171,19.183333333333334,0.0,3.25,45.28333333333333,1,0
2026-07-05 22:00:00,141,18.266666666666666,0.0,3.1999999999999997,42.166666666666664,1,0
2026-07-05 23:00:00,122,17.35,0.0,3.15,39.05,1,0
2026-07-06 00:00:00,77,16.433333333333334,0.0,3.1,35.93333333333333,1,0
2026-07-06 01:00:00,0,15.516666666666666,0.0,3.05,32.81666666666666,1,0
2026-07-06 02:00:00,0,14.6,0.0,3.0,29.7,1,0
2026-07-06 03:00:00,0,14.6,0.0,3.0,29.7,1,0
2026-07-06 04:00:00,0,14.6,0.0,3.0,29.7,1,0
