hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-06-08 00:00:00,41,14.6,0.0,2.3333333333333335,73.16666666666666,0,0
2026-06-08 01:00:00,0,13.85,0.0,2.166666666666667,75.63333333333333,0,0
2026-06-08 02:00:00,0,13.1,0.0,2.0,78.1,0,0
2026-06-08 03:00:00,0,13.366666666666667,0.0,2.0666666666666664,81.75,0,0
2026-06-08 04:00:00,0,13.633333333333333,0.0,2.1333333333333333,85.39999999999999,0,0
2026-06-08 05:00:00,32,13.899999999999999,0.0,2.2,89.05,0,0
2026-06-08 06:00:00,138,14.166666666666666,0.0,2.2666666666666666,92.7,0,0
2026-06-08 07:00:00,478,14.433333333333334,0.0,2.333333333333333,96.35,0,0
2026-06-08 08:00:00,634,14.7,0.0,2.4,100.0,0,0
2026-06-08 09:00:00,246,15.483333333333333,0.0,2.7333333333333334,95.7,0,0
2026-06-08 10:00:00,181,16.266666666666666,0.0,3.066666666666667,91.4,0,0
2026-06-08 11:00:00,197,17.049999999999997,0.0,3.4000000000000004,87.1,0,0
2026-06-08 12:00:00,204,17.833333333333332,0.0,3.7333333333333334,82.8,0,0
2026-06-08 13:00:00,229,18.616666666666667,0.0,4.066666666666666,78.5,0,0
2026-06-08 14:00:00,287,19.4,0.0,4.4,74.2,0,0
2026-06-08 15:00:00,513,18.9,0.0,4.383333333333334,77.33333333333334,0,0
2026-06-08 16:00:00,655,18.4,0.0,4.366666666666667,80.46666666666667,0,0
2026-06-08 17:00:00,524,17.9,0.0,4.35,83.6,0,0
2026-06-08 18:00:00,425,17.4,0.0,4.333333333333333,86.73333333333333,0,0
2026-06-08 19:00:00,297,16.9,0.0,4.316666666666666,89.86666666666667,0,0
2026-06-08 20:00:00,231,16.4,0.0,4.3,93.0,0,0
2026-06-08 21:00:00,148,15.933333333333332,0.48333333333333334,4.033333333333333,94.16666666666667,0,0
2026-06-08 22:00:00,85,15.466666666666665,0.9666666666666667,3.7666666666666666,95.33333333333333,0,0
2026-06-08 23:00:00,60,15.0,1.4500000000000002,3.5,96.5,0,0
2026-06-09 00:00:00,20,14.533333333333333,1.9333333333333333,3.2333333333333334,97.66666666666667,0,0
2026-06-09 01:00:00,0,14.066666666666666,2.416666666666667,2.966666666666667,98.83333333333333,0,0
2026-06-09 02:00:00,0,13.6,2.9,2.7,100.0,0,0
2026-06-09 03:00:00,0,13.783333333333333,3.2333333333333334,2.7,100.0,0,0
2026-06-09 04:00:00,0,13.966666666666667,3.566666666666667,2.7,100.0,0,0
2026-06-09 05:00:00,1,14.149999999999999,3.9000000000000004,2.7,100.0,0,0
2026-06-09 06:00:00,63,14.333333333333332,4.233333333333333,2.7,100.0,0,0
2026-06-09 07:00:00,312,14.516666666666666,4.566666666666666,2.7,100.0,0,0
2026-06-09 08:00:00,365,14.7,4.9,2.7,100.0,0,0
2026-06-09 09:00:00,150,14.816666666666666,4.816666666666667,2.8333333333333335,100.0,0,0
2026-06-09 10:00:00,87,14.933333333333334,4.733333333333333,2.966666666666667,100.0,0,0
2026-06-09 11:00:00,88,15.05,4.65,3.1,100.0,0,0
2026-06-09 12:00:00,88,15.166666666666666,4.566666666666667,3.2333333333333334,100.0,0,0
2026-06-09 13:00:00,97,15.283333333333333,4.483333333333333,3.3666666666666667,100.0,0,0
2026-06-09 14:00:00,121,15.4,4.4,3.5,100.0,0,0
2026-06-09 15:00:00,243,15.3,3.666666666666667,3.5166666666666666,100.0,0,0
2026-06-09 16:00:00,272,15.200000000000001,2.9333333333333336,3.533333333333333,100.0,0,0
2026-06-09 17:00:00,257,15.100000000000001,2.2,3.55,100.0,0,0
2026-06-09 18:00:00,249,15.0,1.4666666666666668,3.566666666666667,100.0,0,0
2026-06-09 19:00:00,181,14.9,0.7333333333333334,3.5833333333333335,100.0,0,0
2026-06-09 20:00:00,211,14.8,0.0,3.6,100.0,0,0
2026-06-09 21:00:00,207,14.266666666666667,0.0,3.45,100.0,0,0
2026-06-09 22:00:00,179,13.733333333333334,0.0,3.3000000000000003,100.0,0,0
2026-06-09 23:00:00,129,13.2,0.0,3.1500000000000004,100.0,0,0
2026-06-10 00:00:00,46,12.666666666666666,0.0,3.0,100.0,0,0
2026-06-10 01:00:00,0,12.133333333333333,0.0,2.85,100.0,0,0
2026-06-10 02:00:00,0,11.6,0.0,2.7,100.0,0,0
2026-06-10 03:00:00,0,11.95,0.31666666666666665,2.716666666666667,100.0,0,0
2026-06-10 04:00:00,0,12.299999999999999,0.6333333333333333,2.7333333333333334,100.0,0,0
2026-06-10 05:00:00,11,12.649999999999999,0.95,2.75,100.0,0,0
2026-06-10 06:00:00,73,13.0,1.2666666666666666,2.7666666666666666,100.0,0,0
2026-06-10 07:00:00,309,13.35,1.5833333333333333,2.783333333333333,100.0,0,0
2026-06-10 08:00:00,348,13.7,1.9,2.8,100.0,0,0
2026-06-10 09:00:00,143,13.799999999999999,1.9,3.05,100.0,0,0
2026-06-10 10:00:00,91,13.9,1.9,3.3,100.0,0,0
2026-06-10 11:00:00,92,14.0,1.9,3.55,100.0,0,0
2026-06-10 12:00:00,92,14.1,1.9,3.8,100.0,0,0
2026-06-10 13:00:00,99,14.200000000000001,1.9,4.05,100.0,0,0
2026-06-10 14:00:00,124,14.3,1.9,4.3,100.0,0,0
2026-06-10 15:00:00,242,14.216666666666667,1.5833333333333333,4.133333333333333,97.13333333333333,0,0
2026-06-10 16:00:00,294,14.133333333333335,1.2666666666666666,3.9666666666666663,94.26666666666667,0,0
2026-06-10 17:00:00,307,14.05,0.95,3.8,91.4,0,0
2026-06-10 18:00:00,309,13.966666666666667,0.6333333333333333,3.6333333333333333,88.53333333333333,0,0
2026-06-10 19:00:00,238,13.883333333333335,0.31666666666666665,3.466666666666667,85.66666666666666,0,0
2026-06-10 20:00:00,243,13.8,0.0,3.3,82.8,0,0
2026-06-10 21:00:00,219,13.25,0.0,3.083333333333333,72.51666666666667,0,0
2026-06-10 22:00:00,187,12.700000000000001,0.0,2.8666666666666667,62.233333333333334,0,0
2026-06-10 23:00:00,147,12.15,0.0,2.65,51.95,0,0
2026-06-11 00:00:00,70,11.6,0.0,2.433333333333333,41.666666666666664,0,0
2026-06-11 01:00:00,0,11.05,0.0,2.216666666666667,31.383333333333333,0,0
2026-06-11 02:00:00,0,10.5,0.0,2.0,21.1,0,0
2026-06-11 03:00:00,0,10.95,0.0,2.05,22.916666666666668,0,0
2026-06-11 04:00:00,0,11.4,0.0,2.1,24.733333333333334,0,0
2026-06-11 05:00:00,33,11.85,0.0,2.15,26.55,0,0
2026-06-11 06:00:00,152,12.299999999999999,0.0,2.1999999999999997,28.366666666666667,0,0
2026-06-11 07:00:00,517,12.75,0.0,2.25,30.183333333333334,0,0
2026-06-11 08:00:00,670,13.2,0.0,2.3,32.0,0,0
2026-06-11 09:00:00,279,13.783333333333333,0.0,2.55,35.06666666666666,0,0
2026-06-11 10:00:00,201,14.366666666666665,0.0,2.8,38.13333333333333,0,0
2026-06-11 11:00:00,214,14.95,0.0,3.05,41.2,0,0
2026-06-11 12:00:00,217,15.533333333333333,0.0,3.3,44.266666666666666,0,0
2026-06-11 13:00:00,239,16.116666666666667,0.0,3.55,47.33333333333333,0,0
2026-06-11 14:00:00,287,16.7,0.0,3.8,50.4,0,0
2026-06-11 15:00:00,483,16.5,0.0,3.8,58.28333333333333,0,0
2026-06-11 16:00:00,643,16.3,0.0,3.8,66.16666666666667,0,0
2026-06-11 17:00:00,526,16.1,0.0,3.8,74.05,0,0
2026-06-11 18:00:00,428,15.9,0.0,3.8,81.93333333333334,0,0
2026-06-11 19:00:00,301,15.7,0.0,3.8,89.81666666666666,0,0
2026-06-11 20:00:00,236,15.5,0.0,3.8,97.7,0,0
2026-06-11 21:00:00,214,14.75,0.0,3.5666666666666664,91.7,0,0
2026-06-11 22:00:00,198,14.0,0.0,3.333333333333333,85.7,0,0
2026-06-11 23:00:00,151,13.25,0.0,3.0999999999999996,79.7,0,0
2026-06-12 00:00:00,79,12.5,0.0,2.8666666666666663,73.7,0,0
2026-06-12 01:00:00,0,11.75,0.0,2.6333333333333333,67.7,0,0
2026-06-12 02:00:00,0,11.0,0.0,2.4,61.7,0,0
2026-06-12 03:00:00,0,11.433333333333334,0.5,2.533333333333333,67.75,0,0
2026-06-12 04:00:00,0,11.866666666666667,1.0,2.6666666666666665,73.8,0,0
2026-06-12 05:00:00,11,12.3,1.5,2.8,79.85,0,0
2026-06-12 06:00:00,59,12.733333333333333,2.0,2.9333333333333336,85.9,0,0
2026-06-12 07:00:00,256,13.166666666666666,2.5,3.066666666666667,91.95,0,0
2026-06-12 08:00:00,293,13.6,3.0,3.2,98.0,0,0
2026-06-12 09:00:00,134,13.933333333333334,2.9,3.3666666666666667,98.13333333333333,0,0
2026-06-12 10:00:00,90,14.266666666666666,2.8,3.5333333333333337,98.26666666666667,0,0
2026-06-12 11:00:00,91,14.6,2.7,3.7,98.4,0,0
2026-06-12 12:00:00,95,14.933333333333334,2.6,3.8666666666666667,98.53333333333333,0,0
2026-06-12 13:00:00,108,15.266666666666666,2.5,4.033333333333333,98.66666666666666,0,0
2026-06-12 14:00:00,133,15.6,2.4,4.2,98.8,0,0
2026-06-12 15:00:00,241,15.35,2.0,4.116666666666667,97.95,0,0
2026-06-12 16:00:00,250,15.1,1.6,4.033333333333333,97.1,0,0
2026-06-12 17:00:00,238,14.85,1.2,3.95,96.25,0,0
2026-06-12 18:00:00,206,14.6,0.8,3.8666666666666667,95.4,0,0
2026-06-12 19:00:00,157,14.35,0.3999999999999999,3.7833333333333337,94.55,0,0
2026-06-12 20:00:00,169,14.1,0.0,3.7,93.7,0,0
2026-06-12 21:00:00,191,13.766666666666666,0.0,3.5,88.36666666666667,0,0
2026-06-12 22:00:00,171,13.433333333333334,0.0,3.3000000000000003,83.03333333333333,0,0
2026-06-12 23:00:00,165,13.1,0.0,3.1,77.7,0,0
2026-06-13 00:00:00,154,12.766666666666666,0.0,2.9,72.36666666666667,0,0
2026-06-13 01:00:00,0,12.433333333333334,0.0,2.7,67.03333333333333,0,0
2026-06-13 02:00:00,0,12.1,0.0,2.5,61.7,0,0
2026-06-13 03:00:00,0,12.433333333333334,0.0,2.466666666666667,67.95,0,0
2026-06-13 04:00:00,0,12.766666666666666,0.0,2.433333333333333,74.2,0,0
2026-06-13 05:00:00,20,13.1,0.0,2.4,80.45,0,0
2026-06-13 06:00:00,21,13.433333333333334,0.0,2.3666666666666667,86.7,0,0
2026-06-13 07:00:00,44,13.766666666666666,0.0,2.333333333333333,92.95,0,0
2026-06-13 08:00:00,76,14.1,0.0,2.3,99.2,0,0
2026-06-13 09:00:00,152,14.633333333333333,0.0,2.5,98.81666666666666,0,0
2026-06-13 10:00:00,214,15.166666666666666,0.0,2.6999999999999997,98.43333333333334,0,0
2026-06-13 11:00:00,260,15.7,0.0,2.9,98.05000000000001,0,0
2026-06-13 12:00:00,287,16.233333333333334,0.0,3.1,97.66666666666667,0,0
2026-06-13 13:00:00,313,16.766666666666666,0.0,3.3,97.28333333333333,0,0
2026-06-13 14:00:00,325,17.3,0.0,3.5,96.9,0,0
2026-06-13 15:00:00,326,17.133333333333333,0.0,3.4333333333333336,95.13333333333334,0,0
2026-06-13 16:00:00,317,16.96666666666667,0.0,3.3666666666666667,93.36666666666667,0,0
2026-06-13 17:00:00,316,16.8,0.0,3.3,91.6,0,0
2026-06-13 18:00:00,281,16.633333333333333,0.0,3.2333333333333334,89.83333333333333,0,0
2026-06-13 19:00:00,233,16.46666666666667,0.0,3.166666666666667,88.06666666666666,0,0
2026-06-13 20:00:00,196,16.3,0.0,3.1,86.3,0,0
2026-06-13 21:00:00,167,15.666666666666668,0.0,3.0,76.86666666666666,0,0
2026-06-13 22:00:00,164,15.033333333333333,0.0,2.9,67.43333333333334,0,0
2026-06-13 23:00:00,188,14.4,0.0,2.8,58.0,0,0
2026-06-14 00:00:00,159,13.766666666666666,0.0,2.7,48.56666666666667,0,0
2026-06-14 01:00:00,0,13.133333333333333,0.0,2.6,39.13333333333334,0,0
2026-06-14 02:00:00,0,12.5,0.0,2.5,29.7,0,0
2026-06-14 03:00:00,0,12.5,0.0,2.5,29.7,0,0
2026-06-14 04:00:00,0,12.5,0.0,2.5,29.7,0,0
