hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-07-14 04:00:00,0,17.4,0.0,3.0,6.8,1,0
2026-07-14 05:00:00,28,17.6,0.0,3.7,33.2,1,0
2026-07-14 06:00:00,80,18.4,0.0,2.8,49.6,1,0
2026-07-14 07:00:00,225,19.8,0.0,2.4,70.1,1,0
2026-07-14 08:00:00,304,21.1,0.0,2.4,63.0,1,0
2026-07-14 09:00:00,218,22.7,0.0,2.7,32.4,1,0
2026-07-14 10:00:00,207,24.5,0.0,2.7,44.7,1,0
2026-07-14 11:00:00,253,25.9,0.0,2.7,67.1,1,0
2026-07-14 12:00:00,260,27.3,0.0,2.6,56.7,1,0
2026-07-14 13:00:00,277,28.5,0.0,2.6,5.1,1,0
2026-07-14 14:00:00,318,29.5,0.0,2.6,0.0,1,0
2026-07-14 15:00:00,448,30.1,0.0,2.7,0.0,1,0
2026-07-14 16:00:00,499,30.4,0.0,2.9,0.0,1,0
2026-07-14 17:00:00,457,30.5,0.0,2.9,0.0,1,0
2026-07-14 18:00:00,382,30.3,0.0,2.8,0.1,1,0
2026-07-14 19:00:00,326,29.9,0.0,2.5,0.0,1,0
2026-07-14 20:00:00,275,29.2,0.0,1.8,0.0,1,0
2026-07-14 21:00:00,226,27.7,0.0,1.1,0.0,1,0
2026-07-14 22:00:00,194,25.5,0.0,1.6,0.0,1,0
2026-07-14 23:00:00,154,23.3,0.0,1.9,0.0,1,0
2026-07-15 00:00:00,81,21.6,0.0,1.5,0.0,1,0
2026-07-15 01:00:00,0,20.1,0.0,0.7,7.4,1,0
2026-07-15 02:00:00,0,18.9,0.0,1.4,3.4,1,0
2026-07-15 03:00:00,0,18.8,0.0,1.0,17.4,1,0
2026-07-15 04:00:00,0,18.6,0.0,1.3,32.3,1,0
2026-07-15 05:00:00,29,18.5,0.0,1.4,20.5,1,0
2026-07-15 06:00:00,81,19.5,0.0,1.1,18.0,1,0
2026-07-15 07:00:00,221,21.9,0.0,0.5,7.0,1,0
2026-07-15 08:00:00,311,23.6,0.0,1.1,3.7,1,0
2026-07-15 09:00:00,232,25.2,0.0,1.4,15.4,1,0
2026-07-15 10:00:00,226,27.0,0.0,1.2,43.9,1,0
2026-07-15 11:00:00,266,28.6,0.0,1.0,28.7,1,0
2026-07-15 12:00:00,264,30.2,0.0,2.4,72.5,1,0
2026-07-15 13:00:00,283,31.2,0.0,3.0,64.5,1,0
2026-07-15 14:00:00,328,32.0,0.0,3.1,49.8,1,0
2026-07-15 15:00:00,449,32.7,0.0,3.0,68.0,1,0
2026-07-15 16:00:00,494,32.9,0.0,2.5,81.8,1,0
2026-07-15 17:00:00,428,33.0,0.0,2.3,99.1,1,0
2026-07-15 18:00:00,348,32.7,0.0,2.6,92.2,1,0
2026-07-15 19:00:00,321,31.7,0.0,3.5,70.1,1,0
2026-07-15 20:00:00,265,30.7,0.0,3.3,88.3,1,0
2026-07-15 21:00:00,202,29.6,0.0,2.3,98.6,1,0
2026-07-15 22:00:00,192,28.1,0.0,1.7,96.9,1,0
2026-07-15 23:00:00,163,26.2,0.0,1.6,96.2,1,0
2026-07-16 00:00:00,93,24.6,0.0,1.0,82.7,1,0
2026-07-16 01:00:00,0,23.1,0.0,1.2,28.7,1,0
2026-07-16 02:00:00,0,22.1,0.0,1.1,22.1,1,0
2026-07-16 03:00:00,0,22.0,0.0,2.2,63.1,1,0
2026-07-16 04:00:00,0,22.1,0.0,3.1,90.8,1,0
2026-07-16 05:00:00,27,22.1,0.0,2.8,73.9,1,0
2026-07-16 06:00:00,79,22.6,0.0,3.0,76.4,1,0
2026-07-16 07:00:00,218,23.7,0.0,3.1,90.9,1,0
2026-07-16 08:00:00,311,24.8,0.0,2.7,96.0,1,0
2026-07-16 09:00:00,220,26.016666666666666,0.0,2.75,94.58333333333333,1,0
2026-07-16 10:00:00,206,27.233333333333334,0.0,2.8000000000000003,93.16666666666667,1,0
2026-07-16 11:00:00,250,28.450000000000003,0.0,2.85,91.75,1,0
2026-07-16 12:00:00,259,29.666666666666668,0.0,2.9,90.33333333333333,1,0
2026-07-16 13:00:00,284,30.883333333333333,0.0,2.95,88.91666666666667,1,0
2026-07-16 14:00:00,328,32.1,0.0,3.0,87.5,1,0
2026-07-16 15:00:00,439,31.633333333333336,0.0,3.1166666666666667,86.71666666666667,1,0
2026-07-16 16:00:00,480,31.166666666666668,0.0,3.2333333333333334,85.93333333333334,1,0
2026-07-16 17:00:00,437,30.700000000000003,0.0,3.35,85.15,1,0
2026-07-16 18:00:00,365,30.233333333333334,0.0,3.466666666666667,84.36666666666666,1,0
2026-07-16 19:00:00,309,29.76666666666667,0.0,3.5833333333333335,83.58333333333333,1,0
2026-07-16 20:00:00,258,29.3,0.0,3.7,82.8,1,0
2026-07-16 21:00:00,218,27.95,0.0,3.3833333333333333,81.23333333333333,1,0
2026-07-16 22:00:00,199,26.6,0.0,3.066666666666667,79.66666666666667,1,0
2026-07-16 23:00:00,167,25.25,0.0,2.75,78.1,1,0
2026-07-17 00:00:00,99,23.9,0.0,2.4333333333333336,76.53333333333333,1,0
2026-07-17 01:00:00,0,22.55,0.0,2.1166666666666667,74.96666666666667,1,0
2026-07-17 02:00:00,0,21.2,0.0,1.8,73.4,1,0
2026-07-17 03:00:00,0,21.383333333333333,0.0,1.8,77.18333333333334,1,0
2026-07-17 04:00:00,0,21.566666666666666,0.0,1.8,80.96666666666667,1,0
2026-07-17 05:00:00,22,21.75,0.0,1.8,84.75,1,0
2026-07-17 06:00:00,67,21.933333333333334,0.0,1.8,88.53333333333333,1,0
2026-07-17 07:00:00,192,22.116666666666667,0.0,1.8,92.31666666666666,1,0
2026-07-17 08:00:00,279,22.3,0.0,1.8,96.1,1,0
2026-07-17 09:00:00,218,23.383333333333333,0.0,2.066666666666667,95.18333333333332,1,0
2026-07-17 10:00:00,205,24.46666666666667,0.0,2.3333333333333335,94.26666666666667,1,0
2026-07-17 11:00:00,249,25.55,0.0,2.6,93.35,1,0
2026-07-17 12:00:00,262,26.633333333333333,0.0,2.8666666666666667,92.43333333333332,1,0
2026-07-17 13:00:00,290,27.71666666666667,0.0,3.1333333333333333,91.51666666666667,1,0
2026-07-17 14:00:00,347,28.8,0.0,3.4,90.6,1,0
2026-07-17 15:00:00,438,28.083333333333336,0.0,3.333333333333333,87.61666666666666,1,0
2026-07-17 16:00:00,436,27.366666666666667,0.0,3.2666666666666666,84.63333333333333,1,0
2026-07-17 17:00:00,402,26.65,0.0,3.2,81.65,1,0
2026-07-17 18:00:00,334,25.933333333333334,0.0,3.1333333333333333,78.66666666666667,1,0
2026-07-17 19:00:00,284,25.21666666666667,0.0,3.0666666666666664,75.68333333333334,1,0
2026-07-17 20:00:00,222,24.5,0.0,3.0,72.7,1,0
2026-07-17 21:00:00,180,23.516666666666666,0.5166666666666667,3.183333333333333,75.16666666666667,1,0
2026-07-17 22:00:00,155,22.533333333333335,1.0333333333333334,3.3666666666666667,77.63333333333334,1,0
2026-07-17 23:00:00,153,21.55,1.55,3.55,80.1,1,0
2026-07-18 00:00:00,114,20.566666666666666,2.066666666666667,3.7333333333333334,82.56666666666666,1,0
2026-07-18 01:00:00,0,19.583333333333336,2.5833333333333335,3.9166666666666665,85.03333333333333,1,0
2026-07-18 02:00:00,0,18.6,3.1,4.1,87.5,1,0
2026-07-18 03:00:00,0,18.21666666666667,2.5833333333333335,4.283333333333333,89.45,1,0
2026-07-18 04:00:00,0,17.833333333333336,2.0666666666666664,4.466666666666667,91.4,1,0
2026-07-18 05:00:00,0,17.450000000000003,1.55,4.65,93.35,1,0
2026-07-18 06:00:00,0,17.066666666666666,1.0333333333333332,4.833333333333333,95.3,1,0
2026-07-18 07:00:00,19,16.683333333333334,0.5166666666666666,5.016666666666667,97.25,1,0
2026-07-18 08:00:00,51,16.3,0.0,5.2,99.2,1,0
2026-07-18 09:00:00,123,17.05,0.0,5.133333333333334,98.03333333333333,1,0
2026-07-18 10:00:00,189,17.8,0.0,5.066666666666666,96.86666666666667,1,0
2026-07-18 11:00:00,256,18.55,0.0,5.0,95.7,1,0
2026-07-18 12:00:00,293,19.3,0.0,4.933333333333334,94.53333333333333,1,0
2026-07-18 13:00:00,307,20.05,0.0,4.866666666666666,93.36666666666667,1,0
2026-07-18 14:00:00,309,20.8,0.0,4.8,92.2,1,0
2026-07-18 15:00:00,341,20.6,0.0,4.666666666666666,79.56666666666666,1,0
2026-07-18 16:00:00,340,20.400000000000002,0.0,4.533333333333333,66.93333333333334,1,0
2026-07-18 17:00:00,336,20.200000000000003,0.0,4.4,54.3,1,0
2026-07-18 18:00:00,313,20.0,0.0,4.266666666666667,41.666666666666664,1,0
2026-07-18 19:00:00,256,19.8,0.0,4.133333333333333,29.03333333333333,1,0
2026-07-18 20:00:00,214,19.6,0.0,4.0,16.4,1,0
2026-07-18 21:00:00,175,18.650000000000002,0.0,4.083333333333333,14.833333333333332,1,0
2026-07-18 22:00:00,161,17.700000000000003,0.0,4.166666666666667,13.266666666666666,1,0
2026-07-18 23:00:00,173,16.75,0.0,4.25,11.7,1,0
2026-07-19 00:00:00,133,15.8,0.0,4.333333333333333,10.133333333333333,1,0
2026-07-19 01:00:00,0,14.850000000000001,0.0,4.416666666666667,8.566666666666666,1,0
2026-07-19 02:00:00,0,13.9,0.0,4.5,7.0,1,0
2026-07-19 03:00:00,0,13.9,0.0,4.4,7.4,1,0
2026-07-19 04:00:00,0,13.9,0.0,4.3,7.8,1,0
2026-07-19 05:00:00,18,13.9,0.0,4.2,8.2,1,0
2026-07-19 06:00:00,17,13.9,0.0,4.1,8.6,1,0
2026-07-19 07:00:00,33,13.9,0.0,4.0,9.0,1,0
2026-07-19 08:00:00,45,13.9,0.0,3.9,9.4,1,0
2026-07-19 09:00:00,94,15.033333333333333,0.0,3.716666666666667,13.816666666666666,1,0
2026-07-19 10:00:00,146,16.166666666666668,0.0,3.533333333333333,18.233333333333334,1,0
2026-07-19 11:00:00,221,17.3,0.0,3.3499999999999996,22.65,1,0
2026-07-19 12:00:00,276,18.433333333333334,0.0,3.1666666666666665,27.066666666666663,1,0
2026-07-19 13:00:00,297,19.566666666666666,0.0,2.9833333333333334,31.483333333333334,1,0
2026-07-19 14:00:00,305,20.7,0.0,2.8,35.9,1,0
2026-07-19 15:00:00,318,20.53333333333333,0.0,2.7666666666666666,33.03333333333333,1,0
2026-07-19 16:00:00,318,20.366666666666667,0.0,2.7333333333333334,30.166666666666664,1,0
2026-07-19 17:00:00,314,20.2,0.0,2.6999999999999997,27.299999999999997,1,0
2026-07-19 18:00:00,290,20.03333333333333,0.0,2.6666666666666665,24.433333333333334,1,0
2026-07-19 19:00:00,251,19.866666666666667,0.0,2.6333333333333333,21.566666666666666,1,0
2026-07-19 20:00:00,218,19.7,0.0,2.6,18.7,1,0
2026-07-19 21:00:00,172,18.733333333333334,0.0,2.5833333333333335,23.65,1,0
2026-07-19 22:00:00,139,17.766666666666666,0.0,2.566666666666667,28.599999999999998,1,0
2026-07-19 23:00:00,117,16.8,0.0,2.55,33.55,1,0
2026-07-20 00:00:00,56,15.833333333333332,0.0,2.533333333333333,38.5,1,0
2026-07-20 01:00:00,0,14.866666666666667,0.0,2.5166666666666666,43.45,1,0
2026-07-20 02:00:00,0,13.9,0.0,2.5,48.4,1,0
2026-07-20 03:00:00,0,14.166666666666668,0.0,2.533333333333333,46.06666666666666,1,0
2026-07-20 04:00:00,0,14.433333333333334,0.0,2.566666666666667,43.733333333333334,1,0
2026-07-20 05:00:00,18,14.7,0.0,2.6,41.4,1,0
2026-07-20 06:00:00,73,14.966666666666667,0.0,2.6333333333333333,39.06666666666666,1,0
2026-07-20 07:00:00,246,15.233333333333334,0.0,2.666666666666667,36.733333333333334,1,0
2026-07-20 08:00:00,328,15.5,0.0,2.7,34.4,1,0
2026-07-20 09:00:00,209,16.5,0.0,2.6500000000000004,37.916666666666664,1,0
2026-07-20 10:00:00,196,17.5,0.0,2.6,41.43333333333333,1,0
2026-07-20 11:00:00,226,18.5,0.0,2.55,44.95,1,0
2026-07-20 12:00:00,233,19.5,0.0,2.5,48.46666666666667,1,0
2026-07-20 13:00:00,255,20.5,0.0,2.45,51.983333333333334,1,0
2026-07-20 14:00:00,304,21.5,0.0,2.4,55.5,1,0
2026-07-20 15:00:00,436,21.233333333333334,0.0,2.4833333333333334,51.85,1,0
2026-07-20 16:00:00,476,20.966666666666665,0.0,2.5666666666666664,48.2,1,0
2026-07-20 17:00:00,433,20.7,0.0,2.65,44.550000000000004,1,0
2026-07-20 18:00:00,356,20.433333333333334,0.0,2.7333333333333334,40.900000000000006,1,0
2026-07-20 19:00:00,303,20.166666666666664,0.0,2.8166666666666664,37.25,1,0
2026-07-20 20:00:00,249,19.9,0.0,2.9,33.6,1,0
2026-07-20 21:00:00,205,19.016666666666666,0.0,2.6999999999999997,33.46666666666667,1,0
2026-07-20 22:00:00,153,18.133333333333333,0.0,2.5,33.333333333333336,1,0
2026-07-20 23:00:00,109,17.25,0.0,2.3,33.2,1,0
2026-07-21 00:00:00,58,16.366666666666667,0.0,2.1,33.06666666666666,1,0
2026-07-21 01:00:00,0,15.483333333333333,0.0,1.9,32.93333333333333,1,0
2026-07-21 02:00:00,0,14.6,0.0,1.7,32.8,1,0
2026-07-21 03:00:00,0,14.85,0.0,1.7999999999999998,33.71666666666666,1,0
2026-07-21 04:00:00,0,15.1,0.0,1.9,34.63333333333333,1,0
2026-07-21 05:00:00,25,15.350000000000001,0.0,2.0,35.55,1,0
2026-07-21 06:00:00,84,15.600000000000001,0.0,2.0999999999999996,36.46666666666666,1,0
2026-07-21 07:00:00,251,15.850000000000001,0.0,2.1999999999999997,37.38333333333333,1,0
2026-07-21 08:00:00,338,16.1,0.0,2.3,38.3,1,0
2026-07-21 09:00:00,220,17.333333333333336,0.0,2.333333333333333,40.25,1,0
2026-07-21 10:00:00,210,18.566666666666666,0.0,2.3666666666666667,42.199999999999996,1,0
2026-07-21 11:00:00,238,19.8,0.0,2.4,44.15,1,0
2026-07-21 12:00:00,250,21.03333333333333,0.0,2.433333333333333,46.1,1,0
2026-07-21 13:00:00,274,22.266666666666666,0.0,2.466666666666667,48.05,1,0
2026-07-21 14:00:00,319,23.5,0.0,2.5,50.0,1,0
2026-07-21 15:00:00,445,23.166666666666668,0.0,2.6333333333333333,47.13333333333333,1,0
2026-07-21 16:00:00,493,22.833333333333332,0.0,2.7666666666666666,44.266666666666666,1,0
2026-07-21 17:00:00,450,22.5,0.0,2.9,41.4,1,0
2026-07-21 18:00:00,370,22.166666666666668,0.0,3.033333333333333,38.53333333333333,1,0
2026-07-21 19:00:00,317,21.833333333333332,0.0,3.1666666666666665,35.666666666666664,1,0
2026-07-21 20:00:00,265,21.5,0.0,3.3,32.8,1,0
2026-07-21 21:00:00,216,20.45,0.0,3.033333333333333,34.099999999999994,1,0
2026-07-21 22:00:00,182,19.4,0.0,2.7666666666666666,35.4,1,0
2026-07-21 23:00:00,140,18.35,0.0,2.5,36.7,1,0
2026-07-22 00:00:00,68,17.3,0.0,2.2333333333333334,38.0,1,0
2026-07-22 01:00:00,0,16.25,0.0,1.9666666666666666,39.3,1,0
2026-07-22 02:00:00,0,15.2,0.0,1.7,40.6,1,0
2026-07-22 03:00:00,0,15.583333333333332,0.0,1.7333333333333334,41.18333333333334,1,0
2026-07-22 04:00:00,0,15.966666666666667,0.0,1.7666666666666666,41.766666666666666,1,0
2026-07-22 05:00:00,24,16.35,0.0,1.7999999999999998,42.35,1,0
2026-07-22 06:00:00,83,16.733333333333334,0.0,1.8333333333333333,42.93333333333334,1,0
2026-07-22 07:00:00,251,17.116666666666667,0.0,1.8666666666666667,43.516666666666666,1,0
2026-07-22 08:00:00,340,17.5,0.0,1.9,44.1,1,0
2026-07-22 09:00:00,228,18.816666666666666,0.0,2.0166666666666666,44.5,1,0
2026-07-22 10:00:00,222,20.133333333333333,0.0,2.1333333333333333,44.9,1,0
2026-07-22 11:00:00,254,21.45,0.0,2.25,45.3,1,0
2026-07-22 12:00:00,264,22.766666666666666,0.0,2.3666666666666667,45.7,1,0
2026-07-22 13:00:00,285,24.083333333333332,0.0,2.4833333333333334,46.1,1,0
2026-07-22 14:00:00,330,25.4,0.0,2.6,46.5,1,0
2026-07-22 15:00:00,456,24.816666666666666,0.0,2.65,43.3,1,0
2026-07-22 16:00:00,498,24.23333333333333,0.0,2.7,40.1,1,0
2026-07-22 17:00:00,454,23.65,0.0,2.75,36.9,1,0
