hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-07-27 16:00:00,488,20.366666666666667,0.0,4.1,44.0,1,0
2026-07-27 17:00:00,448,20.05,0.0,4.2,37.5,1,0
2026-07-27 18:00:00,371,19.733333333333334,0.0,4.3,31.0,1,0
2026-07-27 19:00:00,315,19.416666666666668,0.0,4.4,24.5,1,0
2026-07-27 20:00:00,258,19.1,0.0,4.5,18.0,1,0
2026-07-27 21:00:00,207,18.1,0.0,4.333333333333333,18.383333333333333,1,0
2026-07-27 22:00:00,153,17.1,0.0,4.166666666666667,18.766666666666666,1,0
2026-07-27 23:00:00,105,16.1,0.0,4.0,19.15,1,0
2026-07-28 00:00:00,53,15.100000000000001,0.0,3.8333333333333335,19.533333333333335,1,0
2026-07-28 01:00:00,0,14.1,0.0,3.666666666666667,19.916666666666668,1,0
2026-07-28 02:00:00,0,13.1,0.0,3.5,20.3,1,0
2026-07-28 03:00:00,0,13.4,0.0,3.3833333333333333,19.783333333333335,1,0
2026-07-28 04:00:00,0,13.7,0.0,3.2666666666666666,19.266666666666666,1,0
2026-07-28 05:00:00,24,14.0,0.0,3.15,18.75,1,0
2026-07-28 06:00:00,89,14.3,0.0,3.033333333333333,18.233333333333334,1,0
2026-07-28 07:00:00,270,14.6,0.0,2.9166666666666665,17.716666666666665,1,0
2026-07-28 08:00:00,359,14.9,0.0,2.8,17.2,1,0
2026-07-28 09:00:00,227,16.033333333333335,0.0,2.8166666666666664,24.233333333333334,1,0
2026-07-28 10:00:00,206,17.166666666666668,0.0,2.833333333333333,31.266666666666666,1,0
2026-07-28 11:00:00,236,18.3,0.0,2.8499999999999996,38.300000000000004,1,0
2026-07-28 12:00:00,241,19.433333333333334,0.0,2.8666666666666667,45.333333333333336,1,0
2026-07-28 13:00:00,268,20.566666666666666,0.0,2.8833333333333333,52.366666666666674,1,0
2026-07-28 14:00:00,345,21.7,0.0,2.9,59.4,1,0
2026-07-28 15:00:00,479,21.55,0.0,2.933333333333333,54.766666666666666,1,0
2026-07-28 16:00:00,514,21.4,0.0,2.966666666666667,50.13333333333333,1,0
2026-07-28 17:00:00,470,21.25,0.0,3.0,45.5,1,0
2026-07-28 18:00:00,393,21.1,0.0,3.033333333333333,40.86666666666667,1,0
2026-07-28 19:00:00,337,20.95,0.0,3.066666666666667,36.233333333333334,1,0
2026-07-28 20:00:00,282,20.8,0.0,3.1,31.6,1,0
2026-07-28 21:00:00,226,19.766666666666666,0.0,2.8666666666666667,32.31666666666667,1,0
2026-07-28 22:00:00,186,18.733333333333334,0.0,2.6333333333333333,33.03333333333333,1,0
2026-07-28 23:00:00,134,17.7,0.0,2.4,33.75,1,0
2026-07-29 00:00:00,66,16.666666666666664,0.0,2.1666666666666665,34.46666666666667,1,0
2026-07-29 01:00:00,0,15.633333333333333,0.0,1.9333333333333333,35.18333333333333,1,0
2026-07-29 02:00:00,0,14.6,0.0,1.7,35.9,1,0
2026-07-29 03:00:00,0,14.899999999999999,0.0,1.6666666666666665,36.55,1,0
2026-07-29 04:00:00,0,15.2,0.0,1.6333333333333333,37.199999999999996,1,0
2026-07-29 05:00:00,30,15.499999999999998,0.0,1.6,37.849999999999994,1,0
2026-07-29 06:00:00,89,15.799999999999999,0.0,1.5666666666666667,38.5,1,0
2026-07-29 07:00:00,267,16.099999999999998,0.0,1.5333333333333332,39.15,1,0
2026-07-29 08:00:00,361,16.4,0.0,1.5,39.8,1,0
2026-07-29 09:00:00,232,17.566666666666666,0.0,1.9166666666666665,42.15,1,0
2026-07-29 10:00:00,222,18.73333333333333,0.0,2.333333333333333,44.5,1,0
2026-07-29 11:00:00,249,19.9,0.0,2.75,46.849999999999994,1,0
2026-07-29 12:00:00,268,21.066666666666666,0.0,3.1666666666666665,49.2,1,0
2026-07-29 13:00:00,296,22.233333333333334,0.0,3.583333333333333,51.55,1,0
2026-07-29 14:00:00,347,23.4,0.0,4.0,53.9,1,0
2026-07-29 15:00:00,493,22.9,0.0,4.016666666666667,55.06666666666666,1,0
2026-07-29 16:00:00,553,22.4,0.0,4.033333333333333,56.233333333333334,1,0
2026-07-29 17:00:00,492,21.9,0.0,4.05,57.4,1,0
2026-07-29 18:00:00,393,21.4,0.0,4.066666666666666,58.56666666666666,1,0
2026-07-29 19:00:00,336,20.9,0.0,4.083333333333333,59.733333333333334,1,0
2026-07-29 20:00:00,271,20.4,0.0,4.1,60.9,1,0
2026-07-29 21:00:00,226,19.78333333333333,0.0,3.8666666666666663,61.68333333333333,1,0
2026-07-29 22:00:00,192,19.166666666666664,0.0,3.6333333333333333,62.46666666666666,1,0
2026-07-29 23:00:00,160,18.55,0.0,3.4,63.25,1,0
2026-07-30 00:00:00,76,17.933333333333334,0.0,3.166666666666667,64.03333333333333,1,0
2026-07-30 01:00:00,0,17.316666666666666,0.0,2.9333333333333336,64.81666666666666,1,0
2026-07-30 02:00:00,0,16.7,0.0,2.7,65.6,1,0
2026-07-30 03:00:00,0,16.816666666666666,0.0,2.7,71.19999999999999,1,0
2026-07-30 04:00:00,0,16.933333333333334,0.0,2.7,76.8,1,0
2026-07-30 05:00:00,27,17.049999999999997,0.0,2.7,82.4,1,0
2026-07-30 06:00:00,85,17.166666666666664,0.0,2.7,88.0,1,0
2026-07-30 07:00:00,260,17.28333333333333,0.0,2.7,93.6,1,0
2026-07-30 08:00:00,367,17.4,0.0,2.7,99.2,1,0
2026-07-30 09:00:00,228,18.45,0.0,3.0333333333333337,94.38333333333334,1,0
2026-07-30 10:00:00,225,19.5,0.0,3.3666666666666667,89.56666666666666,1,0
2026-07-30 11:00:00,259,20.549999999999997,0.0,3.7,84.75,1,0
2026-07-30 12:00:00,274,21.599999999999998,0.0,4.033333333333333,79.93333333333334,1,0
2026-07-30 13:00:00,302,22.65,0.0,4.366666666666667,75.11666666666667,1,0
2026-07-30 14:00:00,356,23.7,0.0,4.7,70.3,1,0
2026-07-30 15:00:00,500,23.25,0.0,4.533333333333333,62.36666666666667,1,0
2026-07-30 16:00:00,562,22.8,0.0,4.366666666666667,54.43333333333334,1,0
2026-07-30 17:00:00,492,22.35,0.0,4.2,46.5,1,0
2026-07-30 18:00:00,406,21.9,0.0,4.033333333333333,38.56666666666667,1,0
2026-07-30 19:00:00,344,21.45,0.0,3.866666666666667,30.63333333333334,1,0
2026-07-30 20:00:00,286,21.0,0.0,3.7,22.7,1,0
2026-07-30 21:00:00,235,20.2,0.0,3.416666666666667,24.066666666666666,1,0
2026-07-30 22:00:00,198,19.4,0.0,3.1333333333333333,25.433333333333334,1,0
2026-07-30 23:00:00,165,18.6,0.0,2.85,26.799999999999997,1,0
2026-07-31 00:00:00,84,17.8,0.0,2.5666666666666664,28.166666666666664,1,0
2026-07-31 01:00:00,0,17.0,0.0,2.283333333333333,29.53333333333333,1,0
2026-07-31 02:00:00,0,16.2,0.0,2.0,30.9,1,0
2026-07-31 03:00:00,0,16.25,0.0,2.033333333333333,28.616666666666667,1,0
2026-07-31 04:00:00,0,16.3,0.0,2.066666666666667,26.333333333333332,1,0
2026-07-31 05:00:00,23,16.35,0.0,2.1,24.049999999999997,1,0
2026-07-31 06:00:00,79,16.4,0.0,2.1333333333333333,21.766666666666666,1,0
2026-07-31 07:00:00,255,16.45,0.0,2.166666666666667,19.483333333333334,1,0
2026-07-31 08:00:00,360,16.5,0.0,2.2,17.2,1,0
2026-07-31 09:00:00,249,17.416666666666668,0.0,2.3833333333333333,20.066666666666666,1,0
2026-07-31 10:00:00,236,18.333333333333332,0.0,2.566666666666667,22.93333333333333,1,0
2026-07-31 11:00:00,263,19.25,0.0,2.75,25.799999999999997,1,0
2026-07-31 12:00:00,276,20.166666666666668,0.0,2.9333333333333336,28.666666666666664,1,0
2026-07-31 13:00:00,320,21.083333333333332,0.0,3.1166666666666667,31.53333333333333,1,0
2026-07-31 14:00:00,386,22.0,0.0,3.3,34.4,1,0
2026-07-31 15:00:00,510,21.8,0.0,3.2333333333333334,33.03333333333333,1,0
2026-07-31 16:00:00,517,21.6,0.0,3.1666666666666665,31.666666666666664,1,0
2026-07-31 17:00:00,448,21.4,0.0,3.0999999999999996,30.299999999999997,1,0
2026-07-31 18:00:00,367,21.2,0.0,3.033333333333333,28.933333333333334,1,0
2026-07-31 19:00:00,309,21.0,0.0,2.966666666666667,27.566666666666666,1,0
2026-07-31 20:00:00,242,20.8,0.0,2.9,26.2,1,0
2026-07-31 21:00:00,204,19.666666666666668,0.0,2.75,24.7,1,0
2026-07-31 22:00:00,187,18.533333333333335,0.0,2.6,23.2,1,0
2026-07-31 23:00:00,162,17.4,0.0,2.45,21.7,1,0
2026-08-01 00:00:00,128,16.266666666666666,0.0,2.3,20.2,1,0
2026-08-01 01:00:00,0,15.133333333333333,0.0,2.15,18.7,1,0
2026-08-01 02:00:00,0,14.0,0.0,2.0,17.2,1,0
2026-08-01 03:00:00,0,14.216666666666667,0.0,1.9833333333333334,17.333333333333332,1,0
2026-08-01 04:00:00,0,14.433333333333334,0.0,1.9666666666666666,17.466666666666665,1,0
2026-08-01 05:00:00,9,14.65,0.0,1.95,17.6,1,0
2026-08-01 06:00:00,12,14.866666666666667,0.0,1.9333333333333333,17.733333333333334,1,0
2026-08-01 07:00:00,34,15.083333333333334,0.0,1.9166666666666665,17.866666666666667,1,0
2026-08-01 08:00:00,65,15.3,0.0,1.9,18.0,1,0
2026-08-01 09:00:00,148,16.266666666666666,0.0,2.1,21.966666666666665,1,0
2026-08-01 10:00:00,215,17.233333333333334,0.0,2.3,25.93333333333333,1,0
2026-08-01 11:00:00,287,18.200000000000003,0.0,2.5,29.9,1,0
2026-08-01 12:00:00,324,19.166666666666668,0.0,2.7,33.86666666666666,1,0
2026-08-01 13:00:00,312,20.133333333333333,0.0,2.9000000000000004,37.83333333333333,1,0
2026-08-01 14:00:00,306,21.1,0.0,3.1,41.8,1,0
2026-08-01 15:00:00,313,20.833333333333336,0.0,3.166666666666667,41.21666666666666,1,0
2026-08-01 16:00:00,307,20.566666666666666,0.0,3.2333333333333334,40.63333333333333,1,0
2026-08-01 17:00:00,307,20.3,0.0,3.3,40.05,1,0
2026-08-01 18:00:00,287,20.033333333333335,0.0,3.3666666666666667,39.46666666666666,1,0
2026-08-01 19:00:00,240,19.766666666666666,0.0,3.4333333333333336,38.88333333333333,1,0
2026-08-01 20:00:00,196,19.5,0.0,3.5,38.3,1,0
2026-08-01 21:00:00,154,18.566666666666666,0.0,3.283333333333333,33.61666666666667,1,0
2026-08-01 22:00:00,144,17.633333333333333,0.0,3.066666666666667,28.93333333333333,1,0
2026-08-01 23:00:00,162,16.7,0.0,2.85,24.25,1,0
2026-08-02 00:00:00,135,15.766666666666666,0.0,2.6333333333333333,19.566666666666666,1,0
2026-08-02 01:00:00,0,14.833333333333334,0.0,2.416666666666667,14.883333333333333,1,0
2026-08-02 02:00:00,0,13.9,0.0,2.2,10.2,1,0
2026-08-02 03:00:00,0,14.066666666666666,0.0,2.166666666666667,10.85,1,0
2026-08-02 04:00:00,0,14.233333333333334,0.0,2.1333333333333333,11.5,1,0
2026-08-02 05:00:00,12,14.4,0.0,2.1,12.149999999999999,1,0
2026-08-02 06:00:00,13,14.566666666666666,0.0,2.066666666666667,12.799999999999999,1,0
2026-08-02 07:00:00,30,14.733333333333334,0.0,2.033333333333333,13.45,1,0
2026-08-02 08:00:00,45,14.9,0.0,2.0,14.1,1,0
2026-08-02 09:00:00,103,15.866666666666667,0.0,2.1833333333333336,22.299999999999997,1,0
2026-08-02 10:00:00,154,16.833333333333332,0.0,2.3666666666666667,30.5,1,0
2026-08-02 11:00:00,216,17.8,0.0,2.55,38.699999999999996,1,0
2026-08-02 12:00:00,267,18.766666666666666,0.0,2.7333333333333334,46.9,1,0
2026-08-02 13:00:00,274,19.733333333333334,0.0,2.916666666666667,55.1,1,0
2026-08-02 14:00:00,269,20.7,0.0,3.1,63.3,1,0
2026-08-02 15:00:00,275,20.45,0.0,3.166666666666667,63.81666666666666,1,0
2026-08-02 16:00:00,277,20.2,0.0,3.2333333333333334,64.33333333333333,1,0
2026-08-02 17:00:00,275,19.95,0.0,3.3,64.85,1,0
2026-08-02 18:00:00,258,19.7,0.0,3.3666666666666667,65.36666666666667,1,0
2026-08-02 19:00:00,232,19.45,0.0,3.4333333333333336,65.88333333333334,1,0
2026-08-02 20:00:00,193,19.2,0.0,3.5,66.4,1,0
2026-08-02 21:00:00,154,18.3,0.0,3.2666666666666666,62.75000000000001,1,0
2026-08-02 22:00:00,126,17.4,0.0,3.033333333333333,59.1,1,0
2026-08-02 23:00:00,96,16.5,0.0,2.8,55.45,1,0
2026-08-03 00:00:00,56,15.600000000000001,0.0,2.5666666666666664,51.800000000000004,1,0
2026-08-03 01:00:00,0,14.700000000000001,0.0,2.3333333333333335,48.150000000000006,1,0
2026-08-03 02:00:00,0,13.8,0.0,2.1,44.5,1,0
2026-08-03 03:00:00,0,13.8,0.0,2.1,44.5,1,0
