hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-08-18 10:00:00,210,14.533333333333333,0.0,1.9333333333333333,82.5,0,0
2026-08-18 11:00:00,220,15.4,0.0,1.9,75.15,0,0
2026-08-18 12:00:00,237,16.266666666666666,0.0,1.8666666666666667,67.8,0,0
2026-08-18 13:00:00,251,17.133333333333333,0.0,1.8333333333333335,60.45,0,0
2026-08-18 14:00:00,311,18.0,0.0,1.8,53.1,0,0
2026-08-18 15:00:00,538,17.8,0.0,1.8333333333333335,55.7,0,0
2026-08-18 16:00:00,755,17.6,0.0,1.8666666666666667,58.300000000000004,0,0
2026-08-18 17:00:00,598,17.4,0.0,1.9,60.9,0,0
2026-08-18 18:00:00,476,17.2,0.0,1.9333333333333333,63.5,0,0
2026-08-18 19:00:00,362,17.0,0.0,1.9666666666666668,66.1,0,0
2026-08-18 20:00:00,306,16.8,0.0,2.0,68.7,0,0
2026-08-18 21:00:00,261,16.0,0.0,1.9166666666666667,66.56666666666666,0,0
2026-08-18 22:00:00,202,15.200000000000001,0.0,1.8333333333333333,64.43333333333334,0,0
2026-08-18 23:00:00,141,14.4,0.0,1.75,62.3,0,0
2026-08-19 00:00:00,55,13.6,0.0,1.6666666666666667,60.166666666666664,0,0
2026-08-19 01:00:00,0,12.8,0.0,1.5833333333333335,58.03333333333333,0,0
2026-08-19 02:00:00,0,12.0,0.0,1.5,55.9,0,0
2026-08-19 03:00:00,0,12.083333333333334,0.0,1.5166666666666666,62.33333333333333,0,0
2026-08-19 04:00:00,0,12.166666666666666,0.0,1.5333333333333334,68.76666666666667,0,0
2026-08-19 05:00:00,43,12.25,0.0,1.55,75.2,0,0
2026-08-19 06:00:00,171,12.333333333333334,0.0,1.5666666666666667,81.63333333333333,0,0
2026-08-19 07:00:00,573,12.416666666666666,0.0,1.5833333333333335,88.06666666666666,0,0
2026-08-19 08:00:00,755,12.5,0.0,1.6,94.5,0,0
2026-08-19 09:00:00,294,13.433333333333334,0.0,1.6333333333333333,92.35,0,0
2026-08-19 10:00:00,210,14.366666666666667,0.0,1.6666666666666667,90.2,0,0
2026-08-19 11:00:00,223,15.3,0.0,1.7000000000000002,88.05,0,0
2026-08-19 12:00:00,240,16.233333333333334,0.0,1.7333333333333334,85.89999999999999,0,0
2026-08-19 13:00:00,252,17.166666666666668,0.0,1.7666666666666666,83.75,0,0
2026-08-19 14:00:00,311,18.1,0.0,1.8,81.6,0,0
2026-08-19 15:00:00,524,17.816666666666666,0.0,1.7166666666666668,84.28333333333333,0,0
2026-08-19 16:00:00,737,17.533333333333335,0.0,1.6333333333333333,86.96666666666667,0,0
2026-08-19 17:00:00,569,17.25,0.0,1.55,89.65,0,0
2026-08-19 18:00:00,448,16.966666666666665,0.0,1.4666666666666668,92.33333333333333,0,0
2026-08-19 19:00:00,317,16.683333333333334,0.0,1.3833333333333333,95.01666666666667,0,0
2026-08-19 20:00:00,265,16.4,0.0,1.3,97.7,0,0
2026-08-19 21:00:00,221,15.649999999999999,0.0,1.3666666666666667,98.01666666666667,0,0
2026-08-19 22:00:00,187,14.899999999999999,0.0,1.4333333333333333,98.33333333333333,0,0
2026-08-19 23:00:00,138,14.149999999999999,0.0,1.5,98.65,0,0
2026-08-20 00:00:00,60,13.399999999999999,0.0,1.5666666666666667,98.96666666666667,0,0
2026-08-20 01:00:00,0,12.65,0.0,1.6333333333333333,99.28333333333333,0,0
2026-08-20 02:00:00,0,11.9,0.0,1.7,99.6,0,0
2026-08-20 03:00:00,0,12.083333333333334,0.0,1.7,96.01666666666667,0,0
2026-08-20 04:00:00,0,12.266666666666667,0.0,1.7,92.43333333333332,0,0
2026-08-20 05:00:00,42,12.45,0.0,1.7,88.85,0,0
2026-08-20 06:00:00,167,12.633333333333333,0.0,1.7,85.26666666666667,0,0
2026-08-20 07:00:00,572,12.816666666666666,0.0,1.7,81.68333333333332,0,0
2026-08-20 08:00:00,773,13.0,0.0,1.7,78.1,0,0
2026-08-20 09:00:00,254,13.95,0.3833333333333333,1.7,81.23333333333333,0,0
2026-08-20 10:00:00,146,14.9,0.7666666666666666,1.7,84.36666666666666,0,0
2026-08-20 11:00:00,153,15.85,1.15,1.7,87.5,0,0
2026-08-20 12:00:00,150,16.8,1.5333333333333332,1.7,90.63333333333334,0,0
2026-08-20 13:00:00,145,17.75,1.9166666666666665,1.7,93.76666666666667,0,0
2026-08-20 14:00:00,208,18.7,2.3,1.7,96.9,0,0
2026-08-20 15:00:00,280,18.166666666666664,2.2666666666666666,1.6666666666666665,93.9,0,0
2026-08-20 16:00:00,366,17.633333333333333,2.2333333333333334,1.6333333333333333,90.9,0,0
2026-08-20 17:00:00,364,17.1,2.1999999999999997,1.6,87.9,0,0
2026-08-20 18:00:00,295,16.566666666666666,2.1666666666666665,1.5666666666666667,84.9,0,0
2026-08-20 19:00:00,223,16.03333333333333,2.1333333333333333,1.5333333333333332,81.9,0,0
2026-08-20 20:00:00,187,15.5,2.1,1.5,78.9,0,0
2026-08-20 21:00:00,154,14.85,1.75,1.4833333333333334,82.28333333333333,0,0
2026-08-20 22:00:00,122,14.2,1.4,1.4666666666666666,85.66666666666667,0,0
2026-08-20 23:00:00,101,13.55,1.05,1.45,89.05000000000001,0,0
2026-08-21 00:00:00,54,12.9,0.7,1.4333333333333333,92.43333333333334,0,0
2026-08-21 01:00:00,0,12.25,0.34999999999999987,1.4166666666666665,95.81666666666666,0,0
2026-08-21 02:00:00,0,11.6,0.0,1.4,99.2,0,0
2026-08-21 03:00:00,0,11.833333333333332,0.0,1.45,97.96666666666667,0,0
2026-08-21 04:00:00,0,12.066666666666666,0.0,1.5,96.73333333333333,0,0
2026-08-21 05:00:00,26,12.299999999999999,0.0,1.5499999999999998,95.5,0,0
2026-08-21 06:00:00,136,12.533333333333333,0.0,1.5999999999999999,94.26666666666667,0,0
2026-08-21 07:00:00,483,12.766666666666666,0.0,1.65,93.03333333333333,0,0
2026-08-21 08:00:00,667,13.0,0.0,1.7,91.8,0,0
2026-08-21 09:00:00,237,13.883333333333333,0.3333333333333333,1.75,90.63333333333333,0,0
2026-08-21 10:00:00,149,14.766666666666667,0.6666666666666666,1.8,89.46666666666667,0,0
2026-08-21 11:00:00,145,15.65,1.0,1.85,88.3,0,0
2026-08-21 12:00:00,159,16.533333333333335,1.3333333333333333,1.9,87.13333333333333,0,0
2026-08-21 13:00:00,177,17.416666666666668,1.6666666666666665,1.95,85.96666666666667,0,0
2026-08-21 14:00:00,256,18.3,2.0,2.0,84.8,0,0
2026-08-21 15:00:00,324,17.983333333333334,1.95,1.9333333333333333,86.1,0,0
2026-08-21 16:00:00,351,17.666666666666668,1.9,1.8666666666666667,87.39999999999999,0,0
2026-08-21 17:00:00,335,17.35,1.85,1.8,88.69999999999999,0,0
2026-08-21 18:00:00,236,17.03333333333333,1.8,1.7333333333333334,90.0,0,0
2026-08-21 19:00:00,153,16.716666666666665,1.75,1.6666666666666667,91.3,0,0
2026-08-21 20:00:00,105,16.4,1.7,1.6,92.6,0,0
2026-08-21 21:00:00,101,15.799999999999999,1.4166666666666665,1.6333333333333333,93.18333333333332,0,0
2026-08-21 22:00:00,98,15.2,1.1333333333333333,1.6666666666666667,93.76666666666667,0,0
2026-08-21 23:00:00,112,14.6,0.85,1.7000000000000002,94.35,0,0
2026-08-22 00:00:00,85,14.0,0.5666666666666667,1.7333333333333334,94.93333333333332,0,0
2026-08-22 01:00:00,0,13.4,0.28333333333333344,1.7666666666666666,95.51666666666667,0,0
2026-08-22 02:00:00,0,12.8,0.0,1.8,96.1,0,0
2026-08-22 03:00:00,0,12.916666666666668,0.48333333333333334,1.8,92.71666666666667,0,0
2026-08-22 04:00:00,0,13.033333333333333,0.9666666666666667,1.8,89.33333333333333,0,0
2026-08-22 05:00:00,10,13.15,1.4500000000000002,1.8,85.94999999999999,0,0
2026-08-22 06:00:00,14,13.266666666666667,1.9333333333333333,1.8,82.56666666666666,0,0
2026-08-22 07:00:00,48,13.383333333333333,2.416666666666667,1.8,79.18333333333334,0,0
2026-08-22 08:00:00,73,13.5,2.9,1.8,75.8,0,0
2026-08-22 09:00:00,125,14.383333333333333,2.833333333333333,1.8,77.95,0,0
2026-08-22 10:00:00,174,15.266666666666667,2.7666666666666666,1.8,80.1,0,0
2026-08-22 11:00:00,208,16.150000000000002,2.7,1.8,82.25,0,0
2026-08-22 12:00:00,226,17.033333333333335,2.6333333333333333,1.8,84.4,0,0
2026-08-22 13:00:00,235,17.916666666666668,2.5666666666666664,1.8,86.55,0,0
2026-08-22 14:00:00,261,18.8,2.5,1.8,88.7,0,0
2026-08-22 15:00:00,265,18.35,2.0833333333333335,1.75,86.35,0,0
2026-08-22 16:00:00,237,17.900000000000002,1.6666666666666667,1.7,84.0,0,0
2026-08-22 17:00:00,239,17.450000000000003,1.25,1.65,81.65,0,0
2026-08-22 18:00:00,221,17.0,0.8333333333333335,1.6,79.3,0,0
2026-08-22 19:00:00,185,16.55,0.41666666666666696,1.55,76.94999999999999,0,0
2026-08-22 20:00:00,179,16.1,0.0,1.5,74.6,0,0
2026-08-22 21:00:00,166,15.366666666666667,0.0,1.5166666666666666,70.11666666666666,0,0
2026-08-22 22:00:00,154,14.633333333333335,0.0,1.5333333333333334,65.63333333333333,0,0
2026-08-22 23:00:00,173,13.9,0.0,1.55,61.15,0,0
2026-08-23 00:00:00,147,13.166666666666666,0.0,1.5666666666666667,56.66666666666667,0,0
2026-08-23 01:00:00,0,12.433333333333334,0.0,1.5833333333333335,52.18333333333334,0,0
2026-08-23 02:00:00,0,11.7,0.0,1.6,47.7,0,0
2026-08-23 03:00:00,0,11.95,0.0,1.6166666666666667,49.25,0,0
2026-08-23 04:00:00,0,12.2,0.0,1.6333333333333333,50.800000000000004,0,0
2026-08-23 05:00:00,17,12.45,0.0,1.6500000000000001,52.35,0,0
2026-08-23 06:00:00,19,12.7,0.0,1.6666666666666667,53.9,0,0
2026-08-23 07:00:00,43,12.95,0.0,1.6833333333333333,55.45,0,0
2026-08-23 08:00:00,61,13.2,0.0,1.7,57.0,0,0
2026-08-23 09:00:00,118,14.183333333333334,0.0,1.8166666666666667,60.583333333333336,0,0
2026-08-23 10:00:00,174,15.166666666666666,0.0,1.9333333333333333,64.16666666666667,0,0
2026-08-23 11:00:00,243,16.15,0.0,2.05,67.75,0,0
2026-08-23 12:00:00,309,17.133333333333333,0.0,2.1666666666666665,71.33333333333333,0,0
2026-08-23 13:00:00,331,18.116666666666667,0.0,2.283333333333333,74.91666666666667,0,0
2026-08-23 14:00:00,341,19.1,0.0,2.4,78.5,0,0
2026-08-23 15:00:00,348,18.700000000000003,0.0,2.3833333333333333,71.66666666666667,0,0
2026-08-23 16:00:00,344,18.3,0.0,2.3666666666666667,64.83333333333333,0,0
2026-08-23 17:00:00,331,17.9,0.0,2.3499999999999996,58.0,0,0
2026-08-23 18:00:00,308,17.5,0.0,2.333333333333333,51.16666666666667,0,0
2026-08-23 19:00:00,267,17.1,0.0,2.3166666666666664,44.333333333333336,0,0
2026-08-23 20:00:00,228,16.7,0.0,2.3,37.5,0,0
2026-08-23 21:00:00,172,15.916666666666666,0.0,2.283333333333333,35.61666666666667,0,0
2026-08-23 22:00:00,145,15.133333333333333,0.0,2.2666666666666666,33.733333333333334,0,0
2026-08-23 23:00:00,105,14.35,0.0,2.25,31.85,0,0
2026-08-24 00:00:00,39,13.566666666666666,0.0,2.2333333333333334,29.966666666666665,0,0
2026-08-24 01:00:00,0,12.783333333333333,0.0,2.216666666666667,28.083333333333332,0,0
2026-08-24 02:00:00,0,12.0,0.0,2.2,26.2,0,0
2026-08-24 03:00:00,0,12.083333333333334,0.0,2.1833333333333336,26.516666666666666,0,0
2026-08-24 04:00:00,0,12.166666666666666,0.0,2.166666666666667,26.833333333333332,0,0
2026-08-24 05:00:00,39,12.25,0.0,2.1500000000000004,27.15,0,0
2026-08-24 06:00:00,160,12.333333333333334,0.0,2.1333333333333333,27.46666666666667,0,0
2026-08-24 07:00:00,557,12.416666666666666,0.0,2.1166666666666667,27.783333333333335,0,0
2026-08-24 08:00:00,753,12.5,0.0,2.1,28.1,0,0
2026-08-24 09:00:00,289,13.6,0.0,2.2333333333333334,31.483333333333334,0,0
2026-08-24 10:00:00,202,14.700000000000001,0.0,2.3666666666666667,34.86666666666667,0,0
2026-08-24 11:00:00,222,15.8,0.0,2.5,38.25,0,0
2026-08-24 12:00:00,228,16.900000000000002,0.0,2.6333333333333333,41.63333333333333,0,0
2026-08-24 13:00:00,243,18.0,0.0,2.7666666666666666,45.016666666666666,0,0
2026-08-24 14:00:00,328,19.1,0.0,2.9,48.4,0,0
2026-08-24 15:00:00,576,18.733333333333334,0.0,2.8666666666666667,43.58333333333333,0,0
2026-08-24 16:00:00,767,18.366666666666667,0.0,2.8333333333333335,38.766666666666666,0,0
2026-08-24 17:00:00,588,18.0,0.0,2.8,33.95,0,0
2026-08-24 18:00:00,473,17.633333333333333,0.0,2.7666666666666666,29.133333333333333,0,0
2026-08-24 19:00:00,369,17.266666666666666,0.0,2.7333333333333334,24.316666666666666,0,0
2026-08-24 20:00:00,304,16.9,0.0,2.7,19.5,0,0
2026-08-24 21:00:00,247,15.999999999999998,0.0,2.566666666666667,28.416666666666664,0,0
2026-08-24 22:00:00,174,15.1,0.0,2.4333333333333336,37.33333333333333,0,0
2026-08-24 23:00:00,111,14.2,0.0,2.3,46.25,0,0
2026-08-25 00:00:00,43,13.3,0.0,2.1666666666666665,55.166666666666664,0,0
2026-08-25 01:00:00,0,12.4,0.0,2.033333333333333,64.08333333333334,0,0
2026-08-25 02:00:00,0,11.5,0.0,1.9,73.0,0,0
