hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-04-17 04:00:00,0,7.0,0.0,1.2,18.4,0,0
2026-04-17 05:00:00,25,6.4,0.0,1.6,10.9,0,0
2026-04-17 06:00:00,85,5.8,0.0,1.6,9.2,0,0
2026-04-17 07:00:00,315,5.9,0.0,1.3,24.0,0,0
2026-04-17 08:00:00,379,7.7,0.0,1.0,32.9,0,0
2026-04-17 09:00:00,181,9.4,0.0,0.8,25.7,0,0
2026-04-17 10:00:00,130,10.5,0.0,1.3,23.7,0,0
2026-04-17 11:00:00,141,11.6,0.0,1.4,18.9,0,0
2026-04-17 12:00:00,148,12.9,0.0,1.6,9.6,0,0
2026-04-17 13:00:00,164,14.1,0.0,2.0,19.0,0,0
2026-04-17 14:00:00,213,15.1,0.0,2.2,43.6,0,0
2026-04-17 15:00:00,346,15.6,0.0,2.4,48.8,0,0
2026-04-17 16:00:00,444,15.7,0.0,2.4,62.6,0,0
2026-04-17 17:00:00,344,15.5,0.0,2.6,73.2,0,0
2026-04-17 18:00:00,283,14.9,0.0,3.0,46.5,0,0
2026-04-17 19:00:00,204,13.9,0.0,2.9,68.7,0,0
2026-04-17 20:00:00,146,12.7,0.0,2.3,97.6,0,0
2026-04-17 21:00:00,129,11.3,0.0,1.9,71.3,0,0
2026-04-17 22:00:00,101,10.1,0.0,1.8,73.8,0,0
2026-04-17 23:00:00,84,9.3,0.0,0.9,93.4,0,0
2026-04-18 00:00:00,67,8.8,0.0,0.7,99.9,0,0
2026-04-18 01:00:00,0,8.6,0.0,0.8,100.0,0,0
2026-04-18 02:00:00,0,8.3,0.0,1.1,99.7,0,0
2026-04-18 03:00:00,0,8.0,0.0,2.0,99.8,0,0
2026-04-18 04:00:00,0,7.7,0.0,2.1,99.9,0,0
2026-04-18 05:00:00,6,7.5,0.0,2.0,99.9,0,0
2026-04-18 06:00:00,11,7.4,0.0,2.1,100.0,0,0
2026-04-18 07:00:00,32,7.5,0.0,1.9,100.0,0,0
2026-04-18 08:00:00,56,8.2,0.0,2.0,100.0,0,0
2026-04-18 09:00:00,111,9.0,0.0,1.9,100.0,0,0
2026-04-18 10:00:00,143,9.6,0.0,2.0,100.0,0,0
2026-04-18 11:00:00,195,10.7,0.0,1.8,100.0,0,0
2026-04-18 12:00:00,222,11.8,0.0,2.2,100.0,0,0
2026-04-18 13:00:00,227,12.2,0.0,2.8,100.0,0,0
2026-04-18 14:00:00,161,11.4,0.2,2.7,100.0,0,0
2026-04-18 15:00:00,139,11.5,0.2,2.2,100.0,0,0
2026-04-18 16:00:00,119,11.5,0.9,2.1,100.0,0,0
2026-04-18 17:00:00,115,11.3,1.1,1.1,100.0,0,0
2026-04-18 18:00:00,107,10.9,0.9,1.5,100.0,0,0
2026-04-18 19:00:00,68,10.6,0.5,2.5,100.0,0,0
2026-04-18 20:00:00,52,10.0,0.4,2.2,100.0,0,0
2026-04-18 21:00:00,41,9.3,0.4,2.2,100.0,0,0
2026-04-18 22:00:00,44,8.9,0.2,2.3,100.0,0,0
2026-04-18 23:00:00,56,8.8,0.2,0.3,100.0,0,0
2026-04-19 00:00:00,44,8.7,0.4,2.1,100.0,0,0
2026-04-19 01:00:00,0,8.6,0.7,3.0,100.0,0,0
2026-04-19 02:00:00,0,8.4,1.1,3.9,100.0,0,0
2026-04-19 03:00:00,0,8.1,1.4,3.8,100.0,0,0
2026-04-19 04:00:00,0,7.9,1.4,4.2,100.0,0,0
2026-04-19 05:00:00,0,7.7,1.6,4.9,100.0,0,0
2026-04-19 06:00:00,0,7.7,1.3,4.8,100.0,0,0
2026-04-19 07:00:00,9,7.5,1.3,4.4,100.0,0,0
2026-04-19 08:00:00,15,7.5,4.2,4.5,100.0,0,0
2026-04-19 09:00:00,24,7.533333333333333,3.5,4.4,100.0,0,0
2026-04-19 10:00:00,38,7.566666666666666,2.8,4.3,100.0,0,0
2026-04-19 11:00:00,61,7.6,2.1,4.2,100.0,0,0
2026-04-19 12:00:00,66,7.633333333333334,1.4,4.1,100.0,0,0
2026-04-19 13:00:00,73,7.666666666666667,0.6999999999999997,4.0,100.0,0,0
2026-04-19 14:00:00,124,7.7,0.0,3.9,100.0,0,0
2026-04-19 15:00:00,146,8.016666666666667,0.0,3.6,99.86666666666667,0,0
2026-04-19 16:00:00,143,8.333333333333334,0.0,3.3,99.73333333333333,0,0
2026-04-19 17:00:00,139,8.65,0.0,3.0,99.6,0,0
2026-04-19 18:00:00,125,8.966666666666667,0.0,2.7,99.46666666666667,0,0
2026-04-19 19:00:00,100,9.283333333333333,0.0,2.4,99.33333333333334,0,0
2026-04-19 20:00:00,73,9.6,0.0,2.1,99.2,0,0
