hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-04-17 09:00:00,158,7.85,0.0,1.4,85.96666666666667,0,0
2026-04-17 10:00:00,115,9.2,0.0,1.5,76.73333333333333,0,0
2026-04-17 11:00:00,122,10.55,0.0,1.6,67.5,0,0
2026-04-17 12:00:00,137,11.9,0.0,1.7,58.266666666666666,0,0
2026-04-17 13:00:00,162,13.25,0.0,1.7999999999999998,49.03333333333333,0,0
2026-04-17 14:00:00,224,14.6,0.0,1.9,39.8,0,0
2026-04-17 15:00:00,318,14.483333333333333,0.0,1.7999999999999998,49.766666666666666,0,0
2026-04-17 16:00:00,411,14.366666666666667,0.0,1.7,59.733333333333334,0,0
2026-04-17 17:00:00,335,14.25,0.0,1.6,69.7,0,0
2026-04-17 18:00:00,271,14.133333333333333,0.0,1.5,79.66666666666666,0,0
2026-04-17 19:00:00,206,14.016666666666667,0.0,1.4,89.63333333333333,0,0
2026-04-17 20:00:00,151,13.9,0.0,1.3,99.6,0,0
2026-04-17 21:00:00,118,12.85,0.0,1.2166666666666668,99.66666666666666,0,0
2026-04-17 22:00:00,109,11.8,0.0,1.1333333333333333,99.73333333333333,0,0
2026-04-17 23:00:00,89,10.75,0.0,1.05,99.8,0,0
2026-04-18 00:00:00,57,9.7,0.0,0.9666666666666668,99.86666666666666,0,0
2026-04-18 01:00:00,0,8.649999999999999,0.0,0.8833333333333334,99.93333333333334,0,0
2026-04-18 02:00:00,0,7.6,0.0,0.8,100.0,0,0
2026-04-18 03:00:00,0,7.683333333333333,0.0,0.9,100.0,0,0
2026-04-18 04:00:00,0,7.766666666666667,0.0,1.0,100.0,0,0
2026-04-18 05:00:00,8,7.85,0.0,1.1,100.0,0,0
2026-04-18 06:00:00,14,7.933333333333333,0.0,1.2,100.0,0,0
2026-04-18 07:00:00,33,8.016666666666666,0.0,1.2999999999999998,100.0,0,0
2026-04-18 08:00:00,55,8.1,0.0,1.4,100.0,0,0
2026-04-18 09:00:00,87,8.85,0.0,1.4833333333333332,100.0,0,0
2026-04-18 10:00:00,123,9.6,0.0,1.5666666666666667,100.0,0,0
2026-04-18 11:00:00,149,10.35,0.0,1.65,100.0,0,0
2026-04-18 12:00:00,183,11.1,0.0,1.7333333333333332,100.0,0,0
2026-04-18 13:00:00,199,11.85,0.0,1.8166666666666664,100.0,0,0
2026-04-18 14:00:00,208,12.6,0.0,1.9,100.0,0,0
2026-04-18 15:00:00,209,12.533333333333333,0.0,1.7666666666666666,100.0,0,0
2026-04-18 16:00:00,202,12.466666666666667,0.0,1.6333333333333333,100.0,0,0
2026-04-18 17:00:00,198,12.399999999999999,0.0,1.5,100.0,0,0
2026-04-18 18:00:00,171,12.333333333333332,0.0,1.3666666666666667,100.0,0,0
2026-04-18 19:00:00,129,12.266666666666666,0.0,1.2333333333333334,100.0,0,0
2026-04-18 20:00:00,102,12.2,0.0,1.1,100.0,0,0
2026-04-18 21:00:00,61,11.649999999999999,0.3666666666666667,1.1833333333333333,100.0,0,0
2026-04-18 22:00:00,45,11.1,0.7333333333333334,1.2666666666666668,100.0,0,0
2026-04-18 23:00:00,52,10.55,1.1,1.35,100.0,0,0
2026-04-19 00:00:00,40,10.0,1.4666666666666668,1.4333333333333333,100.0,0,0
2026-04-19 01:00:00,0,9.45,1.8333333333333335,1.5166666666666666,100.0,0,0
2026-04-19 02:00:00,0,8.9,2.2,1.6,100.0,0,0
2026-04-19 03:00:00,0,8.85,2.1333333333333333,1.7833333333333334,100.0,0,0
2026-04-19 04:00:00,0,8.8,2.066666666666667,1.9666666666666668,100.0,0,0
2026-04-19 05:00:00,2,8.75,2.0,2.1500000000000004,100.0,0,0
2026-04-19 06:00:00,4,8.7,1.9333333333333333,2.3333333333333335,100.0,0,0
2026-04-19 07:00:00,12,8.65,1.8666666666666667,2.5166666666666666,100.0,0,0
2026-04-19 08:00:00,21,8.6,1.8,2.7,100.0,0,0
2026-04-19 09:00:00,39,9.2,1.5,2.6833333333333336,100.0,0,0
2026-04-19 10:00:00,62,9.799999999999999,1.2000000000000002,2.666666666666667,100.0,0,0
2026-04-19 11:00:00,83,10.399999999999999,0.9000000000000001,2.6500000000000004,100.0,0,0
2026-04-19 12:00:00,101,11.0,0.6000000000000001,2.6333333333333333,100.0,0,0
2026-04-19 13:00:00,116,11.6,0.30000000000000004,2.6166666666666667,100.0,0,0
2026-04-19 14:00:00,158,12.2,0.0,2.6,100.0,0,0
2026-04-19 15:00:00,171,12.25,0.0,2.45,100.0,0,0
2026-04-19 16:00:00,173,12.299999999999999,0.0,2.3,100.0,0,0
2026-04-19 17:00:00,170,12.35,0.0,2.15,100.0,0,0
2026-04-19 18:00:00,151,12.4,0.0,2.0,100.0,0,0
2026-04-19 19:00:00,123,12.45,0.0,1.85,100.0,0,0
2026-04-19 20:00:00,99,12.5,0.0,1.7,100.0,0,0
2026-04-19 21:00:00,81,11.683333333333334,0.0,1.7,99.61666666666667,0,0
2026-04-19 22:00:00,59,10.866666666666667,0.0,1.7,99.23333333333333,0,0
2026-04-19 23:00:00,30,10.05,0.0,1.7,98.85,0,0
2026-04-20 00:00:00,16,9.233333333333334,0.0,1.7,98.46666666666667,0,0
2026-04-20 01:00:00,0,8.416666666666668,0.0,1.7,98.08333333333334,0,0
2026-04-20 02:00:00,0,7.6,0.0,1.7,97.7,0,0
2026-04-20 03:00:00,0,7.633333333333333,0.0,1.7166666666666666,83.16666666666667,0,0
2026-04-20 04:00:00,0,7.666666666666666,0.0,1.7333333333333334,68.63333333333334,0,0
2026-04-20 05:00:00,11,7.699999999999999,0.0,1.75,54.1,0,0
2026-04-20 06:00:00,104,7.733333333333333,0.0,1.7666666666666666,39.56666666666667,0,0
2026-04-20 07:00:00,381,7.766666666666667,0.0,1.7833333333333334,25.03333333333333,0,0
2026-04-20 08:00:00,482,7.8,0.0,1.8,10.5,0,0
2026-04-20 09:00:00,167,8.85,0.0,1.85,17.216666666666665,0,0
2026-04-20 10:00:00,114,9.899999999999999,0.0,1.9000000000000001,23.93333333333333,0,0
2026-04-20 11:00:00,120,10.95,0.0,1.9500000000000002,30.649999999999995,0,0
2026-04-20 12:00:00,122,12.0,0.0,2.0,37.36666666666666,0,0
2026-04-20 13:00:00,128,13.049999999999999,0.0,2.0500000000000003,44.08333333333333,0,0
2026-04-20 14:00:00,191,14.1,0.0,2.1,50.8,0,0
2026-04-20 15:00:00,361,13.983333333333333,0.0,1.9833333333333334,44.416666666666664,0,0
2026-04-20 16:00:00,560,13.866666666666667,0.0,1.8666666666666667,38.03333333333333,0,0
2026-04-20 17:00:00,448,13.75,0.0,1.75,31.65,0,0
2026-04-20 18:00:00,358,13.633333333333333,0.0,1.6333333333333333,25.266666666666666,0,0
2026-04-20 19:00:00,262,13.516666666666667,0.0,1.5166666666666666,18.883333333333333,0,0
2026-04-20 20:00:00,220,13.4,0.0,1.4,12.5,0,0
2026-04-20 21:00:00,165,12.233333333333334,0.0,1.4666666666666666,11.2,0,0
2026-04-20 22:00:00,122,11.066666666666666,0.0,1.5333333333333332,9.9,0,0
2026-04-20 23:00:00,66,9.9,0.0,1.6,8.6,0,0
2026-04-21 00:00:00,29,8.733333333333334,0.0,1.6666666666666667,7.3,0,0
2026-04-21 01:00:00,0,7.566666666666666,0.0,1.7333333333333334,6.0,0,0
2026-04-21 02:00:00,0,6.4,0.0,1.8,4.7,0,0
2026-04-21 03:00:00,0,6.666666666666667,0.0,1.8,5.733333333333333,0,0
2026-04-21 04:00:00,0,6.933333333333334,0.0,1.8,6.7666666666666675,0,0
2026-04-21 05:00:00,20,7.2,0.0,1.8,7.800000000000001,0,0
2026-04-21 06:00:00,115,7.466666666666667,0.0,1.8,8.833333333333334,0,0
2026-04-21 07:00:00,422,7.733333333333333,0.0,1.8,9.866666666666667,0,0
2026-04-21 08:00:00,522,8.0,0.0,1.8,10.9,0,0
2026-04-21 09:00:00,209,9.366666666666667,0.0,1.9,16.633333333333333,0,0
2026-04-21 10:00:00,131,10.733333333333333,0.0,2.0,22.366666666666667,0,0
2026-04-21 11:00:00,132,12.1,0.0,2.1,28.1,0,0
2026-04-21 12:00:00,139,13.466666666666665,0.0,2.2,33.83333333333333,0,0
2026-04-21 13:00:00,156,14.833333333333332,0.0,2.3,39.56666666666666,0,0
2026-04-21 14:00:00,216,16.2,0.0,2.4,45.3,0,0
2026-04-21 15:00:00,388,15.883333333333333,0.0,2.333333333333333,39.766666666666666,0,0
2026-04-21 16:00:00,565,15.566666666666666,0.0,2.2666666666666666,34.233333333333334,0,0
2026-04-21 17:00:00,466,15.25,0.0,2.2,28.7,0,0
2026-04-21 18:00:00,374,14.933333333333334,0.0,2.1333333333333333,23.166666666666664,0,0
2026-04-21 19:00:00,276,14.616666666666667,0.0,2.0666666666666664,17.633333333333333,0,0
2026-04-21 20:00:00,238,14.3,0.0,2.0,12.1,0,0
2026-04-21 21:00:00,181,13.05,0.0,1.9333333333333333,15.033333333333333,0,0
2026-04-21 22:00:00,132,11.8,0.0,1.8666666666666667,17.96666666666667,0,0
2026-04-21 23:00:00,88,10.55,0.0,1.8,20.9,0,0
2026-04-22 00:00:00,25,9.3,0.0,1.7333333333333334,23.833333333333336,0,0
2026-04-22 01:00:00,0,8.05,0.0,1.6666666666666667,26.766666666666666,0,0
2026-04-22 02:00:00,0,6.8,0.0,1.6,29.7,0,0
2026-04-22 03:00:00,0,7.016666666666667,0.0,1.5833333333333335,41.15,0,0
2026-04-22 04:00:00,0,7.233333333333333,0.0,1.5666666666666667,52.6,0,0
2026-04-22 05:00:00,18,7.45,0.0,1.55,64.05,0,0
2026-04-22 06:00:00,116,7.666666666666666,0.0,1.5333333333333334,75.5,0,0
2026-04-22 07:00:00,426,7.883333333333333,0.0,1.5166666666666666,86.95,0,0
2026-04-22 08:00:00,522,8.1,0.0,1.5,98.4,0,0
2026-04-22 09:00:00,225,9.283333333333333,0.0,1.7,86.5,0,0
2026-04-22 10:00:00,145,10.466666666666667,0.0,1.9000000000000001,74.60000000000001,0,0
2026-04-22 11:00:00,146,11.649999999999999,0.0,2.1,62.7,0,0
2026-04-22 12:00:00,151,12.833333333333332,0.0,2.3000000000000003,50.800000000000004,0,0
2026-04-22 13:00:00,168,14.016666666666666,0.0,2.5,38.900000000000006,0,0
2026-04-22 14:00:00,211,15.2,0.0,2.7,27.0,0,0
2026-04-22 15:00:00,395,15.016666666666666,0.0,2.6500000000000004,23.666666666666668,0,0
2026-04-22 16:00:00,594,14.833333333333332,0.0,2.6,20.333333333333336,0,0
2026-04-22 17:00:00,483,14.649999999999999,0.0,2.55,17.0,0,0
2026-04-22 18:00:00,382,14.466666666666667,0.0,2.5,13.666666666666668,0,0
2026-04-22 19:00:00,275,14.283333333333333,0.0,2.45,10.333333333333336,0,0
2026-04-22 20:00:00,247,14.1,0.0,2.4,7.0,0,0
2026-04-22 21:00:00,179,12.816666666666666,0.0,2.333333333333333,12.866666666666667,0,0
2026-04-22 22:00:00,138,11.533333333333333,0.0,2.2666666666666666,18.733333333333334,0,0
2026-04-22 23:00:00,94,10.25,0.0,2.2,24.6,0,0
2026-04-23 00:00:00,29,8.966666666666667,0.0,2.1333333333333333,30.46666666666667,0,0
2026-04-23 01:00:00,0,7.683333333333334,0.0,2.0666666666666664,36.333333333333336,0,0
2026-04-23 02:00:00,0,6.4,0.0,2.0,42.2,0,0
2026-04-23 03:00:00,0,6.616666666666667,0.0,2.0833333333333335,51.833333333333336,0,0
2026-04-23 04:00:00,0,6.833333333333334,0.0,2.1666666666666665,61.46666666666667,0,0
2026-04-23 05:00:00,13,7.050000000000001,0.0,2.25,71.1,0,0
2026-04-23 06:00:00,106,7.266666666666667,0.0,2.3333333333333335,80.73333333333333,0,0
2026-04-23 07:00:00,409,7.483333333333333,0.0,2.4166666666666665,90.36666666666667,0,0
2026-04-23 08:00:00,526,7.7,0.0,2.5,100.0,0,0
2026-04-23 09:00:00,203,8.2,0.0,2.75,90.23333333333333,0,0
2026-04-23 10:00:00,134,8.7,0.0,3.0,80.46666666666667,0,0
2026-04-23 11:00:00,144,9.2,0.0,3.25,70.7,0,0
2026-04-23 12:00:00,150,9.7,0.0,3.5,60.93333333333333,0,0
2026-04-23 13:00:00,161,10.2,0.0,3.75,51.166666666666664,0,0
2026-04-23 14:00:00,197,10.7,0.0,4.0,41.4,0,0
2026-04-23 15:00:00,372,10.583333333333332,0.0,3.9166666666666665,50.78333333333333,0,0
2026-04-23 16:00:00,520,10.466666666666667,0.0,3.8333333333333335,60.166666666666664,0,0
2026-04-23 17:00:00,411,10.35,0.0,3.75,69.55,0,0
2026-04-23 18:00:00,338,10.233333333333333,0.0,3.6666666666666665,78.93333333333334,0,0
2026-04-23 19:00:00,242,10.116666666666667,0.0,3.5833333333333335,88.31666666666666,0,0
2026-04-23 20:00:00,191,10.0,0.0,3.5,97.7,0,0
2026-04-23 21:00:00,159,10.0,0.0,3.5,97.7,0,0
2026-04-23 22:00:00,126,10.0,0.0,3.5,97.7,0,0
