hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-08-01 07:00:00,39,14.983333333333333,0.0,2.033333333333333,6.883333333333333,1,0
2026-08-01 08:00:00,68,15.2,0.0,2.1,7.8,1,0
2026-08-01 09:00:00,152,16.15,0.0,2.416666666666667,11.966666666666665,1,0
2026-08-01 10:00:00,216,17.099999999999998,0.0,2.7333333333333334,16.133333333333333,1,0
2026-08-01 11:00:00,282,18.049999999999997,0.0,3.05,20.299999999999997,1,0
2026-08-01 12:00:00,325,19.0,0.0,3.3666666666666667,24.466666666666665,1,0
2026-08-01 13:00:00,314,19.95,0.0,3.6833333333333336,28.63333333333333,1,0
2026-08-01 14:00:00,310,20.9,0.0,4.0,32.8,1,0
2026-08-01 15:00:00,316,20.466666666666665,0.0,4.05,30.716666666666665,1,0
2026-08-01 16:00:00,314,20.03333333333333,0.0,4.1,28.633333333333333,1,0
2026-08-01 17:00:00,323,19.6,0.0,4.15,26.549999999999997,1,0
2026-08-01 18:00:00,299,19.166666666666668,0.0,4.2,24.466666666666665,1,0
2026-08-01 19:00:00,250,18.733333333333334,0.0,4.25,22.383333333333333,1,0
2026-08-01 20:00:00,203,18.3,0.0,4.3,20.3,1,0
2026-08-01 21:00:00,155,17.516666666666666,0.0,3.9833333333333334,17.3,1,0
2026-08-01 22:00:00,144,16.733333333333334,0.0,3.6666666666666665,14.3,1,0
2026-08-01 23:00:00,163,15.95,0.0,3.3499999999999996,11.3,1,0
2026-08-02 00:00:00,133,15.166666666666666,0.0,3.033333333333333,8.3,1,0
2026-08-02 01:00:00,0,14.383333333333333,0.0,2.716666666666667,5.300000000000001,1,0
2026-08-02 02:00:00,0,13.6,0.0,2.4,2.3,1,0
2026-08-02 03:00:00,0,13.833333333333332,0.0,2.45,2.1166666666666667,1,0
2026-08-02 04:00:00,0,14.066666666666666,0.0,2.5,1.9333333333333331,1,0
2026-08-02 05:00:00,15,14.299999999999999,0.0,2.55,1.75,1,0
2026-08-02 06:00:00,13,14.533333333333333,0.0,2.6,1.5666666666666667,1,0
2026-08-02 07:00:00,31,14.766666666666666,0.0,2.6500000000000004,1.3833333333333333,1,0
2026-08-02 08:00:00,44,15.0,0.0,2.7,1.2,1,0
2026-08-02 09:00:00,107,16.0,0.0,3.066666666666667,11.033333333333333,1,0
2026-08-02 10:00:00,154,17.0,0.0,3.4333333333333336,20.866666666666667,1,0
2026-08-02 11:00:00,222,18.0,0.0,3.8000000000000003,30.7,1,0
2026-08-02 12:00:00,273,19.0,0.0,4.166666666666667,40.53333333333334,1,0
2026-08-02 13:00:00,272,20.0,0.0,4.533333333333333,50.36666666666667,1,0
2026-08-02 14:00:00,270,21.0,0.0,4.9,60.2,1,0
2026-08-02 15:00:00,276,20.666666666666668,0.0,4.800000000000001,52.766666666666666,1,0
2026-08-02 16:00:00,277,20.333333333333332,0.0,4.7,45.333333333333336,1,0
2026-08-02 17:00:00,281,20.0,0.0,4.6,37.900000000000006,1,0
2026-08-02 18:00:00,280,19.666666666666668,0.0,4.5,30.466666666666665,1,0
2026-08-02 19:00:00,247,19.333333333333332,0.0,4.4,23.03333333333333,1,0
2026-08-02 20:00:00,206,19.0,0.0,4.3,15.6,1,0
2026-08-02 21:00:00,163,18.05,0.0,3.9,14.166666666666666,1,0
2026-08-02 22:00:00,124,17.1,0.0,3.5,12.733333333333334,1,0
2026-08-02 23:00:00,96,16.15,0.0,3.0999999999999996,11.3,1,0
2026-08-03 00:00:00,56,15.200000000000001,0.0,2.7,9.866666666666667,1,0
2026-08-03 01:00:00,0,14.25,0.0,2.3,8.433333333333334,1,0
2026-08-03 02:00:00,0,13.3,0.0,1.9,7.0,1,0
2026-08-03 03:00:00,0,13.566666666666666,0.0,1.8833333333333333,10.0,1,0
2026-08-03 04:00:00,0,13.833333333333334,0.0,1.8666666666666667,13.0,1,0
2026-08-03 05:00:00,25,14.100000000000001,0.0,1.8499999999999999,16.0,1,0
2026-08-03 06:00:00,101,14.366666666666667,0.0,1.8333333333333333,19.0,1,0
2026-08-03 07:00:00,368,14.633333333333333,0.0,1.8166666666666667,22.0,1,0
2026-08-03 08:00:00,508,14.9,0.0,1.8,25.0,1,0
2026-08-03 09:00:00,252,15.866666666666667,0.0,2.0,36.333333333333336,1,0
2026-08-03 10:00:00,209,16.833333333333332,0.0,2.2,47.66666666666667,1,0
2026-08-03 11:00:00,230,17.8,0.0,2.4,59.0,1,0
2026-08-03 12:00:00,237,18.766666666666666,0.0,2.6,70.33333333333334,1,0
2026-08-03 13:00:00,259,19.733333333333334,0.0,2.8,81.66666666666666,1,0
2026-08-03 14:00:00,314,20.7,0.0,3.0,93.0,1,0
2026-08-03 15:00:00,506,20.316666666666666,0.0,3.0833333333333335,90.51666666666667,1,0
2026-08-03 16:00:00,621,19.933333333333334,0.0,3.1666666666666665,88.03333333333333,1,0
2026-08-03 17:00:00,514,19.549999999999997,0.0,3.25,85.55,1,0
2026-08-03 18:00:00,411,19.166666666666664,0.0,3.3333333333333335,83.06666666666666,1,0
2026-08-03 19:00:00,337,18.78333333333333,0.0,3.4166666666666665,80.58333333333333,1,0
2026-08-03 20:00:00,275,18.4,0.0,3.5,78.1,1,0
2026-08-03 21:00:00,197,17.599999999999998,0.4666666666666667,3.1666666666666665,72.5,1,0
2026-08-03 22:00:00,111,16.799999999999997,0.9333333333333333,2.8333333333333335,66.89999999999999,1,0
2026-08-03 23:00:00,90,16.0,1.4,2.5,61.3,1,0
2026-08-04 00:00:00,47,15.2,1.8666666666666667,2.166666666666667,55.7,1,0
2026-08-04 01:00:00,0,14.399999999999999,2.333333333333333,1.8333333333333335,50.099999999999994,1,0
2026-08-04 02:00:00,0,13.6,2.8,1.5,44.5,1,0
2026-08-04 03:00:00,0,13.866666666666667,2.333333333333333,1.5666666666666667,53.75,1,0
2026-08-04 04:00:00,0,14.133333333333333,1.8666666666666665,1.6333333333333333,63.0,1,0
2026-08-04 05:00:00,22,14.399999999999999,1.4,1.7,72.25,1,0
2026-08-04 06:00:00,82,14.666666666666666,0.9333333333333331,1.7666666666666666,81.5,1,0
2026-08-04 07:00:00,317,14.933333333333334,0.4666666666666668,1.8333333333333333,90.75,1,0
2026-08-04 08:00:00,529,15.2,0.0,1.9,100.0,1,0
2026-08-04 09:00:00,271,16.066666666666666,0.0,2.05,96.41666666666667,1,0
2026-08-04 10:00:00,211,16.933333333333334,0.0,2.1999999999999997,92.83333333333333,1,0
2026-08-04 11:00:00,235,17.8,0.0,2.3499999999999996,89.25,1,0
2026-08-04 12:00:00,247,18.666666666666664,0.0,2.5,85.66666666666667,1,0
2026-08-04 13:00:00,271,19.53333333333333,0.0,2.65,82.08333333333333,1,0
2026-08-04 14:00:00,339,20.4,0.0,2.8,78.5,1,0
2026-08-04 15:00:00,465,20.066666666666666,0.48333333333333334,2.8499999999999996,82.08333333333333,1,0
2026-08-04 16:00:00,460,19.73333333333333,0.9666666666666667,2.9,85.66666666666667,1,0
2026-08-04 17:00:00,405,19.4,1.4500000000000002,2.95,89.25,1,0
2026-08-04 18:00:00,265,19.066666666666666,1.9333333333333333,3.0,92.83333333333333,1,0
2026-08-04 19:00:00,186,18.73333333333333,2.416666666666667,3.05,96.41666666666667,1,0
2026-08-04 20:00:00,153,18.4,2.9,3.1,100.0,1,0
2026-08-04 21:00:00,115,17.883333333333333,2.833333333333333,3.05,100.0,1,0
2026-08-04 22:00:00,90,17.366666666666667,2.7666666666666666,3.0,100.0,1,0
2026-08-04 23:00:00,71,16.85,2.7,2.95,100.0,1,0
2026-08-05 00:00:00,40,16.333333333333332,2.6333333333333333,2.9,100.0,1,0
2026-08-05 01:00:00,0,15.816666666666666,2.5666666666666664,2.8499999999999996,100.0,1,0
2026-08-05 02:00:00,0,15.3,2.5,2.8,100.0,1,0
2026-08-05 03:00:00,0,15.266666666666667,2.0833333333333335,2.7666666666666666,100.0,1,0
2026-08-05 04:00:00,0,15.233333333333334,1.6666666666666667,2.7333333333333334,100.0,1,0
2026-08-05 05:00:00,17,15.2,1.25,2.6999999999999997,100.0,1,0
2026-08-05 06:00:00,86,15.166666666666666,0.8333333333333335,2.6666666666666665,100.0,1,0
2026-08-05 07:00:00,307,15.133333333333333,0.41666666666666696,2.6333333333333333,100.0,1,0
2026-08-05 08:00:00,550,15.1,0.0,2.6,100.0,1,0
2026-08-05 09:00:00,210,15.733333333333333,0.3833333333333333,2.65,99.8,1,0
2026-08-05 10:00:00,112,16.366666666666667,0.7666666666666666,2.7,99.6,1,0
2026-08-05 11:00:00,115,17.0,1.15,2.75,99.4,1,0
2026-08-05 12:00:00,121,17.633333333333333,1.5333333333333332,2.8,99.2,1,0
2026-08-05 13:00:00,136,18.266666666666666,1.9166666666666665,2.85,99.0,1,0
2026-08-05 14:00:00,197,18.9,2.3,2.9,98.8,1,0
2026-08-05 15:00:00,336,18.53333333333333,1.9166666666666665,2.9166666666666665,99.0,1,0
2026-08-05 16:00:00,374,18.166666666666664,1.5333333333333332,2.933333333333333,99.2,1,0
2026-08-05 17:00:00,312,17.799999999999997,1.15,2.95,99.4,1,0
2026-08-05 18:00:00,249,17.433333333333334,0.7666666666666666,2.966666666666667,99.6,1,0
2026-08-05 19:00:00,173,17.066666666666666,0.3833333333333333,2.9833333333333334,99.8,1,0
2026-08-05 20:00:00,207,16.7,0.0,3.0,100.0,1,0
2026-08-05 21:00:00,233,16.2,0.0,2.95,88.01666666666667,1,0
2026-08-05 22:00:00,195,15.7,0.0,2.9,76.03333333333333,1,0
2026-08-05 23:00:00,163,15.2,0.0,2.85,64.05,1,0
2026-08-06 00:00:00,88,14.7,0.0,2.8000000000000003,52.06666666666666,1,0
2026-08-06 01:00:00,0,14.2,0.0,2.75,40.08333333333333,1,0
2026-08-06 02:00:00,0,13.7,0.0,2.7,28.1,1,0
2026-08-06 03:00:00,0,13.75,0.0,2.7333333333333334,39.75,1,0
2026-08-06 04:00:00,0,13.799999999999999,0.0,2.7666666666666666,51.400000000000006,1,0
2026-08-06 05:00:00,37,13.85,0.0,2.8000000000000003,63.050000000000004,1,0
2026-08-06 06:00:00,125,13.9,0.0,2.8333333333333335,74.7,1,0
2026-08-06 07:00:00,440,13.95,0.0,2.8666666666666667,86.35,1,0
2026-08-06 08:00:00,599,14.0,0.0,2.9,98.0,1,0
2026-08-06 09:00:00,283,14.833333333333334,0.0,2.933333333333333,88.3,1,0
2026-08-06 10:00:00,223,15.666666666666666,0.0,2.966666666666667,78.6,1,0
2026-08-06 11:00:00,250,16.5,0.0,3.0,68.9,1,0
2026-08-06 12:00:00,256,17.333333333333332,0.0,3.033333333333333,59.199999999999996,1,0
2026-08-06 13:00:00,274,18.166666666666664,0.0,3.066666666666667,49.49999999999999,1,0
2026-08-06 14:00:00,354,19.0,0.0,3.1,39.8,1,0
2026-08-06 15:00:00,561,18.75,0.0,3.0,37.53333333333333,1,0
2026-08-06 16:00:00,676,18.5,0.0,2.9,35.266666666666666,1,0
2026-08-06 17:00:00,530,18.25,0.0,2.8,33.0,1,0
2026-08-06 18:00:00,435,18.0,0.0,2.7,30.733333333333334,1,0
2026-08-06 19:00:00,345,17.75,0.0,2.6,28.46666666666667,1,0
2026-08-06 20:00:00,292,17.5,0.0,2.5,26.2,1,0
2026-08-06 21:00:00,243,16.533333333333335,0.0,2.5166666666666666,25.616666666666667,1,0
2026-08-06 22:00:00,203,15.566666666666666,0.0,2.533333333333333,25.03333333333333,1,0
2026-08-06 23:00:00,171,14.6,0.0,2.55,24.45,1,0
2026-08-07 00:00:00,94,13.633333333333333,0.0,2.566666666666667,23.866666666666667,1,0
2026-08-07 01:00:00,0,12.666666666666666,0.0,2.5833333333333335,23.28333333333333,1,0
2026-08-07 02:00:00,0,11.7,0.0,2.6,22.7,1,0
2026-08-07 03:00:00,0,11.7,0.0,2.6,22.7,1,0
