hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-07-23 04:00:00,0,13.466666666666667,0.0,3.5,3.9,1,0
2026-07-23 05:00:00,19,13.75,0.0,3.4000000000000004,4.3,1,0
2026-07-23 06:00:00,82,14.033333333333333,0.0,3.3000000000000003,4.7,1,0
2026-07-23 07:00:00,264,14.316666666666666,0.0,3.2,5.1,1,0
2026-07-23 08:00:00,343,14.6,0.0,3.1,5.5,1,0
2026-07-23 09:00:00,224,15.583333333333332,0.0,2.966666666666667,10.183333333333334,1,0
2026-07-23 10:00:00,212,16.566666666666666,0.0,2.8333333333333335,14.866666666666667,1,0
2026-07-23 11:00:00,237,17.55,0.0,2.7,19.55,1,0
2026-07-23 12:00:00,255,18.53333333333333,0.0,2.5666666666666664,24.233333333333334,1,0
2026-07-23 13:00:00,277,19.516666666666666,0.0,2.433333333333333,28.916666666666668,1,0
2026-07-23 14:00:00,324,20.5,0.0,2.3,33.6,1,0
2026-07-23 15:00:00,441,20.316666666666666,0.0,2.5,41.483333333333334,1,0
2026-07-23 16:00:00,477,20.133333333333333,0.0,2.6999999999999997,49.36666666666667,1,0
2026-07-23 17:00:00,436,19.95,0.0,2.9,57.25,1,0
2026-07-23 18:00:00,359,19.766666666666666,0.0,3.1,65.13333333333334,1,0
2026-07-23 19:00:00,306,19.583333333333332,0.0,3.3,73.01666666666668,1,0
2026-07-23 20:00:00,249,19.4,0.0,3.5,80.9,1,0
2026-07-23 21:00:00,210,18.599999999999998,0.0,3.1833333333333336,80.83333333333334,1,0
2026-07-23 22:00:00,172,17.799999999999997,0.0,2.8666666666666667,80.76666666666667,1,0
2026-07-23 23:00:00,138,17.0,0.0,2.55,80.7,1,0
2026-07-24 00:00:00,76,16.2,0.0,2.2333333333333334,80.63333333333334,1,0
2026-07-24 01:00:00,0,15.399999999999999,0.0,1.9166666666666667,80.56666666666666,1,0
2026-07-24 02:00:00,0,14.6,0.0,1.6,80.5,1,0
2026-07-24 03:00:00,0,14.95,0.0,1.6166666666666667,77.95,1,0
2026-07-24 04:00:00,0,15.299999999999999,0.0,1.6333333333333333,75.4,1,0
2026-07-24 05:00:00,12,15.649999999999999,0.0,1.6500000000000001,72.85,1,0
2026-07-24 06:00:00,63,16.0,0.0,1.6666666666666667,70.3,1,0
2026-07-24 07:00:00,215,16.349999999999998,0.0,1.6833333333333333,67.75,1,0
2026-07-24 08:00:00,305,16.7,0.0,1.7,65.2,1,0
2026-07-24 09:00:00,226,17.55,0.0,2.033333333333333,68.26666666666667,1,0
2026-07-24 10:00:00,227,18.4,0.0,2.3666666666666667,71.33333333333333,1,0
2026-07-24 11:00:00,248,19.25,0.0,2.7,74.4,1,0
2026-07-24 12:00:00,261,20.1,0.0,3.033333333333333,77.46666666666667,1,0
2026-07-24 13:00:00,299,20.950000000000003,0.0,3.3666666666666663,80.53333333333333,1,0
2026-07-24 14:00:00,351,21.8,0.0,3.7,83.6,1,0
2026-07-24 15:00:00,440,21.483333333333334,0.0,3.666666666666667,84.89999999999999,1,0
2026-07-24 16:00:00,427,21.166666666666668,0.0,3.6333333333333333,86.2,1,0
2026-07-24 17:00:00,393,20.85,0.0,3.6,87.5,1,0
2026-07-24 18:00:00,321,20.53333333333333,0.0,3.566666666666667,88.8,1,0
2026-07-24 19:00:00,259,20.216666666666665,0.0,3.533333333333333,90.10000000000001,1,0
2026-07-24 20:00:00,201,19.9,0.0,3.5,91.4,1,0
2026-07-24 21:00:00,178,19.099999999999998,0.0,3.2,89.76666666666667,1,0
2026-07-24 22:00:00,172,18.299999999999997,0.0,2.9,88.13333333333334,1,0
2026-07-24 23:00:00,150,17.5,0.0,2.6,86.5,1,0
2026-07-25 00:00:00,124,16.7,0.0,2.3,84.86666666666666,1,0
2026-07-25 01:00:00,0,15.899999999999999,0.0,2.0,83.23333333333333,1,0
2026-07-25 02:00:00,0,15.1,0.0,1.7,81.6,1,0
2026-07-25 03:00:00,0,15.216666666666667,0.0,1.7666666666666666,83.36666666666666,1,0
2026-07-25 04:00:00,0,15.333333333333334,0.0,1.8333333333333333,85.13333333333333,1,0
2026-07-25 05:00:00,15,15.45,0.0,1.9,86.9,1,0
2026-07-25 06:00:00,16,15.566666666666666,0.0,1.9666666666666668,88.66666666666667,1,0
2026-07-25 07:00:00,38,15.683333333333334,0.0,2.033333333333333,90.43333333333334,1,0
2026-07-25 08:00:00,64,15.8,0.0,2.1,92.2,1,0
2026-07-25 09:00:00,94,16.4,0.3666666666666667,2.3666666666666667,93.36666666666667,1,0
2026-07-25 10:00:00,104,17.0,0.7333333333333334,2.6333333333333337,94.53333333333333,1,0
2026-07-25 11:00:00,129,17.599999999999998,1.1,2.9000000000000004,95.7,1,0
2026-07-25 12:00:00,149,18.2,1.4666666666666668,3.166666666666667,96.86666666666667,1,0
2026-07-25 13:00:00,169,18.799999999999997,1.8333333333333335,3.4333333333333336,98.03333333333333,1,0
2026-07-25 14:00:00,171,19.4,2.2,3.7,99.2,1,0
2026-07-25 15:00:00,181,19.03333333333333,1.8333333333333335,3.7333333333333334,98.55,1,0
2026-07-25 16:00:00,178,18.666666666666664,1.4666666666666668,3.7666666666666666,97.9,1,0
2026-07-25 17:00:00,172,18.299999999999997,1.1,3.8000000000000003,97.25,1,0
2026-07-25 18:00:00,139,17.933333333333334,0.7333333333333334,3.8333333333333335,96.6,1,0
2026-07-25 19:00:00,128,17.566666666666666,0.3666666666666667,3.8666666666666667,95.95,1,0
2026-07-25 20:00:00,146,17.2,0.0,3.9,95.3,1,0
2026-07-25 21:00:00,148,16.733333333333334,0.0,3.65,92.5,1,0
2026-07-25 22:00:00,140,16.266666666666666,0.0,3.4,89.7,1,0
2026-07-25 23:00:00,161,15.8,0.0,3.15,86.9,1,0
2026-07-26 00:00:00,123,15.333333333333334,0.0,2.9,84.1,1,0
2026-07-26 01:00:00,0,14.866666666666667,0.0,2.65,81.3,1,0
2026-07-26 02:00:00,0,14.4,0.0,2.4,78.5,1,0
2026-07-26 03:00:00,0,14.533333333333333,0.0,2.3666666666666667,75.7,1,0
2026-07-26 04:00:00,0,14.666666666666666,0.0,2.3333333333333335,72.9,1,0
2026-07-26 05:00:00,17,14.8,0.0,2.3,70.1,1,0
2026-07-26 06:00:00,14,14.933333333333334,0.0,2.2666666666666666,67.3,1,0
2026-07-26 07:00:00,33,15.066666666666666,0.0,2.2333333333333334,64.5,1,0
2026-07-26 08:00:00,47,15.2,0.0,2.2,61.7,1,0
2026-07-26 09:00:00,86,15.916666666666666,0.0,2.3333333333333335,62.550000000000004,1,0
2026-07-26 10:00:00,146,16.633333333333333,0.0,2.466666666666667,63.4,1,0
2026-07-26 11:00:00,220,17.35,0.0,2.6,64.25,1,0
2026-07-26 12:00:00,270,18.066666666666666,0.0,2.7333333333333334,65.1,1,0
2026-07-26 13:00:00,301,18.78333333333333,0.0,2.8666666666666667,65.95,1,0
2026-07-26 14:00:00,306,19.5,0.0,3.0,66.8,1,0
2026-07-26 15:00:00,313,19.15,0.0,3.1,63.016666666666666,1,0
2026-07-26 16:00:00,311,18.8,0.0,3.2,59.233333333333334,1,0
2026-07-26 17:00:00,301,18.45,0.0,3.3,55.45,1,0
2026-07-26 18:00:00,280,18.099999999999998,0.0,3.4,51.66666666666667,1,0
2026-07-26 19:00:00,241,17.75,0.0,3.5,47.88333333333334,1,0
2026-07-26 20:00:00,209,17.4,0.0,3.6,44.1,1,0
2026-07-26 21:00:00,143,16.883333333333333,0.35000000000000003,3.2666666666666666,53.21666666666667,1,0
2026-07-26 22:00:00,98,16.366666666666667,0.7000000000000001,2.9333333333333336,62.33333333333333,1,0
2026-07-26 23:00:00,82,15.85,1.05,2.6,71.45,1,0
2026-07-27 00:00:00,35,15.333333333333334,1.4000000000000001,2.2666666666666666,80.56666666666666,1,0
2026-07-27 01:00:00,0,14.816666666666666,1.7500000000000002,1.9333333333333336,89.68333333333334,1,0
2026-07-27 02:00:00,0,14.3,2.1,1.6,98.8,1,0
2026-07-27 03:00:00,0,14.483333333333334,1.75,1.6,98.8,1,0
2026-07-27 04:00:00,0,14.666666666666668,1.4,1.6,98.8,1,0
2026-07-27 05:00:00,0,14.850000000000001,1.05,1.6,98.8,1,0
2026-07-27 06:00:00,43,15.033333333333333,0.7,1.6,98.8,1,0
2026-07-27 07:00:00,127,15.216666666666667,0.34999999999999987,1.6,98.8,1,0
2026-07-27 08:00:00,291,15.4,0.0,1.6,98.8,1,0
2026-07-27 09:00:00,131,16.083333333333332,0.3833333333333333,1.7833333333333334,95.1,1,0
2026-07-27 10:00:00,111,16.766666666666666,0.7666666666666666,1.9666666666666668,91.39999999999999,1,0
2026-07-27 11:00:00,123,17.45,1.15,2.1500000000000004,87.7,1,0
2026-07-27 12:00:00,130,18.133333333333333,1.5333333333333332,2.3333333333333335,84.0,1,0
2026-07-27 13:00:00,163,18.816666666666666,1.9166666666666665,2.5166666666666666,80.3,1,0
2026-07-27 14:00:00,213,19.5,2.3,2.7,76.6,1,0
2026-07-27 15:00:00,347,19.333333333333332,1.9166666666666665,2.6833333333333336,70.6,1,0
2026-07-27 16:00:00,365,19.166666666666668,1.5333333333333332,2.666666666666667,64.6,1,0
2026-07-27 17:00:00,360,19.0,1.15,2.6500000000000004,58.599999999999994,1,0
2026-07-27 18:00:00,304,18.833333333333332,0.7666666666666666,2.6333333333333333,52.6,1,0
2026-07-27 19:00:00,260,18.666666666666668,0.3833333333333333,2.6166666666666667,46.6,1,0
2026-07-27 20:00:00,245,18.5,0.0,2.6,40.6,1,0
2026-07-27 21:00:00,205,17.85,0.0,2.466666666666667,44.25,1,0
2026-07-27 22:00:00,152,17.2,0.0,2.3333333333333335,47.9,1,0
2026-07-27 23:00:00,105,16.55,0.0,2.2,51.55,1,0
2026-07-28 00:00:00,56,15.9,0.0,2.0666666666666664,55.2,1,0
2026-07-28 01:00:00,0,15.25,0.0,1.9333333333333333,58.849999999999994,1,0
2026-07-28 02:00:00,0,14.6,0.0,1.8,62.5,1,0
2026-07-28 03:00:00,0,14.733333333333333,0.0,1.8333333333333335,61.45,1,0
2026-07-28 04:00:00,0,14.866666666666667,0.0,1.8666666666666667,60.4,1,0
2026-07-28 05:00:00,25,15.0,0.0,1.9,59.35,1,0
2026-07-28 06:00:00,85,15.133333333333333,0.0,1.9333333333333333,58.300000000000004,1,0
2026-07-28 07:00:00,268,15.266666666666667,0.0,1.9666666666666668,57.25,1,0
2026-07-28 08:00:00,354,15.4,0.0,2.0,56.2,1,0
2026-07-28 09:00:00,228,16.316666666666666,0.0,2.1333333333333333,58.550000000000004,1,0
2026-07-28 10:00:00,207,17.233333333333334,0.0,2.2666666666666666,60.9,1,0
2026-07-28 11:00:00,229,18.15,0.0,2.4,63.25,1,0
2026-07-28 12:00:00,240,19.066666666666666,0.0,2.533333333333333,65.6,1,0
2026-07-28 13:00:00,260,19.983333333333334,0.0,2.6666666666666665,67.95,1,0
2026-07-28 14:00:00,328,20.9,0.0,2.8,70.3,1,0
2026-07-28 15:00:00,461,20.5,0.0,2.833333333333333,65.21666666666667,1,0
2026-07-28 16:00:00,501,20.099999999999998,0.0,2.8666666666666667,60.13333333333333,1,0
2026-07-28 17:00:00,457,19.7,0.0,2.9,55.05,1,0
2026-07-28 18:00:00,372,19.3,0.0,2.933333333333333,49.96666666666667,1,0
2026-07-28 19:00:00,320,18.9,0.0,2.966666666666667,44.883333333333326,1,0
2026-07-28 20:00:00,265,18.5,0.0,3.0,39.8,1,0
2026-07-28 21:00:00,216,17.733333333333334,0.0,2.8,43.31666666666666,1,0
2026-07-28 22:00:00,169,16.96666666666667,0.0,2.6,46.83333333333333,1,0
2026-07-28 23:00:00,129,16.2,0.0,2.4,50.35,1,0
2026-07-29 00:00:00,59,15.433333333333334,0.0,2.2,53.86666666666667,1,0
2026-07-29 01:00:00,0,14.666666666666668,0.0,2.0,57.38333333333333,1,0
2026-07-29 02:00:00,0,13.9,0.0,1.8,60.9,1,0
2026-07-29 03:00:00,0,13.9,0.0,1.8,60.9,1,0
2026-07-29 04:00:00,0,13.9,0.0,1.8,60.9,1,0
