hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-06-23 21:00:00,262,18.416666666666664,0.0,3.35,86.71666666666667,1,0
2026-06-23 22:00:00,219,17.633333333333333,0.0,3.0,85.93333333333334,1,0
2026-06-23 23:00:00,187,16.85,0.0,2.6500000000000004,85.15,1,0
2026-06-24 00:00:00,85,16.066666666666666,0.0,2.3,84.36666666666666,1,0
2026-06-24 01:00:00,0,15.283333333333333,0.0,1.95,83.58333333333333,1,0
2026-06-24 02:00:00,0,14.5,0.0,1.6,82.8,1,0
2026-06-24 03:00:00,0,14.9,0.0,1.6500000000000001,75.89999999999999,1,0
2026-06-24 04:00:00,0,15.299999999999999,0.0,1.7,69.0,1,0
2026-06-24 05:00:00,54,15.7,0.0,1.75,62.099999999999994,1,0
2026-06-24 06:00:00,155,16.099999999999998,0.0,1.8,55.2,1,0
2026-06-24 07:00:00,494,16.5,0.0,1.8499999999999999,48.300000000000004,1,0
2026-06-24 08:00:00,642,16.9,0.0,1.9,41.4,1,0
2026-06-24 09:00:00,288,18.066666666666666,0.0,2.033333333333333,41.916666666666664,1,0
2026-06-24 10:00:00,227,19.23333333333333,0.0,2.1666666666666665,42.43333333333333,1,0
2026-06-24 11:00:00,244,20.4,0.0,2.3,42.95,1,0
2026-06-24 12:00:00,249,21.566666666666666,0.0,2.4333333333333336,43.46666666666667,1,0
2026-06-24 13:00:00,268,22.733333333333334,0.0,2.566666666666667,43.983333333333334,1,0
2026-06-24 14:00:00,332,23.9,0.0,2.7,44.5,1,0
2026-06-24 15:00:00,562,23.799999999999997,0.0,2.7833333333333337,40.2,1,0
2026-06-24 16:00:00,718,23.7,0.0,2.8666666666666667,35.9,1,0
2026-06-24 17:00:00,607,23.6,0.0,2.95,31.6,1,0
2026-06-24 18:00:00,483,23.5,0.0,3.0333333333333337,27.299999999999997,1,0
2026-06-24 19:00:00,383,23.4,0.0,3.1166666666666667,23.0,1,0
2026-06-24 20:00:00,348,23.3,0.0,3.2,18.7,1,0
2026-06-24 21:00:00,312,22.05,0.0,3.1333333333333333,17.53333333333333,1,0
2026-06-24 22:00:00,269,20.8,0.0,3.066666666666667,16.366666666666667,1,0
2026-06-24 23:00:00,241,19.55,0.0,3.0,15.2,1,0
2026-06-25 00:00:00,116,18.3,0.0,2.933333333333333,14.033333333333331,1,0
2026-06-25 01:00:00,0,17.05,0.0,2.8666666666666667,12.866666666666665,1,0
2026-06-25 02:00:00,0,15.8,0.0,2.8,11.7,1,0
2026-06-25 03:00:00,0,16.2,0.0,2.8166666666666664,11.7,1,0
2026-06-25 04:00:00,0,16.6,0.0,2.833333333333333,11.7,1,0
2026-06-25 05:00:00,56,17.0,0.0,2.8499999999999996,11.7,1,0
2026-06-25 06:00:00,156,17.4,0.0,2.8666666666666667,11.7,1,0
2026-06-25 07:00:00,488,17.8,0.0,2.8833333333333333,11.7,1,0
2026-06-25 08:00:00,642,18.2,0.0,2.9,11.7,1,0
2026-06-25 09:00:00,299,19.233333333333334,0.0,2.8666666666666667,14.7,1,0
2026-06-25 10:00:00,232,20.266666666666666,0.0,2.8333333333333335,17.7,1,0
2026-06-25 11:00:00,255,21.299999999999997,0.0,2.8,20.7,1,0
2026-06-25 12:00:00,263,22.333333333333332,0.0,2.7666666666666666,23.7,1,0
2026-06-25 13:00:00,285,23.366666666666667,0.0,2.7333333333333334,26.7,1,0
2026-06-25 14:00:00,342,24.4,0.0,2.7,29.7,1,0
2026-06-25 15:00:00,560,24.266666666666666,0.0,2.6833333333333336,29.433333333333334,1,0
2026-06-25 16:00:00,710,24.133333333333333,0.0,2.666666666666667,29.166666666666668,1,0
2026-06-25 17:00:00,595,24.0,0.0,2.6500000000000004,28.9,1,0
2026-06-25 18:00:00,478,23.866666666666667,0.0,2.6333333333333333,28.633333333333333,1,0
2026-06-25 19:00:00,376,23.733333333333334,0.0,2.6166666666666667,28.366666666666667,1,0
2026-06-25 20:00:00,341,23.6,0.0,2.6,28.1,1,0
2026-06-25 21:00:00,306,22.333333333333336,0.0,2.5833333333333335,27.51666666666667,1,0
2026-06-25 22:00:00,270,21.066666666666666,0.0,2.566666666666667,26.933333333333334,1,0
2026-06-25 23:00:00,248,19.8,0.0,2.55,26.35,1,0
2026-06-26 00:00:00,120,18.53333333333333,0.0,2.533333333333333,25.76666666666667,1,0
2026-06-26 01:00:00,0,17.266666666666666,0.0,2.5166666666666666,25.183333333333334,1,0
2026-06-26 02:00:00,0,16.0,0.0,2.5,24.6,1,0
2026-06-26 03:00:00,0,16.266666666666666,0.0,2.533333333333333,23.816666666666666,1,0
2026-06-26 04:00:00,0,16.533333333333335,0.0,2.566666666666667,23.033333333333335,1,0
2026-06-26 05:00:00,46,16.8,0.0,2.6,22.25,1,0
2026-06-26 06:00:00,139,17.066666666666666,0.0,2.6333333333333333,21.466666666666665,1,0
2026-06-26 07:00:00,447,17.333333333333336,0.0,2.666666666666667,20.683333333333334,1,0
2026-06-26 08:00:00,600,17.6,0.0,2.7,19.9,1,0
2026-06-26 09:00:00,297,18.700000000000003,0.0,2.6166666666666667,25.566666666666666,1,0
2026-06-26 10:00:00,239,19.8,0.0,2.5333333333333337,31.233333333333334,1,0
2026-06-26 11:00:00,258,20.9,0.0,2.45,36.9,1,0
2026-06-26 12:00:00,272,22.0,0.0,2.3666666666666667,42.56666666666666,1,0
2026-06-26 13:00:00,306,23.1,0.0,2.2833333333333337,48.233333333333334,1,0
2026-06-26 14:00:00,371,24.2,0.0,2.2,53.9,1,0
2026-06-26 15:00:00,554,24.133333333333333,0.0,2.3000000000000003,48.03333333333333,1,0
2026-06-26 16:00:00,643,24.066666666666666,0.0,2.4,42.166666666666664,1,0
2026-06-26 17:00:00,543,24.0,0.0,2.5,36.3,1,0
2026-06-26 18:00:00,444,23.933333333333334,0.0,2.6,30.43333333333333,1,0
2026-06-26 19:00:00,341,23.866666666666667,0.0,2.6999999999999997,24.566666666666663,1,0
2026-06-26 20:00:00,295,23.8,0.0,2.8,18.7,1,0
2026-06-26 21:00:00,277,22.5,0.0,2.583333333333333,20.266666666666666,1,0
2026-06-26 22:00:00,256,21.2,0.0,2.3666666666666667,21.833333333333332,1,0
2026-06-26 23:00:00,259,19.900000000000002,0.0,2.15,23.4,1,0
2026-06-27 00:00:00,193,18.6,0.0,1.9333333333333331,24.96666666666667,1,0
2026-06-27 01:00:00,0,17.3,0.0,1.7166666666666666,26.533333333333335,1,0
2026-06-27 02:00:00,0,16.0,0.0,1.5,28.1,1,0
2026-06-27 03:00:00,0,16.383333333333333,0.0,1.55,28.233333333333334,1,0
2026-06-27 04:00:00,0,16.766666666666666,0.0,1.6,28.366666666666667,1,0
2026-06-27 05:00:00,36,17.15,0.0,1.65,28.5,1,0
2026-06-27 06:00:00,40,17.533333333333335,0.0,1.7,28.633333333333333,1,0
2026-06-27 07:00:00,66,17.916666666666668,0.0,1.75,28.766666666666666,1,0
2026-06-27 08:00:00,95,18.3,0.0,1.8,28.9,1,0
2026-06-27 09:00:00,196,19.616666666666667,0.0,2.0833333333333335,28.25,1,0
2026-06-27 10:00:00,264,20.933333333333334,0.0,2.3666666666666667,27.599999999999998,1,0
2026-06-27 11:00:00,342,22.25,0.0,2.65,26.95,1,0
2026-06-27 12:00:00,380,23.566666666666666,0.0,2.9333333333333336,26.3,1,0
2026-06-27 13:00:00,387,24.883333333333333,0.0,3.216666666666667,25.65,1,0
2026-06-27 14:00:00,390,26.2,0.0,3.5,25.0,1,0
2026-06-27 15:00:00,396,25.866666666666667,0.0,3.466666666666667,21.483333333333334,1,0
2026-06-27 16:00:00,398,25.53333333333333,0.0,3.433333333333333,17.966666666666665,1,0
2026-06-27 17:00:00,391,25.2,0.0,3.4,14.449999999999998,1,0
2026-06-27 18:00:00,354,24.866666666666667,0.0,3.3666666666666667,10.933333333333332,1,0
2026-06-27 19:00:00,306,24.53333333333333,0.0,3.333333333333333,7.416666666666664,1,0
2026-06-27 20:00:00,268,24.2,0.0,3.3,3.9,1,0
2026-06-27 21:00:00,219,22.933333333333334,0.0,2.9499999999999997,4.55,1,0
2026-06-27 22:00:00,202,21.666666666666668,0.0,2.6,5.2,1,0
2026-06-27 23:00:00,223,20.4,0.0,2.25,5.85,1,0
2026-06-28 00:00:00,183,19.133333333333333,0.0,1.9000000000000001,6.5,1,0
2026-06-28 01:00:00,0,17.866666666666667,0.0,1.55,7.15,1,0
2026-06-28 02:00:00,0,16.6,0.0,1.2,7.8,1,0
2026-06-28 03:00:00,0,17.150000000000002,0.0,1.25,8.583333333333334,1,0
2026-06-28 04:00:00,0,17.7,0.0,1.3,9.366666666666667,1,0
2026-06-28 05:00:00,33,18.25,0.0,1.35,10.15,1,0
2026-06-28 06:00:00,31,18.8,0.0,1.4,10.933333333333334,1,0
2026-06-28 07:00:00,44,19.349999999999998,0.0,1.45,11.716666666666667,1,0
2026-06-28 08:00:00,63,19.9,0.0,1.5,12.5,1,0
2026-06-28 09:00:00,131,21.083333333333332,0.0,1.8833333333333333,13.866666666666667,1,0
2026-06-28 10:00:00,191,22.266666666666666,0.0,2.2666666666666666,15.233333333333333,1,0
2026-06-28 11:00:00,274,23.45,0.0,2.65,16.6,1,0
2026-06-28 12:00:00,316,24.633333333333333,0.0,3.033333333333333,17.966666666666665,1,0
2026-06-28 13:00:00,338,25.816666666666666,0.0,3.4166666666666665,19.333333333333332,1,0
2026-06-28 14:00:00,345,27.0,0.0,3.8,20.7,1,0
2026-06-28 15:00:00,360,26.616666666666667,0.0,3.7166666666666663,19.2,1,0
2026-06-28 16:00:00,368,26.233333333333334,0.0,3.6333333333333333,17.7,1,0
2026-06-28 17:00:00,367,25.85,0.0,3.55,16.2,1,0
2026-06-28 18:00:00,342,25.466666666666665,0.0,3.4666666666666663,14.7,1,0
2026-06-28 19:00:00,290,25.083333333333332,0.0,3.3833333333333333,13.2,1,0
2026-06-28 20:00:00,264,24.7,0.0,3.3,11.7,1,0
2026-06-28 21:00:00,214,23.5,0.0,2.9833333333333334,12.416666666666666,1,0
2026-06-28 22:00:00,182,22.3,0.0,2.6666666666666665,13.133333333333333,1,0
2026-06-28 23:00:00,161,21.1,0.0,2.3499999999999996,13.85,1,0
2026-06-29 00:00:00,80,19.9,0.0,2.033333333333333,14.566666666666666,1,0
2026-06-29 01:00:00,0,18.7,0.0,1.7166666666666666,15.283333333333333,1,0
2026-06-29 02:00:00,0,17.5,0.0,1.4,16.0,1,0
2026-06-29 03:00:00,0,17.5,0.0,1.4,16.0,1,0
2026-06-29 04:00:00,0,17.5,0.0,1.4,16.0,1,0
