hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-08-15 09:00:00,196,18.083333333333336,0.0,1.1833333333333333,51.833333333333336,1,0
2026-08-15 10:00:00,277,19.566666666666666,0.0,1.4666666666666668,47.166666666666664,1,0
2026-08-15 11:00:00,374,21.05,0.0,1.75,42.5,1,0
2026-08-15 12:00:00,463,22.533333333333335,0.0,2.0333333333333337,37.83333333333333,1,0
2026-08-15 13:00:00,468,24.016666666666666,0.0,2.316666666666667,33.166666666666664,1,0
2026-08-15 14:00:00,473,25.5,0.0,2.6,28.5,1,0
2026-08-15 15:00:00,471,25.0,0.0,2.6166666666666667,30.0,1,0
2026-08-15 16:00:00,467,24.5,0.0,2.6333333333333333,31.5,1,0
2026-08-15 17:00:00,462,24.0,0.0,2.6500000000000004,33.0,1,0
2026-08-15 18:00:00,424,23.5,0.0,2.666666666666667,34.5,1,0
2026-08-15 19:00:00,356,23.0,0.0,2.6833333333333336,36.0,1,0
2026-08-15 20:00:00,312,22.5,0.0,2.7,37.5,1,0
2026-08-15 21:00:00,246,21.28333333333333,0.0,2.8000000000000003,35.68333333333334,1,0
2026-08-15 22:00:00,196,20.066666666666666,0.0,2.9,33.86666666666667,1,0
2026-08-15 23:00:00,213,18.85,0.0,3.0,32.050000000000004,1,0
2026-08-16 00:00:00,177,17.633333333333333,0.0,3.1,30.233333333333334,1,0
2026-08-16 01:00:00,0,16.416666666666664,0.0,3.1999999999999997,28.416666666666668,1,0
2026-08-16 02:00:00,0,15.2,0.0,3.3,26.6,1,0
2026-08-16 03:00:00,0,15.316666666666666,0.0,3.1999999999999997,27.76666666666667,1,0
2026-08-16 04:00:00,0,15.433333333333334,0.0,3.1,28.933333333333334,1,0
2026-08-16 05:00:00,29,15.55,0.0,3.0,30.1,1,0
2026-08-16 06:00:00,25,15.666666666666666,0.0,2.9,31.26666666666667,1,0
2026-08-16 07:00:00,46,15.783333333333333,0.0,2.8000000000000003,32.43333333333334,1,0
2026-08-16 08:00:00,62,15.9,0.0,2.7,33.6,1,0
2026-08-16 09:00:00,132,16.683333333333334,0.0,2.5833333333333335,37.36666666666667,1,0
2026-08-16 10:00:00,192,17.46666666666667,0.0,2.466666666666667,41.13333333333333,1,0
2026-08-16 11:00:00,276,18.25,0.0,2.35,44.900000000000006,1,0
2026-08-16 12:00:00,334,19.033333333333335,0.0,2.2333333333333334,48.66666666666667,1,0
2026-08-16 13:00:00,346,19.81666666666667,0.0,2.1166666666666667,52.43333333333334,1,0
2026-08-16 14:00:00,362,20.6,0.0,2.0,56.2,1,0
2026-08-16 15:00:00,364,20.433333333333334,0.0,1.9,53.86666666666667,1,0
2026-08-16 16:00:00,361,20.26666666666667,0.0,1.8,51.53333333333334,1,0
2026-08-16 17:00:00,359,20.1,0.0,1.7,49.2,1,0
2026-08-16 18:00:00,325,19.933333333333334,0.0,1.5999999999999999,46.86666666666667,1,0
2026-08-16 19:00:00,275,19.76666666666667,0.0,1.5,44.53333333333333,1,0
2026-08-16 20:00:00,237,19.6,0.0,1.4,42.2,1,0
2026-08-16 21:00:00,188,18.71666666666667,0.0,1.6166666666666667,42.583333333333336,1,0
2026-08-16 22:00:00,153,17.833333333333336,0.0,1.8333333333333333,42.96666666666667,1,0
2026-08-16 23:00:00,120,16.95,0.0,2.05,43.35,1,0
2026-08-17 00:00:00,63,16.066666666666666,0.0,2.2666666666666666,43.733333333333334,1,0
2026-08-17 01:00:00,0,15.183333333333334,0.0,2.4833333333333334,44.11666666666667,1,0
2026-08-17 02:00:00,0,14.3,0.0,2.7,44.5,1,0
2026-08-17 03:00:00,0,14.366666666666667,0.0,2.7333333333333334,47.05,1,0
2026-08-17 04:00:00,0,14.433333333333334,0.0,2.7666666666666666,49.6,1,0
2026-08-17 05:00:00,42,14.5,0.0,2.8000000000000003,52.15,1,0
2026-08-17 06:00:00,154,14.566666666666666,0.0,2.8333333333333335,54.699999999999996,1,0
2026-08-17 07:00:00,537,14.633333333333333,0.0,2.8666666666666667,57.25,1,0
2026-08-17 08:00:00,712,14.7,0.0,2.9,59.8,1,0
2026-08-17 09:00:00,289,15.516666666666666,0.0,2.75,58.099999999999994,1,0
2026-08-17 10:00:00,223,16.333333333333332,0.0,2.6,56.4,1,0
2026-08-17 11:00:00,238,17.15,0.0,2.45,54.699999999999996,1,0
2026-08-17 12:00:00,243,17.96666666666667,0.0,2.3,53.0,1,0
2026-08-17 13:00:00,273,18.783333333333335,0.0,2.15,51.3,1,0
2026-08-17 14:00:00,343,19.6,0.0,2.0,49.6,1,0
2026-08-17 15:00:00,601,19.3,0.0,1.9166666666666667,47.583333333333336,1,0
2026-08-17 16:00:00,774,19.0,0.0,1.8333333333333333,45.56666666666667,1,0
2026-08-17 17:00:00,631,18.700000000000003,0.0,1.75,43.55,1,0
2026-08-17 18:00:00,493,18.400000000000002,0.0,1.6666666666666667,41.53333333333333,1,0
2026-08-17 19:00:00,379,18.1,0.0,1.5833333333333335,39.516666666666666,1,0
2026-08-17 20:00:00,323,17.8,0.0,1.5,37.5,1,0
2026-08-17 21:00:00,248,16.933333333333334,0.0,1.5666666666666667,38.016666666666666,1,0
2026-08-17 22:00:00,188,16.066666666666666,0.0,1.6333333333333333,38.53333333333333,1,0
2026-08-17 23:00:00,131,15.2,0.0,1.7,39.05,1,0
2026-08-18 00:00:00,50,14.333333333333334,0.0,1.7666666666666666,39.56666666666667,0,0
2026-08-18 01:00:00,0,13.466666666666667,0.0,1.8333333333333333,40.083333333333336,0,0
2026-08-18 02:00:00,0,12.6,0.0,1.9,40.6,0,0
2026-08-18 03:00:00,0,12.733333333333333,0.0,2.0,40.733333333333334,0,0
2026-08-18 04:00:00,0,12.866666666666667,0.0,2.1,40.86666666666667,0,0
2026-08-18 05:00:00,44,13.0,0.0,2.2,41.0,0,0
2026-08-18 06:00:00,174,13.133333333333333,0.0,2.3,41.13333333333333,0,0
2026-08-18 07:00:00,585,13.266666666666667,0.0,2.4,41.266666666666666,0,0
2026-08-18 08:00:00,783,13.4,0.0,2.5,41.4,0,0
2026-08-18 09:00:00,305,14.25,0.0,2.4166666666666665,44.53333333333333,0,0
2026-08-18 10:00:00,216,15.1,0.0,2.3333333333333335,47.666666666666664,0,0
2026-08-18 11:00:00,235,15.95,0.0,2.25,50.8,0,0
2026-08-18 12:00:00,239,16.8,0.0,2.1666666666666665,53.93333333333334,0,0
2026-08-18 13:00:00,252,17.65,0.0,2.0833333333333335,57.06666666666667,0,0
2026-08-18 14:00:00,336,18.5,0.0,2.0,60.2,0,0
2026-08-18 15:00:00,558,18.28333333333333,0.0,1.95,56.150000000000006,0,0
2026-08-18 16:00:00,756,18.066666666666666,0.0,1.9,52.1,0,0
2026-08-18 17:00:00,598,17.85,0.0,1.85,48.05,0,0
2026-08-18 18:00:00,480,17.633333333333333,0.0,1.8,44.0,0,0
2026-08-18 19:00:00,374,17.416666666666664,0.0,1.75,39.95,0,0
2026-08-18 20:00:00,319,17.2,0.0,1.7,35.9,0,0
2026-08-18 21:00:00,260,16.4,0.0,1.6833333333333333,34.6,0,0
2026-08-18 22:00:00,205,15.6,0.0,1.6666666666666667,33.3,0,0
2026-08-18 23:00:00,147,14.8,0.0,1.65,32.0,0,0
2026-08-19 00:00:00,55,14.0,0.0,1.6333333333333333,30.700000000000003,0,0
2026-08-19 01:00:00,0,13.2,0.0,1.6166666666666667,29.400000000000002,0,0
2026-08-19 02:00:00,0,12.4,0.0,1.6,28.1,0,0
2026-08-19 03:00:00,0,12.516666666666667,0.0,1.6166666666666667,39.88333333333333,0,0
2026-08-19 04:00:00,0,12.633333333333333,0.0,1.6333333333333333,51.666666666666664,0,0
2026-08-19 05:00:00,44,12.75,0.0,1.6500000000000001,63.449999999999996,0,0
2026-08-19 06:00:00,171,12.866666666666667,0.0,1.6666666666666667,75.23333333333332,0,0
2026-08-19 07:00:00,577,12.983333333333333,0.0,1.6833333333333333,87.01666666666665,0,0
2026-08-19 08:00:00,756,13.1,0.0,1.7,98.8,0,0
2026-08-19 09:00:00,295,14.016666666666666,0.0,1.7,98.61666666666666,0,0
2026-08-19 10:00:00,208,14.933333333333334,0.0,1.7,98.43333333333334,0,0
2026-08-19 11:00:00,225,15.850000000000001,0.0,1.7,98.25,0,0
2026-08-19 12:00:00,229,16.766666666666666,0.0,1.7,98.06666666666666,0,0
2026-08-19 13:00:00,244,17.683333333333334,0.0,1.7,97.88333333333334,0,0
2026-08-19 14:00:00,325,18.6,0.0,1.7,97.7,0,0
2026-08-19 15:00:00,531,18.233333333333334,0.0,1.7,97.88333333333334,0,0
2026-08-19 16:00:00,720,17.866666666666667,0.0,1.7,98.06666666666666,0,0
2026-08-19 17:00:00,562,17.5,0.0,1.7,98.25,0,0
2026-08-19 18:00:00,445,17.133333333333333,0.0,1.7,98.43333333333334,0,0
2026-08-19 19:00:00,317,16.766666666666666,0.0,1.7,98.61666666666666,0,0
2026-08-19 20:00:00,265,16.4,0.0,1.7,98.8,0,0
2026-08-19 21:00:00,236,15.716666666666665,0.0,1.7,90.28333333333333,0,0
2026-08-19 22:00:00,199,15.033333333333333,0.0,1.7,81.76666666666667,0,0
2026-08-19 23:00:00,150,14.35,0.0,1.7,73.25,0,0
2026-08-20 00:00:00,67,13.666666666666666,0.0,1.7,64.73333333333333,0,0
2026-08-20 01:00:00,0,12.983333333333334,0.0,1.7,56.21666666666667,0,0
2026-08-20 02:00:00,0,12.3,0.0,1.7,47.7,0,0
2026-08-20 03:00:00,0,12.533333333333333,0.0,1.7833333333333332,53.233333333333334,0,0
2026-08-20 04:00:00,0,12.766666666666667,0.0,1.8666666666666667,58.76666666666667,0,0
2026-08-20 05:00:00,43,13.0,0.0,1.9500000000000002,64.30000000000001,0,0
2026-08-20 06:00:00,168,13.233333333333333,0.0,2.033333333333333,69.83333333333334,0,0
2026-08-20 07:00:00,573,13.466666666666667,0.0,2.1166666666666667,75.36666666666667,0,0
2026-08-20 08:00:00,772,13.7,0.0,2.2,80.9,0,0
2026-08-20 09:00:00,312,14.533333333333333,0.0,2.2,83.30000000000001,0,0
2026-08-20 10:00:00,224,15.366666666666665,0.0,2.2,85.7,0,0
2026-08-20 11:00:00,244,16.2,0.0,2.2,88.1,0,0
2026-08-20 12:00:00,243,17.03333333333333,0.0,2.2,90.5,0,0
2026-08-20 13:00:00,255,17.866666666666667,0.0,2.2,92.9,0,0
2026-08-20 14:00:00,338,18.7,0.0,2.2,95.3,0,0
2026-08-20 15:00:00,555,18.3,0.0,2.066666666666667,87.36666666666666,0,0
2026-08-20 16:00:00,738,17.9,0.0,1.9333333333333333,79.43333333333334,0,0
2026-08-20 17:00:00,586,17.5,0.0,1.8,71.5,0,0
2026-08-20 18:00:00,469,17.1,0.0,1.6666666666666665,63.56666666666667,0,0
2026-08-20 19:00:00,360,16.7,0.0,1.5333333333333332,55.63333333333334,0,0
2026-08-20 20:00:00,307,16.3,0.0,1.4,47.7,0,0
2026-08-20 21:00:00,251,15.55,0.0,1.4166666666666665,47.88333333333333,0,0
2026-08-20 22:00:00,209,14.8,0.0,1.4333333333333333,48.06666666666667,0,0
2026-08-20 23:00:00,155,14.05,0.0,1.45,48.25,0,0
2026-08-21 00:00:00,78,13.3,0.0,1.4666666666666666,48.43333333333333,0,0
2026-08-21 01:00:00,0,12.55,0.0,1.4833333333333334,48.61666666666667,0,0
2026-08-21 02:00:00,0,11.8,0.0,1.5,48.8,0,0
2026-08-21 03:00:00,0,12.066666666666666,0.0,1.55,55.63333333333333,0,0
2026-08-21 04:00:00,0,12.333333333333334,0.0,1.6,62.46666666666666,0,0
2026-08-21 05:00:00,33,12.600000000000001,0.0,1.65,69.3,0,0
2026-08-21 06:00:00,143,12.866666666666667,0.0,1.7,76.13333333333333,0,0
2026-08-21 07:00:00,503,13.133333333333333,0.0,1.75,82.96666666666667,0,0
2026-08-21 08:00:00,669,13.4,0.0,1.8,89.8,0,0
2026-08-21 09:00:00,216,14.266666666666667,0.4666666666666667,1.7666666666666666,90.71666666666667,0,0
2026-08-21 10:00:00,131,15.133333333333335,0.9333333333333333,1.7333333333333334,91.63333333333333,0,0
2026-08-21 11:00:00,131,16.0,1.4,1.7000000000000002,92.55,0,0
2026-08-21 12:00:00,134,16.866666666666667,1.8666666666666667,1.6666666666666667,93.46666666666667,0,0
2026-08-21 13:00:00,150,17.733333333333334,2.333333333333333,1.6333333333333333,94.38333333333333,0,0
2026-08-21 14:00:00,224,18.6,2.8,1.6,95.3,0,0
2026-08-21 15:00:00,279,18.183333333333334,2.333333333333333,1.55,90.35,0,0
2026-08-21 16:00:00,396,17.76666666666667,1.8666666666666665,1.5,85.39999999999999,0,0
2026-08-21 17:00:00,358,17.35,1.4,1.4500000000000002,80.44999999999999,0,0
2026-08-21 18:00:00,275,16.933333333333334,0.9333333333333331,1.4000000000000001,75.5,0,0
2026-08-21 19:00:00,226,16.51666666666667,0.4666666666666668,1.35,70.55,0,0
2026-08-21 20:00:00,225,16.1,0.0,1.3,65.6,0,0
2026-08-21 21:00:00,217,15.316666666666668,0.0,1.35,64.16666666666666,0,0
2026-08-21 22:00:00,190,14.533333333333335,0.0,1.4000000000000001,62.73333333333333,0,0
2026-08-21 23:00:00,178,13.75,0.0,1.4500000000000002,61.3,0,0
2026-08-22 00:00:00,150,12.966666666666667,0.0,1.5,59.86666666666667,0,0
2026-08-22 01:00:00,0,12.183333333333334,0.0,1.55,58.43333333333333,0,0
2026-08-22 02:00:00,0,11.4,0.0,1.6,57.0,0,0
2026-08-22 03:00:00,0,11.4,0.0,1.6,57.0,0,0
