hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-08-11 03:00:00,0,11.8,0.0,3.2,0.0,1,0
2026-08-11 04:00:00,0,11.4,0.0,3.4,0.0,1,0
2026-08-11 05:00:00,36,11.2,0.0,3.7,0.0,1,0
2026-08-11 06:00:00,147,11.1,0.0,3.1,0.0,1,0
2026-08-11 07:00:00,525,11.9,0.0,1.8,0.0,1,0
2026-08-11 08:00:00,715,13.8,0.0,1.8,0.3,1,0
2026-08-11 09:00:00,300,15.6,0.0,2.7,0.2,1,0
2026-08-11 10:00:00,231,17.1,0.0,2.5,0.1,1,0
2026-08-11 11:00:00,254,18.6,0.0,2.3,0.4,1,0
2026-08-11 12:00:00,262,19.8,0.0,1.8,3.9,1,0
2026-08-11 13:00:00,291,20.6,0.0,1.4,34.6,1,0
2026-08-11 14:00:00,354,20.9,0.0,1.3,68.4,1,0
2026-08-11 15:00:00,599,21.3,0.0,1.2,78.0,1,0
2026-08-11 16:00:00,763,21.4,0.0,1.2,76.8,1,0
2026-08-11 17:00:00,630,21.2,0.0,1.4,81.1,1,0
2026-08-11 18:00:00,482,20.8,0.0,2.4,86.3,1,0
2026-08-11 19:00:00,368,20.1,0.0,3.1,86.5,1,0
2026-08-11 20:00:00,320,19.4,0.0,2.6,58.8,1,0
2026-08-11 21:00:00,265,18.1,0.0,2.0,13.7,1,0
2026-08-11 22:00:00,209,16.3,0.0,1.8,3.6,1,0
2026-08-11 23:00:00,158,14.8,0.0,1.7,39.8,1,0
2026-08-12 00:00:00,70,13.7,0.0,1.0,54.7,1,0
2026-08-12 01:00:00,0,12.9,0.0,1.4,50.1,1,0
2026-08-12 02:00:00,0,12.0,0.0,1.5,3.2,1,0
2026-08-12 03:00:00,0,11.6,0.0,1.6,0.0,1,0
2026-08-12 04:00:00,0,11.3,0.0,1.0,0.0,1,0
2026-08-12 05:00:00,40,11.0,0.0,0.7,0.5,1,0
2026-08-12 06:00:00,153,11.1,0.0,1.2,9.4,1,0
2026-08-12 07:00:00,517,11.8,0.0,1.6,11.6,1,0
2026-08-12 08:00:00,701,14.2,0.0,1.7,91.4,1,0
2026-08-12 09:00:00,302,15.8,0.0,1.5,53.9,1,0
2026-08-12 10:00:00,233,17.5,0.0,1.3,87.3,1,0
2026-08-12 11:00:00,246,18.6,0.0,1.1,98.3,1,0
2026-08-12 12:00:00,251,19.4,0.0,1.1,98.9,1,0
2026-08-12 13:00:00,277,19.8,0.0,2.1,99.9,1,0
2026-08-12 14:00:00,341,19.9,0.0,2.1,100.0,1,0
2026-08-12 15:00:00,588,19.9,0.0,2.1,99.8,1,0
2026-08-12 16:00:00,743,20.1,0.0,1.9,99.4,1,0
2026-08-12 17:00:00,605,20.1,0.0,1.6,99.8,1,0
2026-08-12 18:00:00,449,19.9,0.0,1.1,100.0,1,0
2026-08-12 19:00:00,315,19.3,0.0,0.6,100.0,1,0
2026-08-12 20:00:00,272,18.4,0.0,0.6,99.9,1,0
2026-08-12 21:00:00,228,17.6,0.0,0.9,99.6,1,0
2026-08-12 22:00:00,191,16.9,0.0,0.9,98.8,1,0
2026-08-12 23:00:00,158,16.2,0.0,0.7,95.8,1,0
2026-08-13 00:00:00,79,15.6,0.0,1.1,84.7,1,0
2026-08-13 01:00:00,0,14.9,0.0,1.3,45.8,1,0
2026-08-13 02:00:00,0,14.0,0.0,1.0,42.8,1,0
2026-08-13 03:00:00,0,13.9,0.0,1.0,99.2,1,0
2026-08-13 04:00:00,0,13.8,0.0,1.5,98.3,1,0
2026-08-13 05:00:00,41,13.8,0.0,1.7,87.0,1,0
2026-08-13 06:00:00,151,13.7,0.0,1.3,51.2,1,0
2026-08-13 07:00:00,531,14.1,0.0,1.3,42.7,1,0
2026-08-13 08:00:00,723,15.6,0.0,1.4,51.7,1,0
2026-08-13 09:00:00,303,17.1,0.0,1.75,57.53333333333334,1,0
2026-08-13 10:00:00,255,18.6,0.0,2.1,63.36666666666667,1,0
2026-08-13 11:00:00,278,20.1,0.0,2.45,69.2,1,0
2026-08-13 12:00:00,286,21.6,0.0,2.8,75.03333333333333,1,0
2026-08-13 13:00:00,321,23.1,0.0,3.1500000000000004,80.86666666666667,1,0
2026-08-13 14:00:00,388,24.6,0.0,3.5,86.7,1,0
2026-08-13 15:00:00,629,23.733333333333334,0.0,3.4833333333333334,86.05,1,0
2026-08-13 16:00:00,793,22.866666666666667,0.0,3.466666666666667,85.4,1,0
2026-08-13 17:00:00,648,22.0,0.0,3.45,84.75,1,0
2026-08-13 18:00:00,487,21.133333333333333,0.0,3.433333333333333,84.1,1,0
2026-08-13 19:00:00,371,20.266666666666666,0.0,3.4166666666666665,83.45,1,0
2026-08-13 20:00:00,315,19.4,0.0,3.4,82.8,1,0
2026-08-13 21:00:00,264,18.65,0.0,3.05,83.96666666666667,1,0
2026-08-13 22:00:00,213,17.9,0.0,2.7,85.13333333333333,1,0
2026-08-13 23:00:00,170,17.15,0.0,2.35,86.3,1,0
2026-08-14 00:00:00,87,16.4,0.0,2.0,87.46666666666667,1,0
2026-08-14 01:00:00,0,15.65,0.0,1.6500000000000001,88.63333333333333,1,0
2026-08-14 02:00:00,0,14.9,0.0,1.3,89.8,1,0
2026-08-14 03:00:00,0,15.133333333333333,0.0,1.35,90.13333333333333,1,0
2026-08-14 04:00:00,0,15.366666666666667,0.0,1.4000000000000001,90.46666666666667,1,0
2026-08-14 05:00:00,34,15.6,0.0,1.4500000000000002,90.8,1,0
2026-08-14 06:00:00,134,15.833333333333334,0.0,1.5,91.13333333333333,1,0
2026-08-14 07:00:00,476,16.066666666666666,0.0,1.55,91.46666666666667,1,0
2026-08-14 08:00:00,635,16.3,0.0,1.6,91.8,1,0
2026-08-14 09:00:00,293,17.75,0.0,2.0,90.95,1,0
2026-08-14 10:00:00,254,19.2,0.0,2.4,90.1,1,0
2026-08-14 11:00:00,283,20.65,0.0,2.8,89.25,1,0
2026-08-14 12:00:00,302,22.1,0.0,3.2,88.4,1,0
2026-08-14 13:00:00,338,23.55,0.0,3.6,87.55,1,0
2026-08-14 14:00:00,420,25.0,0.0,4.0,86.7,1,0
2026-08-14 15:00:00,625,24.21666666666667,0.0,3.966666666666667,85.4,1,0
2026-08-14 16:00:00,697,23.433333333333334,0.0,3.933333333333333,84.10000000000001,1,0
2026-08-14 17:00:00,585,22.65,0.0,3.9,82.80000000000001,1,0
2026-08-14 18:00:00,442,21.866666666666667,0.0,3.8666666666666667,81.5,1,0
2026-08-14 19:00:00,337,21.083333333333336,0.0,3.833333333333333,80.2,1,0
2026-08-14 20:00:00,273,20.3,0.0,3.8,78.9,1,0
2026-08-14 21:00:00,239,19.533333333333335,0.0,3.3833333333333333,78.76666666666667,1,0
2026-08-14 22:00:00,215,18.766666666666666,0.0,2.966666666666667,78.63333333333334,1,0
2026-08-14 23:00:00,197,18.0,0.0,2.55,78.5,1,0
2026-08-15 00:00:00,165,17.233333333333334,0.0,2.1333333333333333,78.36666666666666,1,0
2026-08-15 01:00:00,0,16.466666666666665,0.0,1.7166666666666668,78.23333333333333,1,0
2026-08-15 02:00:00,0,15.7,0.0,1.3,78.1,1,0
2026-08-15 03:00:00,0,15.916666666666666,0.0,1.3166666666666667,78.36666666666666,1,0
2026-08-15 04:00:00,0,16.133333333333333,0.0,1.3333333333333333,78.63333333333333,1,0
2026-08-15 05:00:00,27,16.35,0.0,1.35,78.9,1,0
2026-08-15 06:00:00,29,16.566666666666666,0.0,1.3666666666666667,79.16666666666667,1,0
2026-08-15 07:00:00,56,16.78333333333333,0.0,1.3833333333333333,79.43333333333334,1,0
2026-08-15 08:00:00,85,17.0,0.0,1.4,79.7,1,0
2026-08-15 09:00:00,204,18.316666666666666,0.0,1.65,72.73333333333333,1,0
2026-08-15 10:00:00,274,19.633333333333333,0.0,1.9,65.76666666666667,1,0
2026-08-15 11:00:00,379,20.95,0.0,2.15,58.8,1,0
2026-08-15 12:00:00,457,22.266666666666666,0.0,2.4,51.833333333333336,1,0
2026-08-15 13:00:00,468,23.583333333333332,0.0,2.65,44.86666666666667,1,0
2026-08-15 14:00:00,470,24.9,0.0,2.9,37.9,1,0
2026-08-15 15:00:00,472,24.366666666666667,0.0,2.9,37.05,1,0
2026-08-15 16:00:00,467,23.833333333333332,0.0,2.9,36.199999999999996,1,0
2026-08-15 17:00:00,457,23.299999999999997,0.0,2.9,35.349999999999994,1,0
2026-08-15 18:00:00,419,22.766666666666666,0.0,2.9,34.5,1,0
2026-08-15 19:00:00,346,22.233333333333334,0.0,2.9,33.65,1,0
2026-08-15 20:00:00,300,21.7,0.0,2.9,32.8,1,0
2026-08-15 21:00:00,214,20.599999999999998,0.0,2.8,31.23333333333333,1,0
2026-08-15 22:00:00,193,19.5,0.0,2.6999999999999997,29.666666666666664,1,0
2026-08-15 23:00:00,214,18.4,0.0,2.5999999999999996,28.099999999999998,1,0
2026-08-16 00:00:00,174,17.3,0.0,2.5,26.53333333333333,1,0
2026-08-16 01:00:00,0,16.2,0.0,2.4,24.966666666666665,1,0
2026-08-16 02:00:00,0,15.1,0.0,2.3,23.4,1,0
2026-08-16 03:00:00,0,15.3,0.0,2.25,22.5,1,0
2026-08-16 04:00:00,0,15.5,0.0,2.1999999999999997,21.599999999999998,1,0
2026-08-16 05:00:00,26,15.7,0.0,2.15,20.7,1,0
2026-08-16 06:00:00,26,15.9,0.0,2.1,19.8,1,0
2026-08-16 07:00:00,45,16.1,0.0,2.05,18.9,1,0
2026-08-16 08:00:00,59,16.3,0.0,2.0,18.0,1,0
2026-08-16 09:00:00,132,17.21666666666667,0.0,2.05,22.416666666666664,1,0
2026-08-16 10:00:00,193,18.133333333333333,0.0,2.1,26.833333333333332,1,0
2026-08-16 11:00:00,287,19.05,0.0,2.15,31.25,1,0
2026-08-16 12:00:00,344,19.96666666666667,0.0,2.1999999999999997,35.666666666666664,1,0
2026-08-16 13:00:00,362,20.883333333333333,0.0,2.25,40.08333333333333,1,0
2026-08-16 14:00:00,405,21.8,0.0,2.3,44.5,1,0
2026-08-16 15:00:00,400,21.516666666666666,0.0,2.1999999999999997,42.55,1,0
2026-08-16 16:00:00,400,21.233333333333334,0.0,2.0999999999999996,40.6,1,0
2026-08-16 17:00:00,368,20.950000000000003,0.0,2.0,38.65,1,0
2026-08-16 18:00:00,336,20.666666666666668,0.0,1.9,36.699999999999996,1,0
2026-08-16 19:00:00,287,20.383333333333333,0.0,1.7999999999999998,34.75,1,0
2026-08-16 20:00:00,249,20.1,0.0,1.7,32.8,1,0
2026-08-16 21:00:00,194,19.1,0.0,1.7999999999999998,32.08333333333333,1,0
2026-08-16 22:00:00,161,18.1,0.0,1.9,31.366666666666664,1,0
2026-08-16 23:00:00,122,17.1,0.0,2.0,30.65,1,0
2026-08-17 00:00:00,64,16.1,0.0,2.0999999999999996,29.933333333333334,1,0
2026-08-17 01:00:00,0,15.1,0.0,2.1999999999999997,29.216666666666665,1,0
2026-08-17 02:00:00,0,14.1,0.0,2.3,28.5,1,0
2026-08-17 03:00:00,0,14.266666666666666,0.0,2.333333333333333,29.866666666666667,1,0
2026-08-17 04:00:00,0,14.433333333333334,0.0,2.3666666666666667,31.233333333333334,1,0
2026-08-17 05:00:00,42,14.6,0.0,2.4,32.6,1,0
2026-08-17 06:00:00,156,14.766666666666666,0.0,2.433333333333333,33.96666666666667,1,0
2026-08-17 07:00:00,537,14.933333333333334,0.0,2.466666666666667,35.333333333333336,1,0
2026-08-17 08:00:00,711,15.1,0.0,2.5,36.7,1,0
2026-08-17 09:00:00,288,16.0,0.0,2.3833333333333333,42.81666666666667,1,0
2026-08-17 10:00:00,224,16.9,0.0,2.2666666666666666,48.93333333333334,1,0
2026-08-17 11:00:00,240,17.8,0.0,2.15,55.050000000000004,1,0
2026-08-17 12:00:00,254,18.7,0.0,2.033333333333333,61.16666666666667,1,0
2026-08-17 13:00:00,279,19.6,0.0,1.9166666666666667,67.28333333333333,1,0
2026-08-17 14:00:00,345,20.5,0.0,1.8,73.4,1,0
2026-08-17 15:00:00,600,20.183333333333334,0.0,1.8333333333333335,76.73333333333333,1,0
2026-08-17 16:00:00,769,19.866666666666667,0.0,1.8666666666666667,80.06666666666668,1,0
2026-08-17 17:00:00,630,19.55,0.0,1.9,83.4,1,0
2026-08-17 18:00:00,493,19.233333333333334,0.0,1.9333333333333333,86.73333333333333,1,0
2026-08-17 19:00:00,359,18.916666666666668,0.0,1.9666666666666668,90.06666666666666,1,0
2026-08-17 20:00:00,290,18.6,0.0,2.0,93.4,1,0
2026-08-17 21:00:00,255,17.8,0.0,1.95,83.03333333333333,1,0
2026-08-17 22:00:00,189,17.0,0.0,1.9,72.66666666666667,1,0
2026-08-17 23:00:00,138,16.200000000000003,0.0,1.85,62.30000000000001,1,0
2026-08-18 00:00:00,51,15.4,0.0,1.8,51.93333333333334,0,0
2026-08-18 01:00:00,0,14.600000000000001,0.0,1.75,41.56666666666667,0,0
2026-08-18 02:00:00,0,13.8,0.0,1.7,31.2,0,0
2026-08-18 03:00:00,0,13.75,0.0,1.7833333333333332,29.45,0,0
2026-08-18 04:00:00,0,13.700000000000001,0.0,1.8666666666666667,27.7,0,0
2026-08-18 05:00:00,45,13.65,0.0,1.9500000000000002,25.95,0,0
2026-08-18 06:00:00,176,13.6,0.0,2.033333333333333,24.2,0,0
2026-08-18 07:00:00,585,13.55,0.0,2.1166666666666667,22.45,0,0
2026-08-18 08:00:00,785,13.5,0.0,2.2,20.7,0,0
2026-08-18 09:00:00,312,14.5,0.0,2.25,33.78333333333333,0,0
2026-08-18 10:00:00,219,15.5,0.0,2.3000000000000003,46.86666666666666,0,0
2026-08-18 11:00:00,238,16.5,0.0,2.35,59.95,0,0
2026-08-18 12:00:00,239,17.5,0.0,2.4,73.03333333333333,0,0
2026-08-18 13:00:00,263,18.5,0.0,2.45,86.11666666666667,0,0
2026-08-18 14:00:00,328,19.5,0.0,2.5,99.2,0,0
2026-08-18 15:00:00,570,19.083333333333332,0.0,2.5,98.95,0,0
2026-08-18 16:00:00,749,18.666666666666668,0.0,2.5,98.7,0,0
2026-08-18 17:00:00,565,18.25,0.0,2.5,98.45,0,0
2026-08-18 18:00:00,446,17.833333333333332,0.0,2.5,98.2,0,0
2026-08-18 19:00:00,325,17.416666666666668,0.0,2.5,97.95,0,0
2026-08-18 20:00:00,266,17.0,0.0,2.5,97.7,0,0
2026-08-18 21:00:00,238,16.383333333333333,0.0,2.3833333333333333,90.46666666666667,0,0
2026-08-18 22:00:00,200,15.766666666666667,0.0,2.2666666666666666,83.23333333333333,0,0
2026-08-18 23:00:00,143,15.15,0.0,2.15,76.0,0,0
2026-08-19 00:00:00,56,14.533333333333335,0.0,2.033333333333333,68.76666666666667,0,0
2026-08-19 01:00:00,0,13.916666666666668,0.0,1.9166666666666667,61.53333333333333,0,0
2026-08-19 02:00:00,0,13.3,0.0,1.8,54.3,0,0
2026-08-19 03:00:00,0,13.383333333333335,0.2666666666666667,1.8,52.08333333333333,0,0
2026-08-19 04:00:00,0,13.466666666666667,0.5333333333333334,1.8,49.86666666666667,0,0
2026-08-19 05:00:00,31,13.55,0.8000000000000002,1.8,47.65,0,0
2026-08-19 06:00:00,113,13.633333333333335,1.0666666666666669,1.8,45.43333333333333,0,0
2026-08-19 07:00:00,388,13.716666666666667,1.3333333333333335,1.8,43.21666666666667,0,0
2026-08-19 08:00:00,470,13.8,1.6,1.8,41.0,0,0
2026-08-19 09:00:00,211,14.700000000000001,1.6333333333333333,1.8833333333333333,50.833333333333336,0,0
2026-08-19 10:00:00,145,15.6,1.6666666666666667,1.9666666666666666,60.66666666666667,0,0
2026-08-19 11:00:00,149,16.5,1.7000000000000002,2.05,70.5,0,0
2026-08-19 12:00:00,149,17.4,1.7333333333333334,2.1333333333333333,80.33333333333334,0,0
2026-08-19 13:00:00,177,18.299999999999997,1.7666666666666666,2.2166666666666663,90.16666666666666,0,0
2026-08-19 14:00:00,202,19.2,1.8,2.3,100.0,0,0
2026-08-19 15:00:00,370,18.75,1.5,2.3499999999999996,99.35,0,0
2026-08-19 16:00:00,417,18.3,1.2000000000000002,2.4,98.7,0,0
2026-08-19 17:00:00,343,17.85,0.9000000000000001,2.45,98.05,0,0
2026-08-19 18:00:00,280,17.4,0.6000000000000001,2.5,97.39999999999999,0,0
