hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-05-17 19:00:00,174,11.2,0.0,3.55,29.199999999999996,0,1
2026-05-17 20:00:00,143,11.1,0.0,3.6,18.0,0,1
2026-05-17 21:00:00,110,10.416666666666666,0.0,3.2666666666666666,26.0,0,1
2026-05-17 22:00:00,87,9.733333333333333,0.0,2.9333333333333336,34.0,0,1
2026-05-17 23:00:00,59,9.05,0.0,2.6,42.0,0,1
2026-05-18 00:00:00,19,8.366666666666667,0.0,2.2666666666666666,50.0,0,0
2026-05-18 01:00:00,0,7.683333333333334,0.0,1.9333333333333336,58.0,0,0
2026-05-18 02:00:00,0,7.0,0.0,1.6,66.0,0,0
2026-05-18 03:00:00,0,7.35,0.0,1.5666666666666667,68.66666666666667,0,0
2026-05-18 04:00:00,0,7.7,0.0,1.5333333333333334,71.33333333333333,0,0
2026-05-18 05:00:00,21,8.05,0.0,1.5,74.0,0,0
2026-05-18 06:00:00,114,8.4,0.0,1.4666666666666666,76.66666666666667,0,0
2026-05-18 07:00:00,445,8.75,0.0,1.4333333333333333,79.33333333333333,0,0
2026-05-18 08:00:00,558,9.1,0.0,1.4,82.0,0,0
2026-05-18 09:00:00,222,9.95,0.0,1.5833333333333333,79.26666666666667,0,0
2026-05-18 10:00:00,150,10.799999999999999,0.0,1.7666666666666666,76.53333333333333,0,0
2026-05-18 11:00:00,162,11.649999999999999,0.0,1.95,73.8,0,0
2026-05-18 12:00:00,168,12.5,0.0,2.1333333333333333,71.06666666666666,0,0
2026-05-18 13:00:00,176,13.35,0.0,2.3166666666666664,68.33333333333333,0,0
2026-05-18 14:00:00,231,14.2,0.0,2.5,65.6,0,0
2026-05-18 15:00:00,409,14.1,0.0,2.45,59.21666666666666,0,0
2026-05-18 16:00:00,593,14.0,0.0,2.4,52.83333333333333,0,0
2026-05-18 17:00:00,490,13.899999999999999,0.0,2.35,46.449999999999996,0,0
2026-05-18 18:00:00,395,13.799999999999999,0.0,2.3000000000000003,40.06666666666666,0,0
2026-05-18 19:00:00,293,13.7,0.0,2.25,33.68333333333333,0,0
2026-05-18 20:00:00,244,13.6,0.0,2.2,27.3,0,0
2026-05-18 21:00:00,196,12.733333333333333,0.0,1.9833333333333334,27.05,0,0
2026-05-18 22:00:00,152,11.866666666666667,0.0,1.7666666666666668,26.8,0,0
2026-05-18 23:00:00,91,11.0,0.0,1.55,26.55,0,0
2026-05-19 00:00:00,33,10.133333333333333,0.0,1.3333333333333335,26.3,0,0
2026-05-19 01:00:00,0,9.266666666666666,0.0,1.1166666666666667,26.05,0,0
2026-05-19 02:00:00,0,8.4,0.0,0.9,25.8,0,0
2026-05-19 03:00:00,0,8.983333333333334,0.0,0.9666666666666667,29.96666666666667,0,0
2026-05-19 04:00:00,0,9.566666666666666,0.0,1.0333333333333334,34.13333333333333,0,0
2026-05-19 05:00:00,32,10.15,0.0,1.1,38.3,0,0
2026-05-19 06:00:00,140,10.733333333333334,0.0,1.1666666666666667,42.46666666666667,0,0
2026-05-19 07:00:00,504,11.316666666666666,0.0,1.2333333333333334,46.633333333333326,0,0
2026-05-19 08:00:00,647,11.9,0.0,1.3,50.8,0,0
2026-05-19 09:00:00,259,12.616666666666667,0.0,1.4666666666666668,57.25,0,0
2026-05-19 10:00:00,176,13.333333333333334,0.0,1.6333333333333333,63.699999999999996,0,0
2026-05-19 11:00:00,191,14.05,0.0,1.7999999999999998,70.15,0,0
2026-05-19 12:00:00,193,14.766666666666666,0.0,1.9666666666666666,76.6,0,0
2026-05-19 13:00:00,202,15.483333333333333,0.0,2.1333333333333333,83.05,0,0
2026-05-19 14:00:00,266,16.2,0.0,2.3,89.5,0,0
2026-05-19 15:00:00,461,16.116666666666667,0.0,2.25,80.56666666666666,0,0
2026-05-19 16:00:00,628,16.03333333333333,0.0,2.1999999999999997,71.63333333333333,0,0
2026-05-19 17:00:00,523,15.95,0.0,2.15,62.7,0,0
2026-05-19 18:00:00,436,15.866666666666665,0.0,2.1,53.766666666666666,0,0
2026-05-19 19:00:00,334,15.783333333333333,0.0,2.05,44.83333333333333,0,0
2026-05-19 20:00:00,283,15.7,0.0,2.0,35.9,0,0
2026-05-19 21:00:00,230,14.783333333333333,0.0,1.9,39.416666666666664,0,0
2026-05-19 22:00:00,180,13.866666666666665,0.0,1.8,42.93333333333333,0,0
2026-05-19 23:00:00,119,12.95,0.0,1.7,46.45,0,0
2026-05-20 00:00:00,43,12.033333333333333,0.0,1.5999999999999999,49.96666666666667,0,0
2026-05-20 01:00:00,0,11.116666666666667,0.0,1.5,53.483333333333334,0,0
2026-05-20 02:00:00,0,10.2,0.0,1.4,57.0,0,0
2026-05-20 03:00:00,0,10.716666666666667,0.0,1.4333333333333333,64.16666666666667,0,0
2026-05-20 04:00:00,0,11.233333333333333,0.0,1.4666666666666666,71.33333333333333,0,0
2026-05-20 05:00:00,41,11.75,0.0,1.5,78.5,0,0
2026-05-20 06:00:00,148,12.266666666666666,0.0,1.5333333333333334,85.66666666666667,0,0
2026-05-20 07:00:00,494,12.783333333333333,0.0,1.5666666666666667,92.83333333333334,0,0
2026-05-20 08:00:00,642,13.3,0.0,1.6,100.0,0,0
2026-05-20 09:00:00,262,14.05,0.0,1.7833333333333334,99.73333333333333,0,0
2026-05-20 10:00:00,182,14.8,0.0,1.9666666666666668,99.46666666666667,0,0
2026-05-20 11:00:00,189,15.55,0.0,2.1500000000000004,99.2,0,0
2026-05-20 12:00:00,202,16.3,0.0,2.3333333333333335,98.93333333333334,0,0
2026-05-20 13:00:00,212,17.05,0.0,2.5166666666666666,98.66666666666667,0,0
2026-05-20 14:00:00,268,17.8,0.0,2.7,98.4,0,0
2026-05-20 15:00:00,469,17.666666666666668,0.0,2.6333333333333333,88.25,0,0
2026-05-20 16:00:00,649,17.533333333333335,0.0,2.566666666666667,78.10000000000001,0,0
2026-05-20 17:00:00,542,17.4,0.0,2.5,67.95,0,0
2026-05-20 18:00:00,445,17.266666666666666,0.0,2.433333333333333,57.800000000000004,0,0
2026-05-20 19:00:00,345,17.133333333333333,0.0,2.3666666666666667,47.650000000000006,0,0
2026-05-20 20:00:00,294,17.0,0.0,2.3,37.5,0,0
2026-05-20 21:00:00,246,16.066666666666666,0.0,2.183333333333333,40.233333333333334,0,0
2026-05-20 22:00:00,192,15.133333333333333,0.0,2.0666666666666664,42.96666666666667,0,0
2026-05-20 23:00:00,136,14.2,0.0,1.95,45.7,0,0
2026-05-21 00:00:00,59,13.266666666666666,0.0,1.8333333333333335,48.43333333333333,0,0
2026-05-21 01:00:00,0,12.333333333333334,0.0,1.7166666666666668,51.166666666666664,0,0
2026-05-21 02:00:00,0,11.4,0.0,1.6,53.9,0,0
2026-05-21 03:00:00,0,11.95,0.0,1.6333333333333333,61.449999999999996,0,0
2026-05-21 04:00:00,0,12.5,0.0,1.6666666666666667,69.0,0,0
2026-05-21 05:00:00,41,13.05,0.0,1.7000000000000002,76.55,0,0
2026-05-21 06:00:00,149,13.6,0.0,1.7333333333333334,84.1,0,0
2026-05-21 07:00:00,498,14.149999999999999,0.0,1.7666666666666666,91.65,0,0
2026-05-21 08:00:00,648,14.7,0.0,1.8,99.2,0,0
2026-05-21 09:00:00,272,15.283333333333333,0.0,1.9333333333333333,97.83333333333334,0,0
2026-05-21 10:00:00,200,15.866666666666665,0.0,2.066666666666667,96.46666666666667,0,0
2026-05-21 11:00:00,208,16.45,0.0,2.2,95.1,0,0
2026-05-21 12:00:00,209,17.03333333333333,0.0,2.3333333333333335,93.73333333333333,0,0
2026-05-21 13:00:00,230,17.616666666666667,0.0,2.466666666666667,92.36666666666667,0,0
2026-05-21 14:00:00,292,18.2,0.0,2.6,91.0,0,0
2026-05-21 15:00:00,471,18.066666666666666,0.0,2.566666666666667,80.91666666666667,0,0
2026-05-21 16:00:00,648,17.933333333333334,0.0,2.533333333333333,70.83333333333334,0,0
2026-05-21 17:00:00,542,17.799999999999997,0.0,2.5,60.75,0,0
2026-05-21 18:00:00,442,17.666666666666664,0.0,2.466666666666667,50.66666666666667,0,0
2026-05-21 19:00:00,356,17.53333333333333,0.0,2.433333333333333,40.583333333333336,0,0
2026-05-21 20:00:00,303,17.4,0.0,2.4,30.5,0,0
2026-05-21 21:00:00,249,16.5,0.0,2.2666666666666666,34.266666666666666,0,0
2026-05-21 22:00:00,197,15.6,0.0,2.1333333333333333,38.03333333333333,0,0
2026-05-21 23:00:00,150,14.7,0.0,2.0,41.8,0,0
2026-05-22 00:00:00,69,13.8,0.0,1.8666666666666667,45.56666666666667,0,0
2026-05-22 01:00:00,0,12.9,0.0,1.7333333333333334,49.333333333333336,0,0
2026-05-22 02:00:00,0,12.0,0.0,1.6,53.1,0,0
2026-05-22 03:00:00,0,12.0,0.0,1.6,53.1,0,0
2026-05-22 04:00:00,0,12.0,0.0,1.6,53.1,0,0
