hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-07-03 05:00:00,29,13.8,0.0,2.1,39.5,1,0
2026-07-03 06:00:00,103,14.4,0.0,2.9,42.0,1,0
2026-07-03 07:00:00,359,15.0,0.0,3.2,75.6,1,0
2026-07-03 08:00:00,472,15.7,0.0,2.3,83.3,1,0
2026-07-03 09:00:00,257,16.6,0.0,2.6,94.2,1,0
2026-07-03 10:00:00,222,17.6,0.0,2.8,86.5,1,0
2026-07-03 11:00:00,252,18.6,0.0,3.2,84.1,1,0
2026-07-03 12:00:00,262,19.9,0.0,3.7,83.3,1,0
2026-07-03 13:00:00,276,20.0,0.0,4.1,93.6,1,0
2026-07-03 14:00:00,349,19.9,0.0,4.3,89.1,1,0
2026-07-03 15:00:00,501,21.0,0.0,3.8,77.3,1,0
2026-07-03 16:00:00,526,20.4,0.0,5.4,79.5,1,0
2026-07-03 17:00:00,469,20.2,0.0,4.2,85.1,1,0
2026-07-03 18:00:00,363,20.5,0.0,3.0,91.3,1,0
2026-07-03 19:00:00,295,20.3,0.0,4.8,82.3,1,0
2026-07-03 20:00:00,237,19.5,0.0,3.0,77.3,1,0
2026-07-03 21:00:00,201,18.4,0.0,1.7,46.3,1,0
2026-07-03 22:00:00,178,17.2,0.0,2.6,39.1,1,0
2026-07-03 23:00:00,180,15.9,0.0,2.7,34.2,1,0
2026-07-04 00:00:00,138,15.2,0.0,3.5,25.7,1,0
2026-07-04 01:00:00,0,14.4,0.0,4.1,22.8,1,0
2026-07-04 02:00:00,0,13.8,0.0,4.2,37.1,1,0
2026-07-04 03:00:00,0,13.3,0.0,3.5,29.0,1,0
2026-07-04 04:00:00,0,12.7,0.0,2.4,17.8,1,0
2026-07-04 05:00:00,12,12.2,0.0,2.1,15.1,1,0
2026-07-04 06:00:00,14,12.8,0.0,1.7,12.5,1,0
2026-07-04 07:00:00,35,14.1,0.0,1.1,5.3,1,0
2026-07-04 08:00:00,65,15.6,0.0,1.0,6.8,1,0
2026-07-04 09:00:00,146,17.0,0.0,0.9,22.8,1,0
2026-07-04 10:00:00,222,18.3,0.0,1.8,41.0,1,0
2026-07-04 11:00:00,306,19.4,0.0,2.2,47.8,1,0
2026-07-04 12:00:00,349,20.3,0.0,2.4,19.9,1,0
2026-07-04 13:00:00,351,21.1,0.0,2.0,4.3,1,0
2026-07-04 14:00:00,351,22.2,0.0,2.9,18.5,1,0
2026-07-04 15:00:00,360,22.9,0.0,2.6,59.2,1,0
2026-07-04 16:00:00,358,23.0,0.0,3.0,55.3,1,0
2026-07-04 17:00:00,320,22.9,0.0,4.8,99.3,1,0
2026-07-04 18:00:00,291,21.4,0.0,4.5,100.0,1,0
2026-07-04 19:00:00,247,20.7,0.0,3.5,100.0,1,0
2026-07-04 20:00:00,201,20.2,0.0,2.9,100.0,1,0
2026-07-04 21:00:00,157,19.1,0.0,2.5,100.0,1,0
2026-07-04 22:00:00,138,18.3,0.0,1.6,100.0,1,0
2026-07-04 23:00:00,148,17.5,0.0,1.4,99.4,1,0
2026-07-05 00:00:00,124,16.8,0.0,1.3,81.1,1,0
2026-07-05 01:00:00,0,16.0,0.0,1.0,46.8,1,0
2026-07-05 02:00:00,0,15.3,0.0,1.1,41.7,1,0
2026-07-05 03:00:00,0,14.9,0.0,2.4,48.3,1,0
2026-07-05 04:00:00,0,14.7,0.0,2.6,82.2,1,0
2026-07-05 05:00:00,13,14.5,0.0,2.3,80.4,1,0
2026-07-05 06:00:00,13,14.7,0.0,2.2,30.9,1,0
2026-07-05 07:00:00,30,15.5,0.0,2.4,18.4,1,0
2026-07-05 08:00:00,42,16.4,0.0,2.4,14.0,1,0
2026-07-05 09:00:00,100,17.2,0.0,2.6,15.633333333333333,1,0
2026-07-05 10:00:00,157,18.0,0.0,2.8,17.266666666666666,1,0
2026-07-05 11:00:00,236,18.799999999999997,0.0,3.0,18.9,1,0
2026-07-05 12:00:00,277,19.599999999999998,0.0,3.2,20.53333333333333,1,0
2026-07-05 13:00:00,299,20.4,0.0,3.4000000000000004,22.166666666666664,1,0
2026-07-05 14:00:00,309,21.2,0.0,3.6,23.8,1,0
2026-07-05 15:00:00,316,20.95,0.0,3.3833333333333333,25.233333333333334,1,0
2026-07-05 16:00:00,316,20.7,0.0,3.1666666666666665,26.666666666666668,1,0
2026-07-05 17:00:00,314,20.45,0.0,2.95,28.1,1,0
2026-07-05 18:00:00,289,20.2,0.0,2.7333333333333334,29.53333333333333,1,0
2026-07-05 19:00:00,257,19.95,0.0,2.5166666666666666,30.966666666666665,1,0
2026-07-05 20:00:00,213,19.7,0.0,2.3,32.4,1,0
2026-07-05 21:00:00,167,18.566666666666666,0.0,2.3499999999999996,31.433333333333334,1,0
2026-07-05 22:00:00,137,17.433333333333334,0.0,2.4,30.466666666666665,1,0
2026-07-05 23:00:00,113,16.3,0.0,2.45,29.5,1,0
2026-07-06 00:00:00,63,15.166666666666668,0.0,2.5,28.533333333333335,1,0
2026-07-06 01:00:00,0,14.033333333333335,0.0,2.55,27.56666666666667,1,0
2026-07-06 02:00:00,0,12.9,0.0,2.6,26.6,1,0
2026-07-06 03:00:00,0,13.133333333333333,0.0,2.666666666666667,25.416666666666668,1,0
2026-07-06 04:00:00,0,13.366666666666667,0.0,2.7333333333333334,24.233333333333334,1,0
2026-07-06 05:00:00,29,13.6,0.0,2.8,23.05,1,0
2026-07-06 06:00:00,104,13.833333333333334,0.0,2.8666666666666667,21.866666666666667,1,0
2026-07-06 07:00:00,366,14.066666666666666,0.0,2.9333333333333336,20.683333333333334,1,0
2026-07-06 08:00:00,477,14.3,0.0,3.0,19.5,1,0
2026-07-06 09:00:00,251,15.166666666666668,0.0,3.0166666666666666,25.683333333333334,1,0
2026-07-06 10:00:00,200,16.033333333333335,0.0,3.033333333333333,31.866666666666667,1,0
