hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-04-25 15:00:00,256,9.066666666666668,0.0,4.75,77.93333333333334,0,0
2026-04-25 16:00:00,248,8.833333333333334,0.0,4.6000000000000005,80.46666666666667,0,0
2026-04-25 17:00:00,243,8.600000000000001,0.0,4.45,83.0,0,0
2026-04-25 18:00:00,216,8.366666666666667,0.0,4.3,85.53333333333333,0,0
2026-04-25 19:00:00,175,8.133333333333335,0.0,4.15,88.06666666666666,0,0
2026-04-25 20:00:00,125,7.9,0.0,4.0,90.6,0,0
2026-04-25 21:00:00,99,7.016666666666667,0.0,3.9166666666666665,77.58333333333333,0,0
2026-04-25 22:00:00,84,6.133333333333333,0.0,3.8333333333333335,64.56666666666666,0,0
2026-04-25 23:00:00,89,5.25,0.0,3.75,51.55,0,0
2026-04-26 00:00:00,74,4.366666666666666,0.0,3.6666666666666665,38.53333333333333,0,0
2026-04-26 01:00:00,0,3.4833333333333325,0.0,3.5833333333333335,25.516666666666666,0,0
2026-04-26 02:00:00,0,2.6,0.0,3.5,12.5,0,0
2026-04-26 03:00:00,0,2.716666666666667,0.0,3.4333333333333336,15.75,0,0
2026-04-26 04:00:00,0,2.8333333333333335,0.0,3.3666666666666667,19.0,0,0
2026-04-26 05:00:00,12,2.95,0.0,3.3,22.25,0,0
2026-04-26 06:00:00,12,3.0666666666666664,0.0,3.2333333333333334,25.5,0,0
2026-04-26 07:00:00,26,3.183333333333333,0.0,3.166666666666667,28.75,0,0
2026-04-26 08:00:00,37,3.3,0.0,3.1,32.0,0,0
2026-04-26 09:00:00,71,4.433333333333334,0.0,3.166666666666667,38.06666666666667,0,0
2026-04-26 10:00:00,101,5.566666666666666,0.0,3.2333333333333334,44.13333333333333,0,0
2026-04-26 11:00:00,150,6.699999999999999,0.0,3.3,50.2,0,0
2026-04-26 12:00:00,200,7.833333333333333,0.0,3.3666666666666667,56.266666666666666,0,0
2026-04-26 13:00:00,209,8.966666666666665,0.0,3.4333333333333336,62.33333333333334,0,0
2026-04-26 14:00:00,216,10.1,0.0,3.5,68.4,0,0
2026-04-26 15:00:00,215,9.833333333333332,0.0,3.45,68.33333333333334,0,0
2026-04-26 16:00:00,207,9.566666666666666,0.0,3.4,68.26666666666667,0,0
2026-04-26 17:00:00,206,9.3,0.0,3.35,68.2,0,0
2026-04-26 18:00:00,185,9.033333333333333,0.0,3.3000000000000003,68.13333333333334,0,0
2026-04-26 19:00:00,164,8.766666666666666,0.0,3.25,68.06666666666666,0,0
2026-04-26 20:00:00,130,8.5,0.0,3.2,68.0,0,0
2026-04-26 21:00:00,101,7.6,0.0,3.1166666666666667,66.56666666666666,0,0
2026-04-26 22:00:00,74,6.7,0.0,3.0333333333333337,65.13333333333333,0,0
2026-04-26 23:00:00,45,5.8,0.0,2.95,63.7,0,0
2026-04-27 00:00:00,15,4.9,0.0,2.8666666666666667,62.266666666666666,0,0
2026-04-27 01:00:00,0,4.0,0.0,2.7833333333333337,60.83333333333333,0,0
2026-04-27 02:00:00,0,3.1,0.0,2.7,59.4,0,0
2026-04-27 03:00:00,0,3.1,0.0,2.7,59.4,0,0
