hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-05-08 08:00:00,502,8.2,0.0,1.5,97.2,0,0
2026-05-08 09:00:00,234,9.133333333333333,0.0,2.1,97.66666666666667,0,0
2026-05-08 10:00:00,165,10.066666666666666,0.0,2.7,98.13333333333334,0,0
2026-05-08 11:00:00,181,11.0,0.0,3.3,98.6,0,0
2026-05-08 12:00:00,189,11.933333333333334,0.0,3.9,99.06666666666666,0,0
2026-05-08 13:00:00,203,12.866666666666667,0.0,4.5,99.53333333333333,0,0
2026-05-08 14:00:00,261,13.8,0.0,5.1,100.0,0,0
2026-05-08 15:00:00,410,13.583333333333334,0.0,4.933333333333333,91.93333333333334,0,0
2026-05-08 16:00:00,546,13.366666666666667,0.0,4.766666666666667,83.86666666666667,0,0
2026-05-08 17:00:00,452,13.15,0.0,4.6,75.80000000000001,0,0
2026-05-08 18:00:00,362,12.933333333333334,0.0,4.433333333333333,67.73333333333333,0,0
2026-05-08 19:00:00,266,12.716666666666667,0.0,4.266666666666667,59.66666666666667,0,0
2026-05-08 20:00:00,202,12.5,0.0,4.1,51.6,0,0
2026-05-08 21:00:00,174,11.7,0.0,3.7166666666666663,52.25,0,0
2026-05-08 22:00:00,154,10.9,0.0,3.333333333333333,52.9,0,0
2026-05-08 23:00:00,126,10.1,0.0,2.9499999999999997,53.55,0,0
2026-05-09 00:00:00,112,9.3,0.0,2.5666666666666664,54.2,0,0
2026-05-09 01:00:00,0,8.5,0.0,2.183333333333333,54.85,0,0
2026-05-09 02:00:00,0,7.7,0.0,1.8,55.5,0,0
2026-05-09 03:00:00,0,8.05,0.0,1.9,62.916666666666664,0,0
2026-05-09 04:00:00,0,8.4,0.0,2.0,70.33333333333333,0,0
2026-05-09 05:00:00,19,8.75,0.0,2.1,77.75,0,0
2026-05-09 06:00:00,22,9.100000000000001,0.0,2.2,85.16666666666666,0,0
2026-05-09 07:00:00,45,9.450000000000001,0.0,2.3,92.58333333333333,0,0
2026-05-09 08:00:00,77,9.8,0.0,2.4,100.0,0,0
2026-05-09 09:00:00,158,10.600000000000001,0.0,2.933333333333333,100.0,0,0
2026-05-09 10:00:00,206,11.4,0.0,3.466666666666667,100.0,0,0
2026-05-09 11:00:00,267,12.2,0.0,4.0,100.0,0,0
2026-05-09 12:00:00,317,13.0,0.0,4.533333333333333,100.0,0,0
2026-05-09 13:00:00,324,13.8,0.0,5.066666666666666,100.0,0,0
2026-05-09 14:00:00,331,14.6,0.0,5.6,100.0,0,0
2026-05-09 15:00:00,329,14.283333333333333,0.0,5.316666666666666,99.73333333333333,0,0
2026-05-09 16:00:00,316,13.966666666666667,0.0,5.033333333333333,99.46666666666667,0,0
2026-05-09 17:00:00,312,13.649999999999999,0.0,4.75,99.2,0,0
2026-05-09 18:00:00,275,13.333333333333332,0.0,4.466666666666667,98.93333333333334,0,0
2026-05-09 19:00:00,223,13.016666666666666,0.0,4.183333333333334,98.66666666666667,0,0
2026-05-09 20:00:00,164,12.7,0.0,3.9,98.4,0,0
2026-05-09 21:00:00,130,11.983333333333333,0.0,3.5166666666666666,98.33333333333334,0,0
2026-05-09 22:00:00,118,11.266666666666666,0.0,3.1333333333333333,98.26666666666667,0,0
2026-05-09 23:00:00,126,10.55,0.0,2.75,98.2,0,0
2026-05-10 00:00:00,101,9.833333333333334,0.0,2.3666666666666667,98.13333333333334,0,0
2026-05-10 01:00:00,0,9.116666666666667,0.0,1.9833333333333334,98.06666666666666,0,0
2026-05-10 02:00:00,0,8.4,0.0,1.6,98.0,0,0
2026-05-10 03:00:00,0,8.566666666666666,0.0,1.6666666666666667,92.15,0,0
2026-05-10 04:00:00,0,8.733333333333334,0.0,1.7333333333333334,86.3,0,0
2026-05-10 05:00:00,13,8.9,0.0,1.8,80.45,0,0
2026-05-10 06:00:00,15,9.066666666666666,0.0,1.8666666666666667,74.6,0,0
2026-05-10 07:00:00,37,9.233333333333334,0.0,1.9333333333333333,68.75,0,0
2026-05-10 08:00:00,56,9.4,0.0,2.0,62.9,0,0
2026-05-10 09:00:00,104,10.133333333333333,0.0,2.1833333333333336,65.05,0,0
2026-05-10 10:00:00,153,10.866666666666667,0.0,2.3666666666666667,67.2,0,0
2026-05-10 11:00:00,220,11.600000000000001,0.0,2.55,69.35,0,0
2026-05-10 12:00:00,258,12.333333333333334,0.0,2.7333333333333334,71.5,0,0
2026-05-10 13:00:00,274,13.066666666666666,0.0,2.916666666666667,73.64999999999999,0,0
2026-05-10 14:00:00,282,13.8,0.0,3.1,75.8,0,0
2026-05-10 15:00:00,280,13.55,0.0,3.1,79.18333333333334,0,0
2026-05-10 16:00:00,274,13.3,0.0,3.1,82.56666666666666,0,0
2026-05-10 17:00:00,272,13.05,0.0,3.1,85.94999999999999,0,0
2026-05-10 18:00:00,238,12.8,0.0,3.1,89.33333333333333,0,0
2026-05-10 19:00:00,192,12.55,0.0,3.1,92.71666666666667,0,0
2026-05-10 20:00:00,148,12.3,0.0,3.1,96.1,0,0
2026-05-10 21:00:00,128,11.733333333333334,0.0,2.85,92.96666666666667,0,0
2026-05-10 22:00:00,110,11.166666666666668,0.0,2.6,89.83333333333333,0,0
2026-05-10 23:00:00,82,10.600000000000001,0.0,2.35,86.69999999999999,0,0
2026-05-11 00:00:00,24,10.033333333333333,0.0,2.1,83.56666666666666,0,0
2026-05-11 01:00:00,0,9.466666666666667,0.0,1.85,80.43333333333334,0,0
2026-05-11 02:00:00,0,8.9,0.0,1.6,77.3,0,0
2026-05-11 03:00:00,0,8.766666666666667,0.0,1.7666666666666668,81.08333333333333,0,0
2026-05-11 04:00:00,0,8.633333333333333,0.0,1.9333333333333333,84.86666666666666,0,0
2026-05-11 05:00:00,26,8.5,0.0,2.1,88.65,0,0
2026-05-11 06:00:00,116,8.366666666666667,0.0,2.2666666666666666,92.43333333333334,0,0
2026-05-11 07:00:00,431,8.233333333333333,0.0,2.4333333333333336,96.21666666666667,0,0
2026-05-11 08:00:00,518,8.1,0.0,2.6,100.0,0,0
2026-05-11 09:00:00,144,8.783333333333333,0.41666666666666663,2.75,100.0,0,0
2026-05-11 10:00:00,59,9.466666666666667,0.8333333333333333,2.9,100.0,0,0
2026-05-11 11:00:00,57,10.149999999999999,1.25,3.05,100.0,0,0
2026-05-11 12:00:00,60,10.833333333333332,1.6666666666666665,3.2,100.0,0,0
2026-05-11 13:00:00,62,11.516666666666666,2.083333333333333,3.35,100.0,0,0
2026-05-11 14:00:00,85,12.2,2.5,3.5,100.0,0,0
2026-05-11 15:00:00,182,12.183333333333334,2.5166666666666666,3.3833333333333333,100.0,0,0
2026-05-11 16:00:00,254,12.166666666666666,2.533333333333333,3.2666666666666666,100.0,0,0
2026-05-11 17:00:00,227,12.149999999999999,2.55,3.15,100.0,0,0
2026-05-11 18:00:00,179,12.133333333333333,2.566666666666667,3.033333333333333,100.0,0,0
2026-05-11 19:00:00,123,12.116666666666667,2.5833333333333335,2.9166666666666665,100.0,0,0
2026-05-11 20:00:00,96,12.1,2.6,2.8,100.0,0,0
2026-05-11 21:00:00,86,11.716666666666667,2.166666666666667,2.8166666666666664,100.0,0,0
2026-05-11 22:00:00,71,11.333333333333334,1.7333333333333334,2.833333333333333,100.0,0,0
2026-05-11 23:00:00,44,10.95,1.3,2.8499999999999996,100.0,0,0
2026-05-12 00:00:00,18,10.566666666666666,0.8666666666666669,2.8666666666666667,100.0,0,0
2026-05-12 01:00:00,0,10.183333333333334,0.43333333333333357,2.8833333333333333,100.0,0,0
2026-05-12 02:00:00,0,9.8,0.0,2.9,100.0,0,0
2026-05-12 03:00:00,0,9.850000000000001,0.0,2.9,84.43333333333334,0,0
2026-05-12 04:00:00,0,9.9,0.0,2.9,68.86666666666666,0,0
2026-05-12 05:00:00,35,9.95,0.0,2.9,53.3,0,0
2026-05-12 06:00:00,139,10.0,0.0,2.9,37.73333333333333,0,0
2026-05-12 07:00:00,482,10.05,0.0,2.9,22.166666666666657,0,0
2026-05-12 08:00:00,603,10.1,0.0,2.9,6.6,0,0
2026-05-12 09:00:00,245,10.65,0.0,2.95,22.033333333333335,0,0
2026-05-12 10:00:00,167,11.2,0.0,3.0,37.46666666666667,0,0
2026-05-12 11:00:00,174,11.75,0.0,3.05,52.900000000000006,0,0
2026-05-12 12:00:00,176,12.3,0.0,3.1,68.33333333333334,0,0
2026-05-12 13:00:00,178,12.85,0.0,3.1500000000000004,83.76666666666667,0,0
2026-05-12 14:00:00,221,13.4,0.0,3.2,99.2,0,0
2026-05-12 15:00:00,399,13.3,0.0,3.1500000000000004,96.6,0,0
2026-05-12 16:00:00,581,13.200000000000001,0.0,3.1,94.0,0,0
2026-05-12 17:00:00,483,13.100000000000001,0.0,3.05,91.4,0,0
2026-05-12 18:00:00,394,13.0,0.0,3.0,88.8,0,0
2026-05-12 19:00:00,293,12.9,0.0,2.95,86.19999999999999,0,0
2026-05-12 20:00:00,242,12.8,0.0,2.9,83.6,0,0
2026-05-12 21:00:00,205,12.05,0.0,2.8166666666666664,75.78333333333333,0,0
2026-05-12 22:00:00,167,11.3,0.0,2.7333333333333334,67.96666666666667,0,0
2026-05-12 23:00:00,106,10.55,0.0,2.65,60.150000000000006,0,0
2026-05-13 00:00:00,37,9.8,0.0,2.5666666666666664,52.333333333333336,0,0
2026-05-13 01:00:00,0,9.05,0.0,2.4833333333333334,44.51666666666667,0,0
2026-05-13 02:00:00,0,8.3,0.0,2.4,36.7,0,0
2026-05-13 03:00:00,0,8.333333333333334,0.0,2.433333333333333,39.43333333333334,0,0
2026-05-13 04:00:00,0,8.366666666666667,0.0,2.466666666666667,42.16666666666667,0,0
2026-05-13 05:00:00,34,8.4,0.0,2.5,44.900000000000006,0,0
2026-05-13 06:00:00,135,8.433333333333334,0.0,2.533333333333333,47.63333333333333,0,0
2026-05-13 07:00:00,474,8.466666666666667,0.0,2.566666666666667,50.36666666666667,0,0
2026-05-13 08:00:00,567,8.5,0.0,2.6,53.1,0,0
2026-05-13 09:00:00,241,9.383333333333333,0.0,2.7333333333333334,60.400000000000006,0,0
2026-05-13 10:00:00,161,10.266666666666667,0.0,2.8666666666666667,67.7,0,0
2026-05-13 11:00:00,176,11.15,0.0,3.0,75.0,0,0
2026-05-13 12:00:00,181,12.033333333333335,0.0,3.1333333333333333,82.30000000000001,0,0
2026-05-13 13:00:00,179,12.916666666666668,0.0,3.2666666666666666,89.6,0,0
2026-05-13 14:00:00,229,13.8,0.0,3.4,96.9,0,0
2026-05-13 15:00:00,417,13.55,0.0,3.3166666666666664,87.51666666666668,0,0
2026-05-13 16:00:00,599,13.3,0.0,3.2333333333333334,78.13333333333334,0,0
2026-05-13 17:00:00,498,13.05,0.0,3.15,68.75,0,0
2026-05-13 18:00:00,394,12.8,0.0,3.0666666666666664,59.366666666666674,0,0
2026-05-13 19:00:00,294,12.55,0.0,2.9833333333333334,49.983333333333334,0,0
2026-05-13 20:00:00,245,12.3,0.0,2.9,40.6,0,0
2026-05-13 21:00:00,201,11.466666666666667,0.0,2.783333333333333,43.46666666666667,0,0
2026-05-13 22:00:00,162,10.633333333333333,0.0,2.6666666666666665,46.333333333333336,0,0
2026-05-13 23:00:00,111,9.8,0.0,2.55,49.2,0,0
2026-05-14 00:00:00,54,8.966666666666667,0.0,2.4333333333333336,52.06666666666666,0,1
2026-05-14 01:00:00,0,8.133333333333333,0.0,2.316666666666667,54.93333333333333,0,1
2026-05-14 02:00:00,0,7.3,0.0,2.2,57.8,0,1
2026-05-14 03:00:00,0,7.516666666666667,0.0,2.2333333333333334,64.5,0,1
2026-05-14 04:00:00,0,7.733333333333333,0.0,2.2666666666666666,71.2,0,1
2026-05-14 05:00:00,6,7.95,0.0,2.3000000000000003,77.9,0,1
2026-05-14 06:00:00,37,8.166666666666666,0.0,2.3333333333333335,84.6,0,1
2026-05-14 07:00:00,79,8.383333333333333,0.0,2.3666666666666667,91.3,0,1
2026-05-14 08:00:00,114,8.6,0.0,2.4,98.0,0,1
2026-05-14 09:00:00,152,9.2,0.0,2.4833333333333334,89.55,0,1
2026-05-14 10:00:00,147,9.799999999999999,0.0,2.5666666666666664,81.1,0,1
2026-05-14 11:00:00,172,10.399999999999999,0.0,2.65,72.65,0,1
2026-05-14 12:00:00,185,11.0,0.0,2.7333333333333334,64.19999999999999,0,1
2026-05-14 13:00:00,193,11.6,0.0,2.8166666666666664,55.74999999999999,0,1
2026-05-14 14:00:00,230,12.2,0.0,2.9,47.3,0,1
2026-05-14 15:00:00,297,12.166666666666666,0.3666666666666667,2.9,43.31666666666666,0,1
2026-05-14 16:00:00,229,12.133333333333333,0.7333333333333334,2.9,39.33333333333333,0,1
2026-05-14 17:00:00,224,12.1,1.1,2.9,35.349999999999994,0,1
2026-05-14 18:00:00,194,12.066666666666666,1.4666666666666668,2.9,31.366666666666667,0,1
2026-05-14 19:00:00,134,12.033333333333333,1.8333333333333335,2.9,27.383333333333333,0,1
2026-05-14 20:00:00,114,12.0,2.2,2.9,23.4,0,1
2026-05-14 21:00:00,107,11.166666666666666,1.8333333333333335,2.7333333333333334,36.166666666666664,0,1
2026-05-14 22:00:00,89,10.333333333333334,1.4666666666666668,2.5666666666666664,48.93333333333333,0,1
2026-05-14 23:00:00,64,9.5,1.1,2.4,61.699999999999996,0,1
2026-05-15 00:00:00,32,8.666666666666668,0.7333333333333334,2.2333333333333334,74.46666666666667,0,0
2026-05-15 01:00:00,0,7.833333333333334,0.3666666666666667,2.0666666666666664,87.23333333333332,0,0
2026-05-15 02:00:00,0,7.0,0.0,1.9,100.0,0,0
2026-05-15 03:00:00,0,7.0,0.0,1.9,100.0,0,0
