hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-06-30 05:00:00,35,13.0,0.0,1.2,13.6,1,0
2026-06-30 06:00:00,145,13.8,0.0,0.9,9.7,1,0
2026-06-30 07:00:00,493,15.4,0.0,0.7,6.5,1,0
2026-06-30 08:00:00,642,17.3,0.0,1.5,3.2,1,0
2026-06-30 09:00:00,289,18.9,0.0,0.9,0.0,1,0
2026-06-30 10:00:00,217,20.3,0.0,0.8,0.1,1,0
2026-06-30 11:00:00,237,22.0,0.0,1.8,24.7,1,0
2026-06-30 12:00:00,249,22.9,0.0,3.5,14.8,1,0
2026-06-30 13:00:00,251,23.6,0.0,3.3,92.5,1,0
2026-06-30 14:00:00,328,24.3,0.0,2.9,48.0,1,0
2026-06-30 15:00:00,542,24.6,0.0,3.4,96.7,1,0
2026-06-30 16:00:00,684,24.2,0.0,3.3,100.0,1,0
2026-06-30 17:00:00,559,23.1,0.0,4.8,100.0,1,0
2026-06-30 18:00:00,446,22.4,0.0,4.0,98.2,1,0
2026-06-30 19:00:00,364,21.5,0.0,3.8,67.6,1,0
2026-06-30 20:00:00,323,20.4,0.0,3.6,33.5,1,0
2026-06-30 21:00:00,285,19.3,0.0,3.6,20.5,1,0
2026-06-30 22:00:00,243,18.3,0.0,3.6,42.5,1,0
2026-06-30 23:00:00,203,17.0,0.0,3.2,47.8,1,0
2026-07-01 00:00:00,82,16.4,0.0,2.6,85.2,1,0
2026-07-01 01:00:00,0,15.5,0.0,2.3,49.8,1,0
2026-07-01 02:00:00,0,15.1,0.0,1.9,59.1,1,0
2026-07-01 03:00:00,0,14.9,0.0,1.8,92.0,1,0
2026-07-01 04:00:00,0,15.1,0.0,1.4,99.6,1,0
2026-07-01 05:00:00,37,15.2,0.0,1.0,99.8,1,0
2026-07-01 06:00:00,132,15.5,0.0,0.2,99.9,1,0
2026-07-01 07:00:00,403,16.0,0.0,0.4,99.6,1,0
2026-07-01 08:00:00,524,16.8,0.0,1.0,82.9,1,0
2026-07-01 09:00:00,270,17.6,0.0,1.1,52.4,1,0
2026-07-01 10:00:00,224,19.0,0.0,1.6,38.4,1,0
2026-07-01 11:00:00,243,20.8,0.0,2.1,8.2,1,0
2026-07-01 12:00:00,250,22.1,0.0,2.4,27.0,1,0
2026-07-01 13:00:00,269,23.0,0.0,2.2,35.3,1,0
2026-07-01 14:00:00,325,23.7,0.0,2.0,31.4,1,0
2026-07-01 15:00:00,524,24.2,0.0,2.4,43.1,1,0
2026-07-01 16:00:00,632,23.4,0.0,1.4,70.4,1,0
2026-07-01 17:00:00,527,22.1,0.0,5.0,100.0,1,0
