hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-07-20 15:00:00,432,19.799999999999997,0.0,2.1833333333333336,32.66666666666667,1,0
2026-07-20 16:00:00,477,19.7,0.0,2.166666666666667,28.633333333333336,1,0
2026-07-20 17:00:00,433,19.6,0.0,2.1500000000000004,24.6,1,0
2026-07-20 18:00:00,355,19.5,0.0,2.1333333333333333,20.56666666666667,1,0
2026-07-20 19:00:00,303,19.4,0.0,2.1166666666666667,16.533333333333335,1,0
2026-07-20 20:00:00,253,19.3,0.0,2.1,12.5,1,0
2026-07-20 21:00:00,206,18.283333333333335,0.0,2.0166666666666666,12.5,1,0
2026-07-20 22:00:00,150,17.266666666666666,0.0,1.9333333333333333,12.5,1,0
2026-07-20 23:00:00,106,16.25,0.0,1.85,12.5,1,0
2026-07-21 00:00:00,53,15.233333333333334,0.0,1.7666666666666668,12.5,1,0
2026-07-21 01:00:00,0,14.216666666666667,0.0,1.6833333333333336,12.5,1,0
2026-07-21 02:00:00,0,13.2,0.0,1.6,12.5,1,0
2026-07-21 03:00:00,0,13.65,0.0,1.6666666666666667,12.95,1,0
2026-07-21 04:00:00,0,14.1,0.0,1.7333333333333334,13.4,1,0
2026-07-21 05:00:00,20,14.55,0.0,1.8,13.85,1,0
2026-07-21 06:00:00,83,15.0,0.0,1.8666666666666667,14.299999999999999,1,0
2026-07-21 07:00:00,251,15.45,0.0,1.9333333333333333,14.75,1,0
2026-07-21 08:00:00,338,15.9,0.0,2.0,15.2,1,0
2026-07-21 09:00:00,220,17.066666666666666,0.0,2.05,21.916666666666664,1,0
2026-07-21 10:00:00,206,18.233333333333334,0.0,2.1,28.633333333333333,1,0
2026-07-21 11:00:00,236,19.4,0.0,2.15,35.349999999999994,1,0
2026-07-21 12:00:00,244,20.566666666666666,0.0,2.1999999999999997,42.06666666666666,1,0
2026-07-21 13:00:00,274,21.73333333333333,0.0,2.25,48.78333333333333,1,0
2026-07-21 14:00:00,318,22.9,0.0,2.3,55.5,1,0
2026-07-21 15:00:00,447,22.583333333333332,0.0,2.333333333333333,52.11666666666667,1,0
2026-07-21 16:00:00,493,22.266666666666666,0.0,2.3666666666666667,48.733333333333334,1,0
2026-07-21 17:00:00,449,21.95,0.0,2.4,45.35,1,0
2026-07-21 18:00:00,370,21.633333333333333,0.0,2.433333333333333,41.96666666666667,1,0
2026-07-21 19:00:00,315,21.316666666666666,0.0,2.466666666666667,38.583333333333336,1,0
2026-07-21 20:00:00,261,21.0,0.0,2.5,35.2,1,0
2026-07-21 21:00:00,215,20.0,0.0,2.3,38.11666666666667,1,0
2026-07-21 22:00:00,182,19.0,0.0,2.1,41.03333333333334,1,0
2026-07-21 23:00:00,130,18.0,0.0,1.9,43.95,1,0
2026-07-22 00:00:00,67,17.0,0.0,1.7000000000000002,46.86666666666667,1,0
2026-07-22 01:00:00,0,16.0,0.0,1.5,49.78333333333334,1,0
2026-07-22 02:00:00,0,15.0,0.0,1.3,52.7,1,0
2026-07-22 03:00:00,0,15.3,0.0,1.4333333333333333,55.11666666666667,1,0
2026-07-22 04:00:00,0,15.6,0.0,1.5666666666666669,57.53333333333334,1,0
2026-07-22 05:00:00,22,15.9,0.0,1.7000000000000002,59.95,1,0
2026-07-22 06:00:00,80,16.2,0.0,1.8333333333333335,62.366666666666674,1,0
2026-07-22 07:00:00,251,16.5,0.0,1.9666666666666668,64.78333333333333,1,0
2026-07-22 08:00:00,341,16.8,0.0,2.1,67.2,1,0
2026-07-22 09:00:00,225,17.983333333333334,0.0,2.1,69.53333333333333,1,0
2026-07-22 10:00:00,216,19.166666666666668,0.0,2.1,71.86666666666667,1,0
2026-07-22 11:00:00,240,20.35,0.0,2.1,74.2,1,0
2026-07-22 12:00:00,253,21.53333333333333,0.0,2.1,76.53333333333333,1,0
2026-07-22 13:00:00,276,22.716666666666665,0.0,2.1,78.86666666666667,1,0
2026-07-22 14:00:00,321,23.9,0.0,2.1,81.2,1,0
2026-07-22 15:00:00,445,23.683333333333334,0.0,2.166666666666667,73.26666666666667,1,0
2026-07-22 16:00:00,493,23.466666666666665,0.0,2.2333333333333334,65.33333333333334,1,0
2026-07-22 17:00:00,451,23.25,0.0,2.3,57.400000000000006,1,0
2026-07-22 18:00:00,369,23.033333333333335,0.0,2.3666666666666667,49.46666666666667,1,0
2026-07-22 19:00:00,318,22.816666666666666,0.0,2.4333333333333336,41.53333333333334,1,0
2026-07-22 20:00:00,267,22.6,0.0,2.5,33.6,1,0
2026-07-22 21:00:00,221,21.383333333333333,0.0,2.4166666666666665,35.61666666666667,1,0
2026-07-22 22:00:00,191,20.166666666666668,0.0,2.3333333333333335,37.63333333333333,1,0
2026-07-22 23:00:00,154,18.950000000000003,0.0,2.25,39.650000000000006,1,0
2026-07-23 00:00:00,78,17.733333333333334,0.0,2.1666666666666665,41.66666666666667,1,0
2026-07-23 01:00:00,0,16.516666666666666,0.0,2.0833333333333335,43.68333333333334,1,0
2026-07-23 02:00:00,0,15.3,0.0,2.0,45.7,1,0
2026-07-23 03:00:00,0,15.75,0.0,2.0833333333333335,42.766666666666666,1,0
2026-07-23 04:00:00,0,16.2,0.0,2.1666666666666665,39.833333333333336,1,0
2026-07-23 05:00:00,26,16.65,0.0,2.25,36.900000000000006,1,0
2026-07-23 06:00:00,83,17.1,0.0,2.3333333333333335,33.96666666666667,1,0
2026-07-23 07:00:00,248,17.55,0.0,2.4166666666666665,31.033333333333335,1,0
2026-07-23 08:00:00,342,18.0,0.0,2.5,28.1,1,0
2026-07-23 09:00:00,229,19.066666666666666,0.0,2.466666666666667,33.31666666666667,1,0
2026-07-23 10:00:00,227,20.133333333333333,0.0,2.433333333333333,38.53333333333333,1,0
2026-07-23 11:00:00,264,21.2,0.0,2.4,43.75,1,0
2026-07-23 12:00:00,272,22.266666666666666,0.0,2.3666666666666667,48.96666666666667,1,0
2026-07-23 13:00:00,295,23.333333333333332,0.0,2.333333333333333,54.18333333333334,1,0
2026-07-23 14:00:00,331,24.4,0.0,2.3,59.4,1,0
2026-07-23 15:00:00,448,24.0,0.0,2.3,55.233333333333334,1,0
2026-07-23 16:00:00,490,23.599999999999998,0.0,2.3,51.06666666666666,1,0
2026-07-23 17:00:00,443,23.2,0.0,2.3,46.9,1,0
2026-07-23 18:00:00,365,22.8,0.0,2.3,42.733333333333334,1,0
2026-07-23 19:00:00,315,22.4,0.0,2.3,38.56666666666666,1,0
2026-07-23 20:00:00,263,22.0,0.0,2.3,34.4,1,0
2026-07-23 21:00:00,219,20.983333333333334,0.0,2.283333333333333,34.0,1,0
2026-07-23 22:00:00,195,19.96666666666667,0.0,2.2666666666666666,33.6,1,0
2026-07-23 23:00:00,160,18.95,0.0,2.25,33.2,1,0
2026-07-24 00:00:00,82,17.933333333333334,0.0,2.2333333333333334,32.8,1,0
2026-07-24 01:00:00,0,16.916666666666668,0.0,2.216666666666667,32.4,1,0
2026-07-24 02:00:00,0,15.9,0.0,2.2,32.0,1,0
2026-07-24 03:00:00,0,15.9,0.0,2.2,32.0,1,0
