hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-05-16 04:00:00,0,7.4,0.0,2.9,99.3,0,0
2026-05-16 05:00:00,10,7.7,0.0,2.9,100.0,0,0
2026-05-16 06:00:00,13,7.8,0.0,2.8,100.0,0,0
2026-05-16 07:00:00,34,8.0,0.0,3.0,100.0,0,0
2026-05-16 08:00:00,45,8.3,0.2,2.7,100.0,0,0
2026-05-16 09:00:00,95,8.5,0.3,2.5,100.0,0,0
2026-05-16 10:00:00,109,8.5,0.3,2.0,100.0,0,0
2026-05-16 11:00:00,127,8.4,0.2,2.6,100.0,0,0
2026-05-16 12:00:00,211,8.9,0.0,3.3,99.6,0,0
2026-05-16 13:00:00,239,9.3,0.0,3.4,99.6,0,0
2026-05-16 14:00:00,281,10.9,0.0,3.7,92.0,0,0
2026-05-16 15:00:00,290,11.9,0.0,3.1,92.5,0,0
2026-05-16 16:00:00,178,12.1,0.3,2.7,100.0,0,0
2026-05-16 17:00:00,128,11.3,2.7,2.3,100.0,0,0
2026-05-16 18:00:00,112,9.4,0.9,2.0,100.0,0,0
2026-05-16 19:00:00,110,9.5,0.1,1.9,99.9,0,0
2026-05-16 20:00:00,109,9.0,0.0,1.0,99.5,0,0
2026-05-16 21:00:00,105,8.4,0.0,1.2,99.7,0,0
2026-05-16 22:00:00,79,7.8,0.3,1.6,100.0,0,0
2026-05-16 23:00:00,68,7.7,0.6,1.7,100.0,0,0
2026-05-17 00:00:00,57,7.6,0.5,1.6,99.8,0,1
2026-05-17 01:00:00,0,7.8,0.3,2.2,100.0,0,1
2026-05-17 02:00:00,0,7.8,0.2,2.2,100.0,0,1
2026-05-17 03:00:00,0,7.7,0.0,2.4,100.0,0,1
2026-05-17 04:00:00,0,7.7,0.0,2.8,99.9,0,1
2026-05-17 05:00:00,5,7.7,0.0,2.9,100.0,0,1
2026-05-17 06:00:00,5,7.7,0.0,2.5,100.0,0,1
2026-05-17 07:00:00,22,7.8,0.0,2.0,99.9,0,1
2026-05-17 08:00:00,36,8.2,0.0,1.7,95.6,0,1
2026-05-17 09:00:00,81,9.0,0.0,2.1,99.5,0,1
2026-05-17 10:00:00,103,9.8,0.0,3.2,97.6,0,1
2026-05-17 11:00:00,184,11.0,0.0,2.7,86.3,0,1
2026-05-17 12:00:00,210,11.9,0.0,3.1,95.6,0,1
2026-05-17 13:00:00,210,12.5,0.0,4.1,96.3,0,1
2026-05-17 14:00:00,231,13.0,0.0,4.4,94.7,0,1
2026-05-17 15:00:00,235,13.2,0.0,4.8,93.3,0,1
2026-05-17 16:00:00,232,13.2,0.0,4.7,91.0,0,1
2026-05-17 17:00:00,228,13.1,0.0,4.8,92.6,0,1
2026-05-17 18:00:00,214,12.9,0.0,4.9,84.9,0,1
2026-05-17 19:00:00,180,12.0,0.0,5.2,76.8,0,1
2026-05-17 20:00:00,141,11.1,0.0,4.9,78.9,0,1
2026-05-17 21:00:00,108,10.2,0.0,3.8,78.9,0,1
2026-05-17 22:00:00,87,9.2,0.0,2.9,42.4,0,1
2026-05-17 23:00:00,57,8.1,0.0,2.2,33.8,0,1
2026-05-18 00:00:00,19,7.4,0.0,1.9,36.0,0,0
2026-05-18 01:00:00,0,7.0,0.0,1.3,38.3,0,0
2026-05-18 02:00:00,0,6.7,0.0,1.1,37.5,0,0
2026-05-18 03:00:00,0,6.5,0.0,1.4,55.4,0,0
2026-05-18 04:00:00,0,6.4,0.0,2.0,86.4,0,0
2026-05-18 05:00:00,23,6.4,0.0,2.1,88.9,0,0
2026-05-18 06:00:00,115,6.9,0.0,2.0,79.7,0,0
2026-05-18 07:00:00,448,8.1,0.0,2.1,57.8,0,0
2026-05-18 08:00:00,573,9.7,0.0,1.4,34.0,0,0
2026-05-18 09:00:00,227,10.549999999999999,0.0,1.5833333333333333,44.416666666666664,0,0
2026-05-18 10:00:00,161,11.4,0.0,1.7666666666666666,54.83333333333333,0,0
2026-05-18 11:00:00,168,12.25,0.0,1.95,65.25,0,0
2026-05-18 12:00:00,169,13.100000000000001,0.0,2.1333333333333333,75.66666666666666,0,0
2026-05-18 13:00:00,184,13.950000000000001,0.0,2.3166666666666664,86.08333333333334,0,0
2026-05-18 14:00:00,217,14.8,0.0,2.5,96.5,0,0
2026-05-18 15:00:00,396,14.716666666666667,0.0,2.283333333333333,93.7,0,0
2026-05-18 16:00:00,574,14.633333333333335,0.0,2.066666666666667,90.9,0,0
2026-05-18 17:00:00,490,14.55,0.0,1.85,88.1,0,0
2026-05-18 18:00:00,393,14.466666666666667,0.0,1.6333333333333333,85.3,0,0
2026-05-18 19:00:00,287,14.383333333333335,0.0,1.4166666666666667,82.5,0,0
2026-05-18 20:00:00,240,14.3,0.0,1.2,79.7,0,0
2026-05-18 21:00:00,202,13.566666666666666,0.0,1.2166666666666666,78.65,0,0
2026-05-18 22:00:00,149,12.833333333333334,0.0,1.2333333333333334,77.60000000000001,0,0
2026-05-18 23:00:00,89,12.100000000000001,0.0,1.25,76.55000000000001,0,0
2026-05-19 00:00:00,38,11.366666666666667,0.0,1.2666666666666666,75.5,0,0
2026-05-19 01:00:00,0,10.633333333333333,0.0,1.2833333333333334,74.45,0,0
2026-05-19 02:00:00,0,9.9,0.0,1.3,73.4,0,0
2026-05-19 03:00:00,0,10.333333333333334,0.0,1.35,70.93333333333334,0,0
2026-05-19 04:00:00,0,10.766666666666667,0.0,1.4000000000000001,68.46666666666667,0,0
2026-05-19 05:00:00,39,11.200000000000001,0.0,1.4500000000000002,66.0,0,0
2026-05-19 06:00:00,146,11.633333333333333,0.0,1.5,63.53333333333333,0,0
