hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-06-23 17:00:00,550,22.7,0.0,2.9,99.8,1,0
2026-06-23 18:00:00,434,21.9,0.0,4.8,94.7,1,0
2026-06-23 19:00:00,303,21.0,0.0,4.3,100.0,1,0
2026-06-23 20:00:00,273,20.2,0.0,3.5,100.0,1,0
2026-06-23 21:00:00,274,19.8,0.0,2.9,86.7,1,0
2026-06-23 22:00:00,240,19.0,0.0,2.3,57.4,1,0
2026-06-23 23:00:00,195,18.3,0.0,2.1,99.9,1,0
2026-06-24 00:00:00,77,17.8,0.0,1.3,98.6,1,0
2026-06-24 01:00:00,0,17.1,0.0,2.7,94.2,1,0
2026-06-24 02:00:00,0,16.3,0.0,1.1,75.9,1,0
2026-06-24 03:00:00,0,15.7,0.0,0.6,78.9,1,0
2026-06-24 04:00:00,0,15.2,0.0,1.1,77.4,1,0
2026-06-24 05:00:00,47,15.0,0.0,1.1,68.2,1,0
2026-06-24 06:00:00,154,15.8,0.0,0.8,66.4,1,0
2026-06-24 07:00:00,496,17.1,0.0,0.8,49.0,1,0
2026-06-24 08:00:00,647,18.5,0.0,1.4,39.8,1,0
2026-06-24 09:00:00,303,19.8,0.0,1.8,24.5,1,0
2026-06-24 10:00:00,224,21.3,0.0,2.2,10.0,1,0
2026-06-24 11:00:00,249,22.5,0.0,2.7,8.5,1,0
2026-06-24 12:00:00,255,23.5,0.0,2.3,12.6,1,0
2026-06-24 13:00:00,274,24.6,0.0,2.5,24.0,1,0
2026-06-24 14:00:00,337,25.2,0.0,2.6,46.9,1,0
2026-06-24 15:00:00,566,25.116666666666667,0.0,2.666666666666667,42.6,1,0
2026-06-24 16:00:00,715,25.03333333333333,0.0,2.7333333333333334,38.3,1,0
2026-06-24 17:00:00,606,24.95,0.0,2.8,34.0,1,0
2026-06-24 18:00:00,486,24.866666666666667,0.0,2.8666666666666667,29.7,1,0
2026-06-24 19:00:00,384,24.78333333333333,0.0,2.9333333333333336,25.400000000000002,1,0
2026-06-24 20:00:00,349,24.7,0.0,3.0,21.1,1,0
2026-06-24 21:00:00,315,23.333333333333332,0.0,2.95,18.166666666666668,1,0
2026-06-24 22:00:00,276,21.966666666666665,0.0,2.9,15.233333333333334,1,0
2026-06-24 23:00:00,249,20.6,0.0,2.85,12.3,1,0
2026-06-25 00:00:00,118,19.233333333333334,0.0,2.8000000000000003,9.366666666666667,1,0
2026-06-25 01:00:00,0,17.866666666666667,0.0,2.75,6.433333333333334,1,0
2026-06-25 02:00:00,0,16.5,0.0,2.7,3.5,1,0
2026-06-25 03:00:00,0,16.966666666666665,0.0,2.75,4.35,1,0
2026-06-25 04:00:00,0,17.433333333333334,0.0,2.8000000000000003,5.199999999999999,1,0
2026-06-25 05:00:00,58,17.9,0.0,2.85,6.05,1,0
2026-06-25 06:00:00,157,18.366666666666667,0.0,2.9,6.8999999999999995,1,0
2026-06-25 07:00:00,504,18.833333333333332,0.0,2.95,7.75,1,0
2026-06-25 08:00:00,645,19.3,0.0,3.0,8.6,1,0
2026-06-25 09:00:00,307,20.516666666666666,0.0,2.8666666666666667,9.45,1,0
2026-06-25 10:00:00,236,21.733333333333334,0.0,2.7333333333333334,10.299999999999999,1,0
2026-06-25 11:00:00,261,22.950000000000003,0.0,2.6,11.149999999999999,1,0
2026-06-25 12:00:00,268,24.166666666666668,0.0,2.466666666666667,12.0,1,0
2026-06-25 13:00:00,292,25.383333333333333,0.0,2.3333333333333335,12.85,1,0
2026-06-25 14:00:00,349,26.6,0.0,2.2,13.7,1,0
2026-06-25 15:00:00,568,26.46666666666667,0.0,2.3333333333333335,15.45,1,0
2026-06-25 16:00:00,708,26.333333333333336,0.0,2.466666666666667,17.2,1,0
2026-06-25 17:00:00,594,26.200000000000003,0.0,2.6,18.95,1,0
2026-06-25 18:00:00,481,26.066666666666666,0.0,2.7333333333333334,20.7,1,0
2026-06-25 19:00:00,379,25.933333333333334,0.0,2.8666666666666667,22.45,1,0
2026-06-25 20:00:00,342,25.8,0.0,3.0,24.2,1,0
2026-06-25 21:00:00,310,24.35,0.0,2.75,22.05,1,0
2026-06-25 22:00:00,281,22.900000000000002,0.0,2.5,19.9,1,0
2026-06-25 23:00:00,253,21.450000000000003,0.0,2.25,17.75,1,0
2026-06-26 00:00:00,122,20.0,0.0,2.0,15.6,1,0
2026-06-26 01:00:00,0,18.55,0.0,1.75,13.450000000000001,1,0
2026-06-26 02:00:00,0,17.1,0.0,1.5,11.3,1,0
2026-06-26 03:00:00,0,17.483333333333334,0.0,1.55,15.083333333333334,1,0
2026-06-26 04:00:00,0,17.866666666666667,0.0,1.6,18.866666666666667,1,0
2026-06-26 05:00:00,49,18.25,0.0,1.65,22.65,1,0
2026-06-26 06:00:00,137,18.633333333333333,0.0,1.7,26.433333333333334,1,0
2026-06-26 07:00:00,460,19.016666666666666,0.0,1.75,30.216666666666665,1,0
2026-06-26 08:00:00,604,19.4,0.0,1.8,34.0,1,0
2026-06-26 09:00:00,303,20.599999999999998,0.0,2.35,31.983333333333334,1,0
2026-06-26 10:00:00,248,21.8,0.0,2.9,29.96666666666667,1,0
2026-06-26 11:00:00,276,23.0,0.0,3.4499999999999997,27.95,1,0
2026-06-26 12:00:00,285,24.2,0.0,4.0,25.933333333333334,1,0
2026-06-26 13:00:00,312,25.400000000000002,0.0,4.55,23.916666666666664,1,0
2026-06-26 14:00:00,375,26.6,0.0,5.1,21.9,1,0
2026-06-26 15:00:00,554,26.116666666666667,0.0,4.933333333333333,23.65,1,0
2026-06-26 16:00:00,629,25.633333333333333,0.0,4.766666666666667,25.4,1,0
2026-06-26 17:00:00,533,25.15,0.0,4.6,27.15,1,0
2026-06-26 18:00:00,441,24.666666666666668,0.0,4.433333333333333,28.9,1,0
2026-06-26 19:00:00,339,24.183333333333334,0.0,4.266666666666667,30.65,1,0
2026-06-26 20:00:00,291,23.7,0.0,4.1,32.4,1,0
2026-06-26 21:00:00,277,22.666666666666664,0.0,3.8166666666666664,33.25,1,0
2026-06-26 22:00:00,263,21.633333333333333,0.0,3.533333333333333,34.1,1,0
2026-06-26 23:00:00,264,20.6,0.0,3.25,34.95,1,0
2026-06-27 00:00:00,198,19.566666666666666,0.0,2.966666666666667,35.8,1,0
2026-06-27 01:00:00,0,18.53333333333333,0.0,2.6833333333333336,36.65,1,0
2026-06-27 02:00:00,0,17.5,0.0,2.4,37.5,1,0
2026-06-27 03:00:00,0,18.016666666666666,0.0,2.433333333333333,38.93333333333334,1,0
2026-06-27 04:00:00,0,18.533333333333335,0.0,2.466666666666667,40.36666666666667,1,0
2026-06-27 05:00:00,38,19.05,0.0,2.5,41.8,1,0
2026-06-27 06:00:00,40,19.566666666666666,0.0,2.533333333333333,43.233333333333334,1,0
2026-06-27 07:00:00,73,20.083333333333336,0.0,2.566666666666667,44.66666666666667,1,0
2026-06-27 08:00:00,103,20.6,0.0,2.6,46.1,1,0
2026-06-27 09:00:00,204,21.933333333333334,0.0,2.8833333333333333,49.550000000000004,1,0
2026-06-27 10:00:00,279,23.26666666666667,0.0,3.1666666666666665,53.0,1,0
2026-06-27 11:00:00,364,24.6,0.0,3.45,56.45,1,0
2026-06-27 12:00:00,395,25.933333333333334,0.0,3.7333333333333334,59.9,1,0
2026-06-27 13:00:00,398,27.266666666666666,0.0,4.016666666666667,63.349999999999994,1,0
2026-06-27 14:00:00,392,28.6,0.0,4.3,66.8,1,0
2026-06-27 15:00:00,402,28.133333333333336,0.0,4.1499999999999995,66.86666666666666,1,0
2026-06-27 16:00:00,405,27.666666666666668,0.0,4.0,66.93333333333334,1,0
2026-06-27 17:00:00,396,27.200000000000003,0.0,3.8499999999999996,67.0,1,0
2026-06-27 18:00:00,358,26.733333333333334,0.0,3.6999999999999997,67.06666666666666,1,0
2026-06-27 19:00:00,308,26.26666666666667,0.0,3.55,67.13333333333334,1,0
2026-06-27 20:00:00,274,25.8,0.0,3.4,67.2,1,0
2026-06-27 21:00:00,224,24.6,0.0,3.1166666666666667,71.5,1,0
2026-06-27 22:00:00,215,23.400000000000002,0.0,2.833333333333333,75.8,1,0
2026-06-27 23:00:00,216,22.200000000000003,0.0,2.55,80.1,1,0
2026-06-28 00:00:00,178,21.0,0.0,2.2666666666666666,84.4,1,0
2026-06-28 01:00:00,0,19.8,0.0,1.9833333333333334,88.7,1,0
2026-06-28 02:00:00,0,18.6,0.0,1.7,93.0,1,0
2026-06-28 03:00:00,0,18.866666666666667,0.0,1.6833333333333333,82.58333333333333,1,0
2026-06-28 04:00:00,0,19.133333333333333,0.0,1.6666666666666667,72.16666666666667,1,0
2026-06-28 05:00:00,31,19.400000000000002,0.0,1.65,61.75,1,0
2026-06-28 06:00:00,32,19.666666666666668,0.0,1.6333333333333333,51.333333333333336,1,0
2026-06-28 07:00:00,52,19.933333333333334,0.0,1.6166666666666667,40.916666666666664,1,0
2026-06-28 08:00:00,69,20.2,0.0,1.6,30.5,1,0
2026-06-28 09:00:00,131,21.5,0.0,1.85,31.15,1,0
2026-06-28 10:00:00,193,22.8,0.0,2.1,31.8,1,0
2026-06-28 11:00:00,272,24.099999999999998,0.0,2.35,32.45,1,0
2026-06-28 12:00:00,322,25.4,0.0,2.6,33.1,1,0
2026-06-28 13:00:00,337,26.7,0.0,2.85,33.75,1,0
2026-06-28 14:00:00,344,28.0,0.0,3.1,34.4,1,0
2026-06-28 15:00:00,359,27.583333333333332,0.0,3.1833333333333336,30.683333333333334,1,0
2026-06-28 16:00:00,367,27.166666666666668,0.0,3.2666666666666666,26.966666666666665,1,0
2026-06-28 17:00:00,366,26.75,0.0,3.35,23.25,1,0
2026-06-28 18:00:00,341,26.333333333333332,0.0,3.4333333333333336,19.53333333333333,1,0
2026-06-28 19:00:00,308,25.916666666666668,0.0,3.5166666666666666,15.816666666666666,1,0
2026-06-28 20:00:00,281,25.5,0.0,3.6,12.1,1,0
2026-06-28 21:00:00,213,24.25,0.0,3.3333333333333335,11.066666666666666,1,0
2026-06-28 22:00:00,186,23.0,0.0,3.0666666666666664,10.033333333333333,1,0
2026-06-28 23:00:00,162,21.75,0.0,2.8,9.0,1,0
2026-06-29 00:00:00,82,20.5,0.0,2.533333333333333,7.966666666666667,1,0
2026-06-29 01:00:00,0,19.25,0.0,2.2666666666666666,6.933333333333334,1,0
2026-06-29 02:00:00,0,18.0,0.0,2.0,5.9,1,0
2026-06-29 03:00:00,0,18.4,0.0,2.0666666666666664,8.433333333333334,1,0
2026-06-29 04:00:00,0,18.8,0.0,2.1333333333333333,10.966666666666669,1,0
2026-06-29 05:00:00,50,19.2,0.0,2.2,13.5,1,0
2026-06-29 06:00:00,139,19.599999999999998,0.0,2.2666666666666666,16.033333333333335,1,0
2026-06-29 07:00:00,458,20.0,0.0,2.333333333333333,18.56666666666667,1,0
2026-06-29 08:00:00,609,20.4,0.0,2.4,21.1,1,0
2026-06-29 09:00:00,277,21.366666666666664,0.0,2.7666666666666666,21.883333333333333,1,0
2026-06-29 10:00:00,212,22.333333333333332,0.0,3.133333333333333,22.666666666666668,1,0
2026-06-29 11:00:00,240,23.299999999999997,0.0,3.5,23.450000000000003,1,0
2026-06-29 12:00:00,249,24.266666666666666,0.0,3.8666666666666663,24.233333333333334,1,0
2026-06-29 13:00:00,272,25.233333333333334,0.0,4.2333333333333325,25.016666666666666,1,0
2026-06-29 14:00:00,327,26.2,0.0,4.6,25.8,1,0
2026-06-29 15:00:00,560,25.85,0.0,4.516666666666667,25.4,1,0
2026-06-29 16:00:00,712,25.5,0.0,4.433333333333333,25.0,1,0
2026-06-29 17:00:00,596,25.15,0.0,4.35,24.6,1,0
2026-06-29 18:00:00,484,24.8,0.0,4.266666666666667,24.2,1,0
2026-06-29 19:00:00,378,24.450000000000003,0.0,4.183333333333333,23.799999999999997,1,0
2026-06-29 20:00:00,341,24.1,0.0,4.1,23.4,1,0
2026-06-29 21:00:00,298,22.866666666666667,0.0,3.8499999999999996,21.316666666666666,1,0
2026-06-29 22:00:00,240,21.633333333333333,0.0,3.5999999999999996,19.233333333333334,1,0
2026-06-29 23:00:00,202,20.4,0.0,3.3499999999999996,17.15,1,0
2026-06-30 00:00:00,92,19.166666666666664,0.0,3.0999999999999996,15.066666666666666,1,0
2026-06-30 01:00:00,0,17.933333333333334,0.0,2.8499999999999996,12.983333333333334,1,0
2026-06-30 02:00:00,0,16.7,0.0,2.6,10.9,1,0
2026-06-30 03:00:00,0,16.95,0.0,2.6,11.166666666666668,1,0
2026-06-30 04:00:00,0,17.2,0.0,2.6,11.433333333333334,1,0
2026-06-30 05:00:00,53,17.45,0.0,2.6,11.7,1,0
2026-06-30 06:00:00,154,17.7,0.0,2.6,11.966666666666667,1,0
2026-06-30 07:00:00,492,17.95,0.0,2.6,12.233333333333334,1,0
2026-06-30 08:00:00,643,18.2,0.0,2.6,12.5,1,0
2026-06-30 09:00:00,290,19.03333333333333,0.0,2.75,17.9,1,0
2026-06-30 10:00:00,214,19.866666666666667,0.0,2.9,23.3,1,0
2026-06-30 11:00:00,234,20.7,0.0,3.05,28.7,1,0
2026-06-30 12:00:00,246,21.53333333333333,0.0,3.2,34.1,1,0
2026-06-30 13:00:00,264,22.366666666666667,0.0,3.35,39.5,1,0
2026-06-30 14:00:00,329,23.2,0.0,3.5,44.9,1,0
2026-06-30 15:00:00,563,22.966666666666665,0.0,3.45,52.78333333333333,1,0
2026-06-30 16:00:00,714,22.733333333333334,0.0,3.4,60.666666666666664,1,0
2026-06-30 17:00:00,601,22.5,0.0,3.35,68.55,1,0
2026-06-30 18:00:00,478,22.266666666666666,0.0,3.3000000000000003,76.43333333333334,1,0
2026-06-30 19:00:00,370,22.033333333333335,0.0,3.25,84.31666666666666,1,0
2026-06-30 20:00:00,300,21.8,0.0,3.2,92.2,1,0
2026-06-30 21:00:00,289,20.766666666666666,0.0,3.1166666666666667,81.0,1,0
2026-06-30 22:00:00,252,19.733333333333334,0.0,3.0333333333333337,69.8,1,0
2026-06-30 23:00:00,217,18.7,0.0,2.95,58.6,1,0
2026-07-01 00:00:00,90,17.666666666666664,0.0,2.8666666666666667,47.4,1,0
2026-07-01 01:00:00,0,16.633333333333333,0.0,2.7833333333333337,36.199999999999996,1,0
2026-07-01 02:00:00,0,15.6,0.0,2.7,25.0,1,0
2026-07-01 03:00:00,0,15.6,0.0,2.7,25.0,1,0
2026-07-01 04:00:00,0,15.6,0.0,2.7,25.0,1,0
2026-07-01 05:00:00,47,15.6,0.0,2.7,25.0,1,0
