hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-07-30 04:00:00,0,17.6,0.0,2.2,98.8,1,0
2026-07-30 05:00:00,25,17.6,0.0,1.7,99.8,1,0
2026-07-30 06:00:00,84,17.8,0.0,2.0,100.0,1,0
2026-07-30 07:00:00,261,18.2,0.0,2.0,100.0,1,0
2026-07-30 08:00:00,359,18.9,0.0,2.5,99.9,1,0
2026-07-30 09:00:00,240,19.9,0.0,3.3,94.9,1,0
2026-07-30 10:00:00,238,21.4,0.0,3.8,76.3,1,0
2026-07-30 11:00:00,284,23.0,0.0,4.9,64.9,1,0
2026-07-30 12:00:00,283,23.6,0.0,4.9,75.1,1,0
2026-07-30 13:00:00,277,22.6,0.0,6.8,94.4,1,0
2026-07-30 14:00:00,356,22.8,0.0,4.4,58.6,1,0
2026-07-30 15:00:00,473,22.9,0.0,4.7,94.1,1,0
2026-07-30 16:00:00,411,22.2,1.0,3.7,99.5,1,0
2026-07-30 17:00:00,319,21.1,3.6,2.9,99.9,1,0
2026-07-30 18:00:00,238,19.4,3.2,2.0,100.0,1,0
2026-07-30 19:00:00,187,19.9,3.2,1.6,100.0,1,0
2026-07-30 20:00:00,208,19.6,0.0,3.0,100.0,1,0
2026-07-30 21:00:00,199,19.2,0.0,0.5,100.0,1,0
2026-07-30 22:00:00,181,18.8,0.0,0.9,99.7,1,0
2026-07-30 23:00:00,162,18.3,0.0,1.2,57.5,1,0
2026-07-31 00:00:00,83,17.6,0.0,1.3,9.8,1,0
2026-07-31 01:00:00,0,17.3,0.0,0.9,45.1,1,0
2026-07-31 02:00:00,0,17.3,0.0,1.9,35.8,1,0
2026-07-31 03:00:00,0,16.4,0.0,2.1,2.7,1,0
2026-07-31 04:00:00,0,14.9,0.0,1.5,0.0,1,0
2026-07-31 05:00:00,20,13.6,0.0,1.6,0.0,1,0
2026-07-31 06:00:00,77,12.9,0.0,1.4,0.0,1,0
2026-07-31 07:00:00,260,13.8,0.0,1.4,0.0,1,0
2026-07-31 08:00:00,368,14.8,0.0,1.9,0.0,1,0
2026-07-31 09:00:00,250,16.1,0.0,2.2,0.0,1,0
2026-07-31 10:00:00,227,17.3,0.0,2.8,0.0,1,0
2026-07-31 11:00:00,268,18.5,0.0,3.6,0.0,1,0
2026-07-31 12:00:00,278,19.8,0.0,4.0,1.1,1,0
2026-07-31 13:00:00,322,21.0,0.0,3.7,20.2,1,0
2026-07-31 14:00:00,385,21.8,0.0,3.7,46.7,1,0
2026-07-31 15:00:00,510,22.0,0.0,4.2,57.8,1,0
2026-07-31 16:00:00,522,22.0,0.0,5.1,52.7,1,0
2026-07-31 17:00:00,443,21.0,0.0,5.4,33.8,1,0
2026-07-31 18:00:00,361,20.6,0.0,5.6,32.8,1,0
2026-07-31 19:00:00,299,20.2,0.0,5.7,32.9,1,0
2026-07-31 20:00:00,229,19.6,0.0,5.4,34.2,1,0
2026-07-31 21:00:00,203,18.6,0.0,4.5,23.2,1,0
2026-07-31 22:00:00,172,17.2,0.0,2.9,15.9,1,0
2026-07-31 23:00:00,157,15.7,0.0,2.0,2.6,1,0
2026-08-01 00:00:00,127,14.5,0.0,1.7,3.4,1,0
2026-08-01 01:00:00,0,14.0,0.0,2.2,15.2,1,0
2026-08-01 02:00:00,0,13.5,0.0,1.7,91.1,1,0
2026-08-01 03:00:00,0,13.0,0.0,2.3,69.3,1,0
2026-08-01 04:00:00,0,12.3,0.0,1.8,3.4,1,0
2026-08-01 05:00:00,8,11.6,0.0,1.0,10.2,1,0
2026-08-01 06:00:00,12,11.4,0.0,0.9,5.0,1,0
2026-08-01 07:00:00,27,12.6,0.0,0.9,0.7,1,0
2026-08-01 08:00:00,62,13.9,0.0,1.4,0.0,1,0
2026-08-01 09:00:00,150,15.066666666666666,0.0,1.9166666666666665,9.366666666666667,1,0
2026-08-01 10:00:00,204,16.233333333333334,0.0,2.4333333333333336,18.733333333333334,1,0
2026-08-01 11:00:00,280,17.4,0.0,2.95,28.1,1,0
2026-08-01 12:00:00,326,18.566666666666666,0.0,3.466666666666667,37.46666666666667,1,0
2026-08-01 13:00:00,323,19.73333333333333,0.0,3.9833333333333334,46.833333333333336,1,0
2026-08-01 14:00:00,311,20.9,0.0,4.5,56.2,1,0
2026-08-01 15:00:00,317,20.4,0.0,4.5,51.85,1,0
2026-08-01 16:00:00,315,19.9,0.0,4.5,47.5,1,0
2026-08-01 17:00:00,321,19.4,0.0,4.5,43.150000000000006,1,0
2026-08-01 18:00:00,297,18.9,0.0,4.5,38.8,1,0
2026-08-01 19:00:00,247,18.4,0.0,4.5,34.45,1,0
2026-08-01 20:00:00,197,17.9,0.0,4.5,30.1,1,0
2026-08-01 21:00:00,158,17.15,0.0,4.133333333333333,25.533333333333335,1,0
2026-08-01 22:00:00,143,16.4,0.0,3.7666666666666666,20.96666666666667,1,0
2026-08-01 23:00:00,162,15.649999999999999,0.0,3.4,16.4,1,0
2026-08-02 00:00:00,133,14.899999999999999,0.0,3.033333333333333,11.833333333333332,1,0
2026-08-02 01:00:00,0,14.15,0.0,2.6666666666666665,7.266666666666666,1,0
2026-08-02 02:00:00,0,13.4,0.0,2.3,2.7,1,0
2026-08-02 03:00:00,0,13.616666666666667,0.0,2.4,2.9000000000000004,1,0
2026-08-02 04:00:00,0,13.833333333333334,0.0,2.5,3.1,1,0
2026-08-02 05:00:00,15,14.05,0.0,2.5999999999999996,3.3,1,0
2026-08-02 06:00:00,13,14.266666666666666,0.0,2.6999999999999997,3.5,1,0
2026-08-02 07:00:00,30,14.483333333333333,0.0,2.8,3.7,1,0
2026-08-02 08:00:00,44,14.7,0.0,2.9,3.9,1,0
2026-08-02 09:00:00,107,15.566666666666666,0.0,3.3,11.0,1,0
2026-08-02 10:00:00,149,16.433333333333334,0.0,3.6999999999999997,18.1,1,0
2026-08-02 11:00:00,226,17.3,0.0,4.1,25.2,1,0
2026-08-02 12:00:00,277,18.166666666666664,0.0,4.5,32.300000000000004,1,0
2026-08-02 13:00:00,288,19.03333333333333,0.0,4.9,39.4,1,0
2026-08-02 14:00:00,276,19.9,0.0,5.3,46.5,1,0
2026-08-02 15:00:00,288,19.78333333333333,0.0,5.116666666666666,40.833333333333336,1,0
