hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-07-25 13:00:00,273,16.8,0.0,5.1,100.0,1,0
2026-07-25 14:00:00,275,16.8,0.0,5.3,100.0,1,0
2026-07-25 15:00:00,278,16.9,0.0,5.4,100.0,1,0
2026-07-25 16:00:00,257,16.5,0.0,4.5,99.9,1,0
2026-07-25 17:00:00,267,16.7,0.0,5.1,98.5,1,0
2026-07-25 18:00:00,161,16.5,0.2,6.7,99.8,1,0
2026-07-25 19:00:00,98,15.8,1.9,7.3,100.0,1,0
2026-07-25 20:00:00,89,15.1,0.5,6.6,100.0,1,0
2026-07-25 21:00:00,67,14.3,0.2,6.5,100.0,1,0
2026-07-25 22:00:00,99,14.3,0.0,4.8,100.0,1,0
2026-07-25 23:00:00,159,14.3,0.0,4.0,84.8,1,0
2026-07-26 00:00:00,128,14.3,0.0,3.1,63.9,1,0
2026-07-26 01:00:00,0,13.7,0.0,2.4,40.9,1,0
2026-07-26 02:00:00,0,12.6,0.0,2.2,22.3,1,0
2026-07-26 03:00:00,0,11.4,0.0,1.6,12.8,1,0
2026-07-26 04:00:00,0,10.6,0.0,0.7,3.8,1,0
2026-07-26 05:00:00,13,10.1,0.0,1.1,1.6,1,0
2026-07-26 06:00:00,15,10.0,0.0,1.2,1.4,1,0
2026-07-26 07:00:00,26,11.4,0.0,0.8,16.3,1,0
2026-07-26 08:00:00,40,12.6,0.0,1.5,29.4,1,0
2026-07-26 09:00:00,94,13.8,0.0,1.8,40.11666666666667,1,0
2026-07-26 10:00:00,142,15.0,0.0,2.1,50.833333333333336,1,0
2026-07-26 11:00:00,196,16.2,0.0,2.4,61.550000000000004,1,0
2026-07-26 12:00:00,259,17.4,0.0,2.7,72.26666666666668,1,0
2026-07-26 13:00:00,295,18.6,0.0,3.0,82.98333333333335,1,0
2026-07-26 14:00:00,287,19.8,0.0,3.3,93.7,1,0
2026-07-26 15:00:00,293,19.65,0.0,3.283333333333333,90.38333333333334,1,0
2026-07-26 16:00:00,305,19.5,0.0,3.2666666666666666,87.06666666666666,1,0
2026-07-26 17:00:00,303,19.349999999999998,0.0,3.25,83.75,1,0
2026-07-26 18:00:00,284,19.2,0.0,3.2333333333333334,80.43333333333334,1,0
2026-07-26 19:00:00,248,19.049999999999997,0.0,3.216666666666667,77.11666666666666,1,0
2026-07-26 20:00:00,212,18.9,0.0,3.2,73.8,1,0
2026-07-26 21:00:00,166,17.933333333333334,0.0,3.066666666666667,63.449999999999996,1,0
2026-07-26 22:00:00,139,16.966666666666665,0.0,2.9333333333333336,53.099999999999994,1,0
2026-07-26 23:00:00,119,16.0,0.0,2.8,42.75,1,0
2026-07-27 00:00:00,49,15.033333333333331,0.0,2.6666666666666665,32.4,1,0
2026-07-27 01:00:00,0,14.066666666666666,0.0,2.533333333333333,22.050000000000004,1,0
2026-07-27 02:00:00,0,13.1,0.0,2.4,11.7,1,0
2026-07-27 03:00:00,0,13.45,0.0,2.3833333333333333,10.133333333333333,1,0
2026-07-27 04:00:00,0,13.799999999999999,0.0,2.3666666666666667,8.566666666666666,1,0
2026-07-27 05:00:00,20,14.149999999999999,0.0,2.3499999999999996,7.0,1,0
2026-07-27 06:00:00,80,14.5,0.0,2.333333333333333,5.433333333333334,1,0
2026-07-27 07:00:00,256,14.85,0.0,2.3166666666666664,3.866666666666667,1,0
2026-07-27 08:00:00,340,15.2,0.0,2.3,2.3,1,0
2026-07-27 09:00:00,217,16.233333333333334,0.0,2.4833333333333334,6.6000000000000005,1,0
2026-07-27 10:00:00,201,17.266666666666666,0.0,2.6666666666666665,10.900000000000002,1,0
2026-07-27 11:00:00,228,18.299999999999997,0.0,2.8499999999999996,15.2,1,0
2026-07-27 12:00:00,234,19.333333333333332,0.0,3.033333333333333,19.500000000000004,1,0
2026-07-27 13:00:00,262,20.366666666666667,0.0,3.216666666666667,23.8,1,0
2026-07-27 14:00:00,330,21.4,0.0,3.4,28.1,1,0
2026-07-27 15:00:00,463,21.15,0.0,3.5,27.583333333333336,1,0
2026-07-27 16:00:00,502,20.9,0.0,3.6,27.066666666666666,1,0
2026-07-27 17:00:00,456,20.65,0.0,3.7,26.55,1,0
2026-07-27 18:00:00,374,20.4,0.0,3.8,26.033333333333335,1,0
2026-07-27 19:00:00,321,20.15,0.0,3.9,25.516666666666666,1,0
2026-07-27 20:00:00,262,19.9,0.0,4.0,25.0,1,0
2026-07-27 21:00:00,213,18.866666666666667,0.0,3.8833333333333333,22.71666666666667,1,0
2026-07-27 22:00:00,157,17.833333333333332,0.0,3.7666666666666666,20.433333333333334,1,0
2026-07-27 23:00:00,109,16.799999999999997,0.0,3.65,18.15,1,0
2026-07-28 00:00:00,57,15.766666666666666,0.0,3.533333333333333,15.866666666666667,1,0
2026-07-28 01:00:00,0,14.733333333333333,0.0,3.4166666666666665,13.583333333333334,1,0
2026-07-28 02:00:00,0,13.7,0.0,3.3,11.3,1,0
2026-07-28 03:00:00,0,13.916666666666666,0.0,3.1999999999999997,10.583333333333334,1,0
2026-07-28 04:00:00,0,14.133333333333333,0.0,3.1,9.866666666666667,1,0
2026-07-28 05:00:00,23,14.35,0.0,3.0,9.15,1,0
2026-07-28 06:00:00,89,14.566666666666666,0.0,2.9,8.433333333333334,1,0
2026-07-28 07:00:00,271,14.783333333333333,0.0,2.8000000000000003,7.716666666666667,1,0
2026-07-28 08:00:00,357,15.0,0.0,2.7,7.0,1,0
2026-07-28 09:00:00,227,16.133333333333333,0.0,2.7666666666666666,13.649999999999999,1,0
2026-07-28 10:00:00,206,17.266666666666666,0.0,2.8333333333333335,20.299999999999997,1,0
2026-07-28 11:00:00,237,18.4,0.0,2.9000000000000004,26.95,1,0
2026-07-28 12:00:00,243,19.533333333333335,0.0,2.966666666666667,33.599999999999994,1,0
2026-07-28 13:00:00,274,20.666666666666668,0.0,3.033333333333333,40.25,1,0
2026-07-28 14:00:00,346,21.8,0.0,3.1,46.9,1,0
2026-07-28 15:00:00,481,21.55,0.0,3.2333333333333334,45.71666666666667,1,0
2026-07-28 16:00:00,516,21.3,0.0,3.3666666666666667,44.53333333333333,1,0
2026-07-28 17:00:00,474,21.05,0.0,3.5,43.349999999999994,1,0
2026-07-28 18:00:00,393,20.8,0.0,3.6333333333333333,42.166666666666664,1,0
2026-07-28 19:00:00,332,20.55,0.0,3.7666666666666666,40.983333333333334,1,0
2026-07-28 20:00:00,274,20.3,0.0,3.9,39.8,1,0
2026-07-28 21:00:00,225,19.400000000000002,0.0,3.6,48.599999999999994,1,0
2026-07-28 22:00:00,187,18.5,0.0,3.3,57.39999999999999,1,0
2026-07-28 23:00:00,132,17.6,0.0,3.0,66.19999999999999,1,0
2026-07-29 00:00:00,62,16.7,0.0,2.7,75.0,1,0
2026-07-29 01:00:00,0,15.8,0.0,2.4,83.79999999999998,1,0
2026-07-29 02:00:00,0,14.9,0.0,2.1,92.6,1,0
2026-07-29 03:00:00,0,15.100000000000001,0.0,2.033333333333333,90.31666666666666,1,0
2026-07-29 04:00:00,0,15.3,0.0,1.9666666666666668,88.03333333333333,1,0
2026-07-29 05:00:00,24,15.5,0.0,1.9,85.75,1,0
2026-07-29 06:00:00,86,15.700000000000001,0.0,1.8333333333333333,83.46666666666667,1,0
2026-07-29 07:00:00,264,15.900000000000002,0.0,1.7666666666666666,81.18333333333334,1,0
2026-07-29 08:00:00,361,16.1,0.0,1.7,78.9,1,0
2026-07-29 09:00:00,230,17.233333333333334,0.0,2.1333333333333333,82.15,1,0
2026-07-29 10:00:00,215,18.366666666666667,0.0,2.5666666666666664,85.4,1,0
2026-07-29 11:00:00,237,19.5,0.0,3.0,88.65,1,0
2026-07-29 12:00:00,249,20.633333333333333,0.0,3.433333333333333,91.9,1,0
2026-07-29 13:00:00,272,21.766666666666666,0.0,3.8666666666666663,95.15,1,0
2026-07-29 14:00:00,326,22.9,0.0,4.3,98.4,1,0
2026-07-29 15:00:00,465,22.4,0.0,4.25,93.51666666666667,1,0
2026-07-29 16:00:00,547,21.9,0.0,4.2,88.63333333333334,1,0
2026-07-29 17:00:00,465,21.4,0.0,4.15,83.75,1,0
2026-07-29 18:00:00,387,20.9,0.0,4.1,78.86666666666667,1,0
2026-07-29 19:00:00,326,20.4,0.0,4.05,73.98333333333333,1,0
2026-07-29 20:00:00,267,19.9,0.0,4.0,69.1,1,0
2026-07-29 21:00:00,223,19.333333333333332,0.0,3.716666666666667,66.94999999999999,1,0
2026-07-29 22:00:00,192,18.766666666666666,0.0,3.433333333333333,64.8,1,0
2026-07-29 23:00:00,149,18.2,0.0,3.15,62.65,1,0
2026-07-30 00:00:00,78,17.633333333333333,0.0,2.8666666666666663,60.5,1,0
2026-07-30 01:00:00,0,17.066666666666666,0.0,2.583333333333333,58.35,1,0
2026-07-30 02:00:00,0,16.5,0.0,2.3,56.2,1,0
2026-07-30 03:00:00,0,16.6,0.0,2.2666666666666666,54.11666666666667,1,0
2026-07-30 04:00:00,0,16.7,0.0,2.2333333333333334,52.03333333333334,1,0
2026-07-30 05:00:00,29,16.8,0.0,2.1999999999999997,49.95,1,0
2026-07-30 06:00:00,87,16.900000000000002,0.0,2.1666666666666665,47.86666666666667,1,0
2026-07-30 07:00:00,266,17.0,0.0,2.1333333333333333,45.78333333333334,1,0
2026-07-30 08:00:00,374,17.1,0.0,2.1,43.7,1,0
2026-07-30 09:00:00,239,18.066666666666666,0.0,2.4333333333333336,50.150000000000006,1,0
2026-07-30 10:00:00,229,19.033333333333335,0.0,2.7666666666666666,56.6,1,0
2026-07-30 11:00:00,261,20.0,0.0,3.0999999999999996,63.050000000000004,1,0
2026-07-30 12:00:00,275,20.966666666666665,0.0,3.433333333333333,69.5,1,0
2026-07-30 13:00:00,302,21.93333333333333,0.0,3.7666666666666666,75.95,1,0
2026-07-30 14:00:00,354,22.9,0.0,4.1,82.4,1,0
2026-07-30 15:00:00,496,22.466666666666665,0.0,4.016666666666667,74.53333333333333,1,0
2026-07-30 16:00:00,562,22.03333333333333,0.0,3.933333333333333,66.66666666666667,1,0
2026-07-30 17:00:00,482,21.6,0.0,3.8499999999999996,58.800000000000004,1,0
2026-07-30 18:00:00,391,21.166666666666668,0.0,3.7666666666666666,50.93333333333334,1,0
2026-07-30 19:00:00,335,20.733333333333334,0.0,3.6833333333333336,43.06666666666667,1,0
2026-07-30 20:00:00,275,20.3,0.0,3.6,35.2,1,0
2026-07-30 21:00:00,229,19.5,0.0,3.316666666666667,37.66666666666667,1,0
2026-07-30 22:00:00,196,18.7,0.0,3.033333333333333,40.13333333333333,1,0
2026-07-30 23:00:00,149,17.9,0.0,2.75,42.6,1,0
2026-07-31 00:00:00,82,17.1,0.0,2.466666666666667,45.06666666666666,1,0
2026-07-31 01:00:00,0,16.3,0.0,2.1833333333333336,47.53333333333333,1,0
2026-07-31 02:00:00,0,15.5,0.0,1.9,50.0,1,0
2026-07-31 03:00:00,0,15.533333333333333,0.0,1.8833333333333333,52.46666666666667,1,0
2026-07-31 04:00:00,0,15.566666666666666,0.0,1.8666666666666667,54.93333333333333,1,0
2026-07-31 05:00:00,22,15.6,0.0,1.8499999999999999,57.4,1,0
2026-07-31 06:00:00,77,15.633333333333333,0.0,1.8333333333333333,59.86666666666666,1,0
2026-07-31 07:00:00,257,15.666666666666666,0.0,1.8166666666666667,62.33333333333333,1,0
2026-07-31 08:00:00,362,15.7,0.0,1.8,64.8,1,0
2026-07-31 09:00:00,249,16.9,0.0,2.0,61.03333333333333,1,0
2026-07-31 10:00:00,228,18.099999999999998,0.0,2.2,57.266666666666666,1,0
2026-07-31 11:00:00,263,19.299999999999997,0.0,2.4,53.5,1,0
2026-07-31 12:00:00,278,20.5,0.0,2.6,49.733333333333334,1,0
2026-07-31 13:00:00,328,21.7,0.0,2.8,45.96666666666667,1,0
2026-07-31 14:00:00,387,22.9,0.0,3.0,42.2,1,0
2026-07-31 15:00:00,508,22.383333333333333,0.0,3.05,38.550000000000004,1,0
2026-07-31 16:00:00,527,21.866666666666667,0.0,3.1,34.900000000000006,1,0
2026-07-31 17:00:00,448,21.35,0.0,3.15,31.25,1,0
2026-07-31 18:00:00,367,20.833333333333332,0.0,3.1999999999999997,27.6,1,0
2026-07-31 19:00:00,303,20.316666666666666,0.0,3.25,23.950000000000003,1,0
2026-07-31 20:00:00,234,19.8,0.0,3.3,20.3,1,0
2026-07-31 21:00:00,203,18.933333333333334,0.0,3.083333333333333,19.266666666666666,1,0
2026-07-31 22:00:00,174,18.066666666666666,0.0,2.8666666666666667,18.233333333333334,1,0
2026-07-31 23:00:00,162,17.2,0.0,2.65,17.2,1,0
2026-08-01 00:00:00,128,16.333333333333332,0.0,2.433333333333333,16.166666666666664,1,0
2026-08-01 01:00:00,0,15.466666666666667,0.0,2.216666666666667,15.133333333333333,1,0
2026-08-01 02:00:00,0,14.6,0.0,2.0,14.1,1,0
2026-08-01 03:00:00,0,14.75,0.0,1.9833333333333334,17.216666666666665,1,0
2026-08-01 04:00:00,0,14.9,0.0,1.9666666666666666,20.333333333333332,1,0
2026-08-01 05:00:00,8,15.05,0.0,1.95,23.449999999999996,1,0
2026-08-01 06:00:00,11,15.2,0.0,1.9333333333333333,26.566666666666663,1,0
2026-08-01 07:00:00,34,15.35,0.0,1.9166666666666665,29.68333333333333,1,0
2026-08-01 08:00:00,64,15.5,0.0,1.9,32.8,1,0
2026-08-01 09:00:00,122,16.53333333333333,0.41666666666666663,2.083333333333333,35.016666666666666,1,0
2026-08-01 10:00:00,151,17.566666666666666,0.8333333333333333,2.2666666666666666,37.233333333333334,1,0
2026-08-01 11:00:00,212,18.6,1.25,2.45,39.45,1,0
2026-08-01 12:00:00,224,19.633333333333333,1.6666666666666665,2.6333333333333333,41.666666666666664,1,0
2026-08-01 13:00:00,219,20.666666666666664,2.083333333333333,2.8166666666666664,43.88333333333333,1,0
2026-08-01 14:00:00,230,21.7,2.5,3.0,46.1,1,0
2026-08-01 15:00:00,241,21.383333333333333,2.0833333333333335,3.0166666666666666,54.3,1,0
2026-08-01 16:00:00,227,21.066666666666666,1.6666666666666667,3.033333333333333,62.5,1,0
2026-08-01 17:00:00,223,20.75,1.25,3.05,70.7,1,0
2026-08-01 18:00:00,214,20.433333333333334,0.8333333333333335,3.066666666666667,78.9,1,0
2026-08-01 19:00:00,177,20.116666666666667,0.41666666666666696,3.0833333333333335,87.1,1,0
2026-08-01 20:00:00,140,19.8,0.0,3.1,95.3,1,0
2026-08-01 21:00:00,143,19.0,0.0,2.916666666666667,83.71666666666667,1,0
2026-08-01 22:00:00,145,18.2,0.0,2.7333333333333334,72.13333333333333,1,0
2026-08-01 23:00:00,161,17.4,0.0,2.55,60.55,1,0
2026-08-02 00:00:00,130,16.6,0.0,2.3666666666666667,48.96666666666667,1,0
2026-08-02 01:00:00,0,15.8,0.0,2.1833333333333336,37.38333333333333,1,0
2026-08-02 02:00:00,0,15.0,0.0,2.0,25.8,1,0
2026-08-02 03:00:00,0,15.0,0.0,2.0,25.8,1,0
