hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-05-28 05:00:00,33,8.7,0.0,3.4,3.5,0,0
2026-05-28 06:00:00,137,9.2,0.0,3.6,2.6,0,0
2026-05-28 07:00:00,484,10.3,0.0,2.8,2.1,0,0
2026-05-28 08:00:00,638,11.6,0.0,1.2,1.7,0,0
2026-05-28 09:00:00,264,13.0,0.0,0.7,0.0,0,0
2026-05-28 10:00:00,199,14.3,0.0,1.8,1.1,0,0
2026-05-28 11:00:00,211,15.0,0.0,3.4,0.5,0,0
2026-05-28 12:00:00,227,16.0,0.0,3.4,0.1,0,0
2026-05-28 13:00:00,240,17.3,0.0,3.4,0.1,0,0
2026-05-28 14:00:00,313,18.5,0.0,3.3,0.1,0,0
2026-05-28 15:00:00,529,19.5,0.0,3.6,1.5,0,0
2026-05-28 16:00:00,685,20.1,0.0,3.9,9.2,0,0
2026-05-28 17:00:00,588,19.8,0.0,5.4,31.3,0,0
2026-05-28 18:00:00,455,18.8,0.0,4.7,78.5,0,0
2026-05-28 19:00:00,360,17.9,0.0,4.3,40.1,0,0
2026-05-28 20:00:00,294,17.0,0.0,3.8,8.7,0,0
2026-05-28 21:00:00,248,15.9,0.0,3.1,1.2,0,0
2026-05-28 22:00:00,192,14.4,0.0,2.9,0.5,0,0
2026-05-28 23:00:00,135,12.8,0.0,2.6,0.1,0,0
2026-05-29 00:00:00,67,11.5,0.0,2.1,0.2,0,0
2026-05-29 01:00:00,0,10.5,0.0,1.8,2.4,0,0
2026-05-29 02:00:00,0,9.8,0.0,1.1,0.7,0,0
2026-05-29 03:00:00,0,9.3,0.0,0.7,0.2,0,0
2026-05-29 04:00:00,0,9.0,0.0,0.7,8.8,0,0
2026-05-29 05:00:00,24,9.0,0.0,0.6,18.2,0,0
2026-05-29 06:00:00,117,10.1,0.0,0.8,0.4,0,0
2026-05-29 07:00:00,453,11.7,0.0,1.2,0.0,0,0
2026-05-29 08:00:00,600,13.3,0.0,1.3,0.0,0,0
2026-05-29 09:00:00,273,15.2,0.0,1.7,0.0,0,0
2026-05-29 10:00:00,220,17.0,0.0,1.9,0.0,0,0
2026-05-29 11:00:00,246,18.7,0.0,2.0,0.0,0,0
2026-05-29 12:00:00,254,20.1,0.0,2.3,2.3,0,0
2026-05-29 13:00:00,293,21.5,0.0,3.5,8.5,0,0
2026-05-29 14:00:00,359,22.4,0.0,4.8,43.0,0,0
2026-05-29 15:00:00,513,21.5,0.0,5.5,91.4,0,0
2026-05-29 16:00:00,611,21.1,0.0,5.5,88.9,0,0
2026-05-29 17:00:00,496,20.0,0.0,5.4,98.4,0,0
2026-05-29 18:00:00,385,18.5,0.0,4.5,99.1,0,0
2026-05-29 19:00:00,299,17.9,0.0,4.6,75.9,0,0
2026-05-29 20:00:00,233,17.2,0.0,3.8,74.2,0,0
2026-05-29 21:00:00,197,16.7,0.0,2.8,84.1,0,0
2026-05-29 22:00:00,178,15.9,0.0,1.4,88.8,0,0
2026-05-29 23:00:00,159,15.1,0.0,0.8,71.2,0,0
2026-05-30 00:00:00,136,14.2,0.0,1.9,11.1,0,0
2026-05-30 01:00:00,0,12.9,0.0,2.0,1.1,0,0
2026-05-30 02:00:00,0,11.8,0.0,2.0,7.6,0,0
2026-05-30 03:00:00,0,11.7,0.0,1.8,31.4,0,0
2026-05-30 04:00:00,0,11.4,0.0,1.6,50.7,0,0
2026-05-30 05:00:00,14,11.4,0.0,1.3,54.0,0,0
2026-05-30 06:00:00,18,11.9,0.0,1.5,39.8,0,0
2026-05-30 07:00:00,48,12.8,0.0,1.6,3.9,0,0
2026-05-30 08:00:00,84,14.7,0.0,1.9,3.7,0,0
2026-05-30 09:00:00,184,16.6,0.0,2.3,4.3,0,0
2026-05-30 10:00:00,281,18.9,0.0,2.6,5.7,0,0
2026-05-30 11:00:00,365,20.3,0.0,3.4,26.6,0,0
2026-05-30 12:00:00,399,21.1,0.0,3.7,79.9,0,0
2026-05-30 13:00:00,375,21.2,0.0,3.7,97.4,0,0
2026-05-30 14:00:00,398,21.3,0.0,3.6,90.1,0,0
2026-05-30 15:00:00,423,21.333333333333336,0.0,3.3333333333333335,77.81666666666666,0,0
2026-05-30 16:00:00,422,21.366666666666667,0.0,3.0666666666666664,65.53333333333333,0,0
2026-05-30 17:00:00,418,21.4,0.0,2.8,53.25,0,0
2026-05-30 18:00:00,395,21.433333333333334,0.0,2.533333333333333,40.96666666666667,0,0
2026-05-30 19:00:00,334,21.46666666666667,0.0,2.2666666666666666,28.683333333333337,0,0
2026-05-30 20:00:00,291,21.5,0.0,2.0,16.4,0,0
2026-05-30 21:00:00,225,20.333333333333332,0.0,2.0666666666666664,16.53333333333333,0,0
2026-05-30 22:00:00,195,19.166666666666668,0.0,2.1333333333333333,16.666666666666664,0,0
2026-05-30 23:00:00,211,18.0,0.0,2.2,16.799999999999997,0,0
2026-05-31 00:00:00,152,16.833333333333332,0.0,2.2666666666666666,16.933333333333334,0,0
2026-05-31 01:00:00,0,15.666666666666666,0.0,2.333333333333333,17.066666666666666,0,0
2026-05-31 02:00:00,0,14.5,0.0,2.4,17.2,0,0
2026-05-31 03:00:00,0,14.983333333333333,0.0,2.466666666666667,25.666666666666664,0,0
2026-05-31 04:00:00,0,15.466666666666667,0.0,2.533333333333333,34.13333333333333,0,0
2026-05-31 05:00:00,22,15.95,0.0,2.5999999999999996,42.6,0,0
2026-05-31 06:00:00,16,16.433333333333334,0.0,2.6666666666666665,51.06666666666666,0,0
2026-05-31 07:00:00,44,16.916666666666664,0.0,2.7333333333333334,59.53333333333333,0,0
2026-05-31 08:00:00,61,17.4,0.0,2.8,68.0,0,0
2026-05-31 09:00:00,102,18.15,0.31666666666666665,2.6333333333333333,70.46666666666667,0,0
2026-05-31 10:00:00,154,18.9,0.6333333333333333,2.466666666666667,72.93333333333334,0,0
2026-05-31 11:00:00,215,19.65,0.95,2.3,75.39999999999999,0,0
2026-05-31 12:00:00,249,20.4,1.2666666666666666,2.1333333333333333,77.86666666666666,0,0
2026-05-31 13:00:00,262,21.15,1.5833333333333333,1.9666666666666668,80.33333333333333,0,0
2026-05-31 14:00:00,276,21.9,1.9,1.8,82.8,0,0
2026-05-31 15:00:00,286,21.266666666666666,1.9166666666666665,1.8,84.88333333333333,0,0
2026-05-31 16:00:00,268,20.633333333333333,1.9333333333333333,1.8,86.96666666666667,0,0
2026-05-31 17:00:00,252,20.0,1.95,1.8,89.05,0,0
2026-05-31 18:00:00,201,19.366666666666667,1.9666666666666666,1.8,91.13333333333333,0,0
2026-05-31 19:00:00,158,18.733333333333334,1.9833333333333334,1.8,93.21666666666667,0,0
2026-05-31 20:00:00,134,18.1,2.0,1.8,95.3,0,0
2026-05-31 21:00:00,83,17.383333333333333,2.033333333333333,1.7666666666666666,96.08333333333333,0,0
2026-05-31 22:00:00,65,16.666666666666668,2.066666666666667,1.7333333333333334,96.86666666666666,0,0
2026-05-31 23:00:00,34,15.950000000000001,2.1,1.7000000000000002,97.65,0,0
2026-06-01 00:00:00,22,15.233333333333334,2.1333333333333333,1.6666666666666667,98.43333333333334,0,0
2026-06-01 01:00:00,0,14.516666666666667,2.166666666666667,1.6333333333333333,99.21666666666667,0,0
2026-06-01 02:00:00,0,13.8,2.2,1.6,100.0,0,0
2026-06-01 03:00:00,0,13.866666666666667,2.2,1.7000000000000002,100.0,0,0
2026-06-01 04:00:00,0,13.933333333333334,2.2,1.8,100.0,0,0
2026-06-01 05:00:00,11,14.0,2.2,1.9000000000000001,100.0,0,0
2026-06-01 06:00:00,71,14.066666666666666,2.2,2.0,100.0,0,0
2026-06-01 07:00:00,292,14.133333333333333,2.2,2.1,100.0,0,0
2026-06-01 08:00:00,355,14.2,2.2,2.2,100.0,0,0
2026-06-01 09:00:00,148,14.649999999999999,1.8333333333333335,2.3000000000000003,99.93333333333334,0,0
2026-06-01 10:00:00,89,15.1,1.4666666666666668,2.4,99.86666666666666,0,0
2026-06-01 11:00:00,83,15.549999999999999,1.1,2.5,99.8,0,0
2026-06-01 12:00:00,105,15.999999999999998,0.7333333333333334,2.6,99.73333333333333,0,0
2026-06-01 13:00:00,128,16.45,0.3666666666666667,2.6999999999999997,99.66666666666666,0,0
2026-06-01 14:00:00,212,16.9,0.0,2.8,99.6,0,0
2026-06-01 15:00:00,445,16.716666666666665,0.0,2.783333333333333,98.23333333333333,0,0
2026-06-01 16:00:00,609,16.53333333333333,0.0,2.7666666666666666,96.86666666666666,0,0
2026-06-01 17:00:00,490,16.35,0.0,2.75,95.5,0,0
2026-06-01 18:00:00,398,16.166666666666668,0.0,2.7333333333333334,94.13333333333334,0,0
2026-06-01 19:00:00,281,15.983333333333334,0.0,2.716666666666667,92.76666666666667,0,0
2026-06-01 20:00:00,238,15.8,0.0,2.7,91.4,0,0
2026-06-01 21:00:00,197,15.283333333333333,0.0,2.5166666666666666,92.7,0,0
2026-06-01 22:00:00,159,14.766666666666667,0.0,2.3333333333333335,94.0,0,0
2026-06-01 23:00:00,108,14.25,0.0,2.1500000000000004,95.30000000000001,0,0
2026-06-02 00:00:00,36,13.733333333333334,0.0,1.9666666666666668,96.60000000000001,0,0
2026-06-02 01:00:00,0,13.216666666666667,0.0,1.7833333333333334,97.9,0,0
2026-06-02 02:00:00,0,12.7,0.0,1.6,99.2,0,0
2026-06-02 03:00:00,0,12.85,0.39999999999999997,1.7333333333333334,99.33333333333334,0,0
2026-06-02 04:00:00,0,13.0,0.7999999999999999,1.8666666666666667,99.46666666666667,0,0
2026-06-02 05:00:00,16,13.149999999999999,1.2,2.0,99.6,0,0
2026-06-02 06:00:00,73,13.299999999999999,1.5999999999999999,2.1333333333333333,99.73333333333333,0,0
2026-06-02 07:00:00,304,13.45,2.0,2.2666666666666666,99.86666666666667,0,0
2026-06-02 08:00:00,359,13.6,2.4,2.4,100.0,0,0
2026-06-02 09:00:00,139,14.016666666666666,2.0,2.5,99.15,0,0
2026-06-02 10:00:00,90,14.433333333333334,1.6,2.6,98.3,0,0
2026-06-02 11:00:00,93,14.850000000000001,1.2,2.7,97.45,0,0
2026-06-02 12:00:00,98,15.266666666666667,0.8,2.8,96.60000000000001,0,0
2026-06-02 13:00:00,124,15.683333333333334,0.3999999999999999,2.9,95.75,0,0
2026-06-02 14:00:00,226,16.1,0.0,3.0,94.9,0,0
2026-06-02 15:00:00,356,16.0,0.3666666666666667,2.95,95.68333333333334,0,0
2026-06-02 16:00:00,371,15.9,0.7333333333333334,2.9,96.46666666666667,0,0
2026-06-02 17:00:00,313,15.8,1.1,2.85,97.25,0,0
2026-06-02 18:00:00,278,15.700000000000001,1.4666666666666668,2.8000000000000003,98.03333333333333,0,0
2026-06-02 19:00:00,170,15.6,1.8333333333333335,2.75,98.81666666666666,0,0
2026-06-02 20:00:00,123,15.5,2.2,2.7,99.6,0,0
2026-06-02 21:00:00,113,15.05,1.8333333333333335,2.5166666666666666,99.66666666666666,0,0
2026-06-02 22:00:00,105,14.6,1.4666666666666668,2.3333333333333335,99.73333333333333,0,0
2026-06-02 23:00:00,72,14.15,1.1,2.1500000000000004,99.8,0,0
2026-06-03 00:00:00,27,13.700000000000001,0.7333333333333334,1.9666666666666668,99.86666666666666,0,0
2026-06-03 01:00:00,0,13.25,0.3666666666666667,1.7833333333333334,99.93333333333334,0,0
2026-06-03 02:00:00,0,12.8,0.0,1.6,100.0,0,0
2026-06-03 03:00:00,0,13.016666666666667,0.6166666666666667,1.7166666666666668,100.0,0,0
2026-06-03 04:00:00,0,13.233333333333334,1.2333333333333334,1.8333333333333333,100.0,0,0
2026-06-03 05:00:00,6,13.45,1.85,1.95,100.0,0,0
2026-06-03 06:00:00,64,13.666666666666666,2.466666666666667,2.0666666666666664,100.0,0,0
2026-06-03 07:00:00,305,13.883333333333333,3.0833333333333335,2.183333333333333,100.0,0,0
2026-06-03 08:00:00,358,14.1,3.7,2.3,100.0,0,0
2026-06-03 09:00:00,142,14.45,3.0833333333333335,2.4499999999999997,99.86666666666667,0,0
2026-06-03 10:00:00,88,14.799999999999999,2.466666666666667,2.6,99.73333333333333,0,0
2026-06-03 11:00:00,97,15.149999999999999,1.85,2.75,99.6,0,0
2026-06-03 12:00:00,98,15.5,1.2333333333333334,2.9,99.46666666666667,0,0
2026-06-03 13:00:00,131,15.85,0.6166666666666667,3.0500000000000003,99.33333333333334,0,0
2026-06-03 14:00:00,228,16.2,0.0,3.2,99.2,0,0
2026-06-03 15:00:00,339,16.05,0.5499999999999999,3.1500000000000004,99.33333333333334,0,0
2026-06-03 16:00:00,357,15.9,1.0999999999999999,3.1,99.46666666666667,0,0
2026-06-03 17:00:00,298,15.75,1.6499999999999997,3.05,99.6,0,0
2026-06-03 18:00:00,249,15.6,2.1999999999999997,3.0,99.73333333333333,0,0
2026-06-03 19:00:00,137,15.450000000000001,2.7499999999999996,2.95,99.86666666666667,0,0
2026-06-03 20:00:00,107,15.3,3.3,2.9,100.0,0,0
2026-06-03 21:00:00,100,14.916666666666668,2.75,2.8666666666666667,100.0,0,0
2026-06-03 22:00:00,99,14.533333333333333,2.2,2.8333333333333335,100.0,0,0
2026-06-03 23:00:00,80,14.15,1.6500000000000001,2.8,100.0,0,0
2026-06-04 00:00:00,39,13.766666666666667,1.1,2.7666666666666666,100.0,0,0
2026-06-04 01:00:00,0,13.383333333333333,0.5500000000000003,2.7333333333333334,100.0,0,0
2026-06-04 02:00:00,0,13.0,0.0,2.7,100.0,0,0
2026-06-04 03:00:00,0,13.183333333333334,0.7000000000000001,2.7666666666666666,100.0,0,0
2026-06-04 04:00:00,0,13.366666666666667,1.4000000000000001,2.8333333333333335,100.0,0,0
2026-06-04 05:00:00,0,13.55,2.1,2.9000000000000004,100.0,0,0
2026-06-04 06:00:00,57,13.733333333333333,2.8000000000000003,2.966666666666667,100.0,0,0
2026-06-04 07:00:00,297,13.916666666666666,3.5000000000000004,3.033333333333333,100.0,0,0
2026-06-04 08:00:00,346,14.1,4.2,3.1,100.0,0,0
2026-06-04 09:00:00,138,14.383333333333333,3.5,3.2333333333333334,99.61666666666667,0,0
2026-06-04 10:00:00,88,14.666666666666666,2.8,3.3666666666666667,99.23333333333333,0,0
2026-06-04 11:00:00,89,14.95,2.1,3.5,98.85,0,0
2026-06-04 12:00:00,99,15.233333333333334,1.4,3.6333333333333333,98.46666666666667,0,0
2026-06-04 13:00:00,120,15.516666666666667,0.6999999999999997,3.7666666666666666,98.08333333333334,0,0
2026-06-04 14:00:00,236,15.8,0.0,3.9,97.7,0,0
2026-06-04 15:00:00,323,15.65,0.5166666666666667,3.75,96.71666666666667,0,0
2026-06-04 16:00:00,335,15.5,1.0333333333333334,3.6,95.73333333333333,0,0
2026-06-04 17:00:00,286,15.350000000000001,1.55,3.45,94.75,0,0
2026-06-04 18:00:00,236,15.200000000000001,2.066666666666667,3.3,93.76666666666667,0,0
2026-06-04 19:00:00,132,15.05,2.5833333333333335,3.15,92.78333333333333,0,0
2026-06-04 20:00:00,113,14.9,3.1,3.0,91.8,0,0
2026-06-04 21:00:00,102,14.55,2.966666666666667,3.0,92.9,0,0
2026-06-04 22:00:00,94,14.200000000000001,2.8333333333333335,3.0,94.0,0,0
2026-06-04 23:00:00,71,13.850000000000001,2.7,3.0,95.1,0,0
2026-06-05 00:00:00,39,13.5,2.5666666666666664,3.0,96.2,0,0
2026-06-05 01:00:00,0,13.15,2.433333333333333,3.0,97.30000000000001,0,0
2026-06-05 02:00:00,0,12.8,2.3,3.0,98.4,0,0
