hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-05-06 20:00:00,224,11.4,0.0,3.2,98.9,0,0
2026-05-06 21:00:00,183,10.3,0.0,3.1,91.2,0,0
2026-05-06 22:00:00,154,9.1,0.0,2.3,67.4,0,0
2026-05-06 23:00:00,101,8.1,0.0,3.4,15.2,0,0
2026-05-07 00:00:00,38,6.9,0.0,4.2,1.7,0,0
2026-05-07 01:00:00,0,6.0,0.0,3.7,4.0,0,0
2026-05-07 02:00:00,0,5.5,0.0,2.9,4.3,0,0
2026-05-07 03:00:00,0,5.2,0.0,3.6,7.8,0,0
2026-05-07 04:00:00,0,4.8,0.0,3.0,3.9,0,0
2026-05-07 05:00:00,32,4.4,0.0,2.5,2.4,0,0
2026-05-07 06:00:00,128,4.3,0.0,2.6,17.1,0,0
2026-05-07 07:00:00,476,5.5,0.0,2.6,3.3,0,0
2026-05-07 08:00:00,568,7.0,0.0,2.0,0.2,0,0
2026-05-07 09:00:00,232,8.0,0.0,2.1,2.3833333333333337,0,0
2026-05-07 10:00:00,165,9.0,0.0,2.2,4.566666666666667,0,0
2026-05-07 11:00:00,173,10.0,0.0,2.3,6.750000000000001,0,0
2026-05-07 12:00:00,184,11.0,0.0,2.4,8.933333333333334,0,0
2026-05-07 13:00:00,191,12.0,0.0,2.5,11.116666666666667,0,0
2026-05-07 14:00:00,234,13.0,0.0,2.6,13.3,0,0
2026-05-07 15:00:00,410,12.85,0.0,2.6166666666666667,13.100000000000001,0,0
2026-05-07 16:00:00,601,12.7,0.0,2.6333333333333333,12.9,0,0
2026-05-07 17:00:00,499,12.55,0.0,2.6500000000000004,12.7,0,0
2026-05-07 18:00:00,399,12.4,0.0,2.666666666666667,12.5,0,0
2026-05-07 19:00:00,297,12.25,0.0,2.6833333333333336,12.3,0,0
2026-05-07 20:00:00,248,12.1,0.0,2.7,12.1,0,0
2026-05-07 21:00:00,201,10.916666666666666,0.0,2.5,11.583333333333332,0,0
2026-05-07 22:00:00,160,9.733333333333333,0.0,2.3000000000000003,11.066666666666666,0,0
2026-05-07 23:00:00,108,8.55,0.0,2.1,10.55,0,0
2026-05-08 00:00:00,44,7.366666666666666,0.0,1.9,10.033333333333333,0,0
2026-05-08 01:00:00,0,6.183333333333334,0.0,1.7,9.516666666666666,0,0
2026-05-08 02:00:00,0,5.0,0.0,1.5,9.0,0,0
2026-05-08 03:00:00,0,5.5,0.0,1.4666666666666668,20.783333333333335,0,0
2026-05-08 04:00:00,0,6.0,0.0,1.4333333333333333,32.56666666666667,0,0
2026-05-08 05:00:00,27,6.5,0.0,1.4,44.35,0,0
2026-05-08 06:00:00,115,7.0,0.0,1.3666666666666667,56.13333333333334,0,0
2026-05-08 07:00:00,437,7.5,0.0,1.3333333333333335,67.91666666666667,0,0
2026-05-08 08:00:00,525,8.0,0.0,1.3,79.7,0,0
2026-05-08 09:00:00,240,8.983333333333334,0.0,1.7833333333333334,82.56666666666666,0,0
2026-05-08 10:00:00,174,9.966666666666667,0.0,2.2666666666666666,85.43333333333334,0,0
2026-05-08 11:00:00,190,10.95,0.0,2.75,88.30000000000001,0,0
2026-05-08 12:00:00,193,11.933333333333334,0.0,3.2333333333333334,91.16666666666667,0,0
2026-05-08 13:00:00,205,12.916666666666668,0.0,3.716666666666667,94.03333333333333,0,0
2026-05-08 14:00:00,261,13.9,0.0,4.2,96.9,0,0
2026-05-08 15:00:00,409,13.633333333333333,0.0,4.1000000000000005,96.25,0,0
2026-05-08 16:00:00,530,13.366666666666667,0.0,4.0,95.60000000000001,0,0
2026-05-08 17:00:00,442,13.100000000000001,0.0,3.9000000000000004,94.95,0,0
2026-05-08 18:00:00,357,12.833333333333334,0.0,3.8000000000000003,94.3,0,0
2026-05-08 19:00:00,253,12.566666666666666,0.0,3.7,93.65,0,0
2026-05-08 20:00:00,193,12.3,0.0,3.6,93.0,0,0
2026-05-08 21:00:00,171,11.316666666666666,0.0,3.2,82.11666666666667,0,0
2026-05-08 22:00:00,149,10.333333333333334,0.0,2.8,71.23333333333333,0,0
2026-05-08 23:00:00,124,9.350000000000001,0.0,2.4,60.35,0,0
2026-05-09 00:00:00,112,8.366666666666667,0.0,1.9999999999999998,49.46666666666667,0,0
2026-05-09 01:00:00,0,7.383333333333334,0.0,1.5999999999999996,38.583333333333336,0,0
2026-05-09 02:00:00,0,6.4,0.0,1.2,27.7,0,0
2026-05-09 03:00:00,0,6.883333333333334,0.0,1.2666666666666666,27.383333333333333,0,0
2026-05-09 04:00:00,0,7.366666666666667,0.0,1.3333333333333333,27.066666666666666,0,0
2026-05-09 05:00:00,18,7.8500000000000005,0.0,1.4,26.75,0,0
2026-05-09 06:00:00,22,8.333333333333334,0.0,1.4666666666666668,26.433333333333334,0,0
2026-05-09 07:00:00,46,8.816666666666666,0.0,1.5333333333333334,26.116666666666667,0,0
2026-05-09 08:00:00,82,9.3,0.0,1.6,25.8,0,0
2026-05-09 09:00:00,171,10.4,0.0,2.033333333333333,33.483333333333334,0,0
2026-05-09 10:00:00,238,11.5,0.0,2.466666666666667,41.16666666666667,0,0
2026-05-09 11:00:00,308,12.6,0.0,2.9000000000000004,48.85000000000001,0,0
2026-05-09 12:00:00,360,13.7,0.0,3.333333333333333,56.533333333333346,0,0
2026-05-09 13:00:00,369,14.8,0.0,3.7666666666666666,64.21666666666668,0,0
2026-05-09 14:00:00,386,15.9,0.0,4.2,71.9,0,0
2026-05-09 15:00:00,378,15.516666666666667,0.0,4.0,76.45,0,0
2026-05-09 16:00:00,363,15.133333333333333,0.0,3.8000000000000003,81.0,0,0
2026-05-09 17:00:00,347,14.75,0.0,3.6,85.55000000000001,0,0
2026-05-09 18:00:00,290,14.366666666666667,0.0,3.4,90.1,0,0
2026-05-09 19:00:00,226,13.983333333333333,0.0,3.2,94.65,0,0
2026-05-09 20:00:00,169,13.6,0.0,3.0,99.2,0,0
2026-05-09 21:00:00,139,12.833333333333332,0.0,2.7,95.3,0,0
2026-05-09 22:00:00,130,12.066666666666666,0.0,2.4,91.4,0,0
2026-05-09 23:00:00,141,11.3,0.0,2.1,87.5,0,0
2026-05-10 00:00:00,113,10.533333333333333,0.0,1.8,83.6,0,0
2026-05-10 01:00:00,0,9.766666666666666,0.0,1.5,79.7,0,0
2026-05-10 02:00:00,0,9.0,0.0,1.2,75.8,0,0
2026-05-10 03:00:00,0,9.166666666666666,0.0,1.2833333333333332,79.83333333333333,0,0
2026-05-10 04:00:00,0,9.333333333333334,0.0,1.3666666666666667,83.86666666666666,0,0
2026-05-10 05:00:00,14,9.5,0.0,1.45,87.9,0,0
2026-05-10 06:00:00,15,9.666666666666666,0.0,1.5333333333333332,91.93333333333334,0,0
2026-05-10 07:00:00,32,9.833333333333334,0.0,1.6166666666666667,95.96666666666667,0,0
2026-05-10 08:00:00,47,10.0,0.0,1.7,100.0,0,0
2026-05-10 09:00:00,93,10.466666666666667,0.0,1.8833333333333333,94.66666666666667,0,0
2026-05-10 10:00:00,150,10.933333333333334,0.0,2.0666666666666664,89.33333333333333,0,0
2026-05-10 11:00:00,208,11.4,0.0,2.25,84.0,0,0
2026-05-10 12:00:00,253,11.866666666666667,0.0,2.433333333333333,78.66666666666667,0,0
2026-05-10 13:00:00,261,12.333333333333334,0.0,2.6166666666666663,73.33333333333334,0,0
2026-05-10 14:00:00,272,12.8,0.0,2.8,68.0,0,0
2026-05-10 15:00:00,278,13.05,0.0,2.75,73.33333333333333,0,0
2026-05-10 16:00:00,276,13.3,0.0,2.6999999999999997,78.66666666666667,0,0
2026-05-10 17:00:00,273,13.55,0.0,2.65,84.0,0,0
2026-05-10 18:00:00,246,13.8,0.0,2.6,89.33333333333333,0,0
2026-05-10 19:00:00,202,14.05,0.0,2.55,94.66666666666666,0,0
2026-05-10 20:00:00,166,14.3,0.0,2.5,100.0,0,0
2026-05-10 21:00:00,133,13.566666666666666,0.0,2.3833333333333333,98.3,0,0
2026-05-10 22:00:00,109,12.833333333333334,0.0,2.2666666666666666,96.6,0,0
2026-05-10 23:00:00,84,12.100000000000001,0.0,2.15,94.9,0,0
2026-05-11 00:00:00,27,11.366666666666667,0.0,2.033333333333333,93.2,0,0
2026-05-11 01:00:00,0,10.633333333333333,0.0,1.9166666666666667,91.5,0,0
2026-05-11 02:00:00,0,9.9,0.0,1.8,89.8,0,0
2026-05-11 03:00:00,0,9.966666666666667,0.0,1.9333333333333333,91.5,0,0
2026-05-11 04:00:00,0,10.033333333333333,0.0,2.066666666666667,93.2,0,0
2026-05-11 05:00:00,23,10.100000000000001,0.0,2.2,94.9,0,0
2026-05-11 06:00:00,120,10.166666666666668,0.0,2.3333333333333335,96.6,0,0
2026-05-11 07:00:00,440,10.233333333333334,0.0,2.466666666666667,98.3,0,0
2026-05-11 08:00:00,565,10.3,0.0,2.6,100.0,0,0
2026-05-11 09:00:00,226,11.033333333333333,0.0,2.816666666666667,100.0,0,0
2026-05-11 10:00:00,146,11.766666666666667,0.0,3.033333333333333,100.0,0,0
2026-05-11 11:00:00,150,12.5,0.0,3.25,100.0,0,0
2026-05-11 12:00:00,154,13.233333333333334,0.0,3.466666666666667,100.0,0,0
2026-05-11 13:00:00,171,13.966666666666667,0.0,3.6833333333333336,100.0,0,0
2026-05-11 14:00:00,217,14.7,0.0,3.9,100.0,0,0
2026-05-11 15:00:00,416,14.5,0.0,3.8,85.35,0,0
2026-05-11 16:00:00,595,14.299999999999999,0.0,3.6999999999999997,70.69999999999999,0,0
2026-05-11 17:00:00,495,14.1,0.0,3.5999999999999996,56.04999999999999,0,0
2026-05-11 18:00:00,398,13.9,0.0,3.5,41.39999999999999,0,0
2026-05-11 19:00:00,296,13.7,0.0,3.4,26.749999999999986,0,0
2026-05-11 20:00:00,246,13.5,0.0,3.3,12.1,0,0
2026-05-11 21:00:00,196,12.883333333333333,0.0,3.25,10.866666666666667,0,0
2026-05-11 22:00:00,149,12.266666666666667,0.0,3.1999999999999997,9.633333333333333,0,0
2026-05-11 23:00:00,91,11.65,0.0,3.15,8.4,0,0
2026-05-12 00:00:00,33,11.033333333333335,0.0,3.1,7.166666666666667,0,0
2026-05-12 01:00:00,0,10.416666666666668,0.0,3.05,5.933333333333334,0,0
2026-05-12 02:00:00,0,9.8,0.0,3.0,4.7,0,0
2026-05-12 03:00:00,0,9.783333333333333,0.0,2.966666666666667,20.583333333333332,0,0
2026-05-12 04:00:00,0,9.766666666666667,0.0,2.933333333333333,36.46666666666667,0,0
2026-05-12 05:00:00,35,9.75,0.0,2.9,52.35,0,0
2026-05-12 06:00:00,137,9.733333333333333,0.0,2.8666666666666667,68.23333333333333,0,0
2026-05-12 07:00:00,479,9.716666666666667,0.0,2.833333333333333,84.11666666666667,0,0
2026-05-12 08:00:00,587,9.7,0.0,2.8,100.0,0,0
2026-05-12 09:00:00,241,10.416666666666666,0.0,2.933333333333333,89.96666666666667,0,0
2026-05-12 10:00:00,167,11.133333333333333,0.0,3.0666666666666664,79.93333333333334,0,0
2026-05-12 11:00:00,174,11.85,0.0,3.2,69.89999999999999,0,0
2026-05-12 12:00:00,176,12.566666666666666,0.0,3.3333333333333335,59.86666666666666,0,0
2026-05-12 13:00:00,182,13.283333333333333,0.0,3.466666666666667,49.83333333333333,0,0
2026-05-12 14:00:00,236,14.0,0.0,3.6,39.8,0,0
2026-05-12 15:00:00,419,13.883333333333333,0.0,3.5166666666666666,36.81666666666666,0,0
2026-05-12 16:00:00,605,13.766666666666667,0.0,3.4333333333333336,33.83333333333333,0,0
2026-05-12 17:00:00,504,13.65,0.0,3.35,30.849999999999998,0,0
2026-05-12 18:00:00,405,13.533333333333333,0.0,3.2666666666666666,27.866666666666667,0,0
2026-05-12 19:00:00,298,13.416666666666668,0.0,3.1833333333333336,24.883333333333333,0,0
2026-05-12 20:00:00,248,13.3,0.0,3.1,21.9,0,0
2026-05-12 21:00:00,206,12.316666666666666,0.0,3.033333333333333,34.916666666666664,0,0
2026-05-12 22:00:00,167,11.333333333333334,0.0,2.966666666666667,47.93333333333333,0,0
2026-05-12 23:00:00,104,10.350000000000001,0.0,2.9000000000000004,60.949999999999996,0,0
2026-05-13 00:00:00,35,9.366666666666667,0.0,2.8333333333333335,73.96666666666667,0,0
2026-05-13 01:00:00,0,8.383333333333333,0.0,2.7666666666666666,86.98333333333332,0,0
2026-05-13 02:00:00,0,7.4,0.0,2.7,100.0,0,0
2026-05-13 03:00:00,0,7.833333333333334,0.0,2.7333333333333334,100.0,0,0
2026-05-13 04:00:00,0,8.266666666666667,0.0,2.7666666666666666,100.0,0,0
2026-05-13 05:00:00,30,8.700000000000001,0.0,2.8000000000000003,100.0,0,0
2026-05-13 06:00:00,134,9.133333333333333,0.0,2.8333333333333335,100.0,0,0
2026-05-13 07:00:00,466,9.566666666666666,0.0,2.8666666666666667,100.0,0,0
2026-05-13 08:00:00,587,10.0,0.0,2.9,100.0,0,0
2026-05-13 09:00:00,247,10.733333333333334,0.0,2.95,99.8,0,0
2026-05-13 10:00:00,165,11.466666666666667,0.0,3.0,99.6,0,0
2026-05-13 11:00:00,169,12.2,0.0,3.05,99.4,0,0
2026-05-13 12:00:00,171,12.933333333333334,0.0,3.1,99.2,0,0
2026-05-13 13:00:00,186,13.666666666666668,0.0,3.1500000000000004,99.0,0,0
2026-05-13 14:00:00,229,14.4,0.0,3.2,98.8,0,0
2026-05-13 15:00:00,418,14.216666666666667,0.0,3.1500000000000004,88.06666666666666,0,0
2026-05-13 16:00:00,605,14.033333333333333,0.0,3.1,77.33333333333333,0,0
2026-05-13 17:00:00,506,13.850000000000001,0.0,3.05,66.6,0,0
2026-05-13 18:00:00,404,13.666666666666668,0.0,3.0,55.86666666666666,0,0
2026-05-13 19:00:00,298,13.483333333333334,0.0,2.95,45.133333333333326,0,0
2026-05-13 20:00:00,248,13.3,0.0,2.9,34.4,0,0
2026-05-13 21:00:00,206,12.466666666666667,0.0,2.783333333333333,33.35,0,0
2026-05-13 22:00:00,170,11.633333333333335,0.0,2.6666666666666665,32.3,0,0
2026-05-13 23:00:00,118,10.8,0.0,2.55,31.25,0,0
2026-05-14 00:00:00,57,9.966666666666669,0.0,2.4333333333333336,30.2,0,1
2026-05-14 01:00:00,0,9.133333333333335,0.0,2.316666666666667,29.150000000000002,0,1
2026-05-14 02:00:00,0,8.3,0.0,2.2,28.1,0,1
2026-05-14 03:00:00,0,8.3,0.0,2.2,28.1,0,1
