hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-07-21 01:00:00,0,14.066666666666666,0.0,1.6,14.366666666666667,1,0
2026-07-21 02:00:00,0,13.0,0.0,1.5,16.0,1,0
2026-07-21 03:00:00,0,13.5,0.0,1.55,15.683333333333334,1,0
2026-07-21 04:00:00,0,14.0,0.0,1.6,15.366666666666667,1,0
2026-07-21 05:00:00,21,14.5,0.0,1.65,15.049999999999999,1,0
2026-07-21 06:00:00,81,15.0,0.0,1.7,14.733333333333333,1,0
2026-07-21 07:00:00,252,15.5,0.0,1.75,14.416666666666666,1,0
2026-07-21 08:00:00,338,16.0,0.0,1.8,14.1,1,0
2026-07-21 09:00:00,220,17.1,0.0,1.85,22.299999999999997,1,0
2026-07-21 10:00:00,205,18.2,0.0,1.9000000000000001,30.5,1,0
2026-07-21 11:00:00,236,19.3,0.0,1.9500000000000002,38.699999999999996,1,0
2026-07-21 12:00:00,245,20.400000000000002,0.0,2.0,46.9,1,0
2026-07-21 13:00:00,271,21.5,0.0,2.0500000000000003,55.1,1,0
2026-07-21 14:00:00,318,22.6,0.0,2.1,63.3,1,0
2026-07-21 15:00:00,446,22.26666666666667,0.0,2.1333333333333333,58.08333333333333,1,0
2026-07-21 16:00:00,494,21.933333333333334,0.0,2.1666666666666665,52.86666666666667,1,0
2026-07-21 17:00:00,444,21.6,0.0,2.2,47.65,1,0
2026-07-21 18:00:00,367,21.26666666666667,0.0,2.2333333333333334,42.43333333333334,1,0
2026-07-21 19:00:00,313,20.933333333333334,0.0,2.2666666666666666,37.21666666666667,1,0
2026-07-21 20:00:00,260,20.6,0.0,2.3,32.0,1,0
2026-07-21 21:00:00,216,19.55,0.0,2.15,35.983333333333334,1,0
2026-07-21 22:00:00,181,18.5,0.0,1.9999999999999998,39.96666666666667,1,0
2026-07-21 23:00:00,129,17.450000000000003,0.0,1.8499999999999999,43.95,1,0
2026-07-22 00:00:00,66,16.400000000000002,0.0,1.6999999999999997,47.93333333333333,1,0
2026-07-22 01:00:00,0,15.350000000000001,0.0,1.5499999999999998,51.916666666666664,1,0
2026-07-22 02:00:00,0,14.3,0.0,1.4,55.9,1,0
2026-07-22 03:00:00,0,14.616666666666667,0.0,1.5666666666666667,62.2,1,0
2026-07-22 04:00:00,0,14.933333333333334,0.0,1.7333333333333332,68.5,1,0
2026-07-22 05:00:00,22,15.25,0.0,1.9,74.8,1,0
2026-07-22 06:00:00,80,15.566666666666666,0.0,2.0666666666666664,81.1,1,0
2026-07-22 07:00:00,250,15.883333333333333,0.0,2.2333333333333334,87.4,1,0
2026-07-22 08:00:00,338,16.2,0.0,2.4,93.7,1,0
2026-07-22 09:00:00,219,16.966666666666665,0.0,2.3666666666666667,91.75,1,0
2026-07-22 10:00:00,203,17.733333333333334,0.0,2.3333333333333335,89.8,1,0
2026-07-22 11:00:00,233,18.5,0.0,2.3,87.85,1,0
2026-07-22 12:00:00,239,19.266666666666666,0.0,2.2666666666666666,85.9,1,0
2026-07-22 13:00:00,259,20.033333333333335,0.0,2.2333333333333334,83.95,1,0
2026-07-22 14:00:00,315,20.8,0.0,2.2,82.0,1,0
2026-07-22 15:00:00,441,20.65,0.0,2.1500000000000004,73.21666666666667,1,0
2026-07-22 16:00:00,483,20.5,0.0,2.1,64.43333333333334,1,0
2026-07-22 17:00:00,441,20.349999999999998,0.0,2.05,55.65,1,0
2026-07-22 18:00:00,363,20.2,0.0,2.0,46.86666666666666,1,0
2026-07-22 19:00:00,311,20.049999999999997,0.0,1.95,38.08333333333333,1,0
2026-07-22 20:00:00,260,19.9,0.0,1.9,29.3,1,0
2026-07-22 21:00:00,216,18.966666666666665,0.0,1.9166666666666665,29.433333333333334,1,0
2026-07-22 22:00:00,176,18.03333333333333,0.0,1.9333333333333333,29.566666666666666,1,0
2026-07-22 23:00:00,144,17.1,0.0,1.95,29.700000000000003,1,0
2026-07-23 00:00:00,76,16.166666666666668,0.0,1.9666666666666666,29.833333333333336,1,0
2026-07-23 01:00:00,0,15.233333333333334,0.0,1.9833333333333334,29.96666666666667,1,0
2026-07-23 02:00:00,0,14.3,0.0,2.0,30.1,1,0
2026-07-23 03:00:00,0,14.600000000000001,0.0,2.0666666666666664,29.633333333333336,1,0
2026-07-23 04:00:00,0,14.9,0.0,2.1333333333333333,29.166666666666668,1,0
2026-07-23 05:00:00,21,15.200000000000001,0.0,2.2,28.700000000000003,1,0
2026-07-23 06:00:00,83,15.500000000000002,0.0,2.2666666666666666,28.233333333333334,1,0
2026-07-23 07:00:00,248,15.8,0.0,2.333333333333333,27.76666666666667,1,0
2026-07-23 08:00:00,339,16.1,0.0,2.4,27.3,1,0
2026-07-23 09:00:00,226,17.05,0.0,2.4,34.86666666666667,1,0
2026-07-23 10:00:00,217,18.0,0.0,2.4,42.43333333333334,1,0
2026-07-23 11:00:00,252,18.950000000000003,0.0,2.4,50.0,1,0
2026-07-23 12:00:00,259,19.900000000000002,0.0,2.4,57.56666666666667,1,0
2026-07-23 13:00:00,284,20.85,0.0,2.4,65.13333333333334,1,0
2026-07-23 14:00:00,326,21.8,0.0,2.4,72.7,1,0
2026-07-23 15:00:00,441,21.416666666666668,0.0,2.4833333333333334,68.78333333333333,1,0
2026-07-23 16:00:00,479,21.033333333333335,0.0,2.5666666666666664,64.86666666666667,1,0
2026-07-23 17:00:00,438,20.65,0.0,2.65,60.95,1,0
2026-07-23 18:00:00,359,20.266666666666666,0.0,2.7333333333333334,57.03333333333333,1,0
2026-07-23 19:00:00,307,19.883333333333333,0.0,2.8166666666666664,53.11666666666667,1,0
2026-07-23 20:00:00,254,19.5,0.0,2.9,49.2,1,0
2026-07-23 21:00:00,214,18.71666666666667,0.0,2.683333333333333,49.983333333333334,1,0
2026-07-23 22:00:00,177,17.933333333333334,0.0,2.466666666666667,50.766666666666666,1,0
2026-07-23 23:00:00,144,17.15,0.0,2.25,51.55,1,0
2026-07-24 00:00:00,80,16.366666666666667,0.0,2.033333333333333,52.333333333333336,1,0
2026-07-24 01:00:00,0,15.583333333333334,0.0,1.8166666666666667,53.11666666666667,1,0
2026-07-24 02:00:00,0,14.8,0.0,1.6,53.9,1,0
2026-07-24 03:00:00,0,15.183333333333334,0.0,1.6666666666666667,60.93333333333333,1,0
2026-07-24 04:00:00,0,15.566666666666668,0.0,1.7333333333333334,67.96666666666667,1,0
2026-07-24 05:00:00,14,15.950000000000001,0.0,1.8,75.0,1,0
2026-07-24 06:00:00,63,16.333333333333336,0.0,1.8666666666666667,82.03333333333333,1,0
2026-07-24 07:00:00,211,16.71666666666667,0.0,1.9333333333333333,89.06666666666666,1,0
2026-07-24 08:00:00,300,17.1,0.0,2.0,96.1,1,0
2026-07-24 09:00:00,215,17.6,0.0,2.1333333333333333,96.48333333333333,1,0
2026-07-24 10:00:00,200,18.1,0.0,2.2666666666666666,96.86666666666666,1,0
2026-07-24 11:00:00,228,18.6,0.0,2.4,97.25,1,0
2026-07-24 12:00:00,234,19.1,0.0,2.533333333333333,97.63333333333334,1,0
2026-07-24 13:00:00,268,19.6,0.0,2.6666666666666665,98.01666666666667,1,0
2026-07-24 14:00:00,327,20.1,0.0,2.8,98.4,1,0
2026-07-24 15:00:00,418,19.76666666666667,0.0,2.8,91.76666666666667,1,0
2026-07-24 16:00:00,422,19.433333333333334,0.0,2.8,85.13333333333334,1,0
2026-07-24 17:00:00,385,19.1,0.0,2.8,78.5,1,0
2026-07-24 18:00:00,317,18.76666666666667,0.0,2.8,71.86666666666667,1,0
2026-07-24 19:00:00,273,18.433333333333334,0.0,2.8,65.23333333333333,1,0
2026-07-24 20:00:00,207,18.1,0.0,2.8,58.6,1,0
2026-07-24 21:00:00,183,17.533333333333335,0.0,2.6333333333333333,58.733333333333334,1,0
2026-07-24 22:00:00,162,16.96666666666667,0.0,2.466666666666667,58.86666666666667,1,0
2026-07-24 23:00:00,154,16.4,0.0,2.3,59.0,1,0
2026-07-25 00:00:00,131,15.833333333333334,0.0,2.1333333333333333,59.13333333333333,1,0
2026-07-25 01:00:00,0,15.266666666666666,0.0,1.9666666666666668,59.266666666666666,1,0
2026-07-25 02:00:00,0,14.7,0.0,1.8,59.4,1,0
2026-07-25 03:00:00,0,14.7,0.0,1.8,59.4,1,0
