hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-08-23 03:00:00,0,13.6,0.0,5.0,99.5,0,0
2026-08-23 04:00:00,0,13.4,0.0,5.1,96.9,0,0
2026-08-23 05:00:00,20,13.1,0.0,4.1,88.6,0,0
2026-08-23 06:00:00,19,12.9,0.0,4.2,95.6,0,0
2026-08-23 07:00:00,40,13.2,0.0,4.7,99.1,0,0
2026-08-23 08:00:00,60,13.9,0.0,5.0,91.4,0,0
2026-08-23 09:00:00,134,15.0,0.0,4.4,36.1,0,0
2026-08-23 10:00:00,199,16.2,0.0,3.9,9.6,0,0
2026-08-23 11:00:00,275,17.8,0.0,3.0,6.9,0,0
2026-08-23 12:00:00,341,19.3,0.0,2.6,22.5,0,0
2026-08-23 13:00:00,357,20.4,0.0,2.7,55.7,0,0
2026-08-23 14:00:00,366,21.0,0.0,3.2,52.9,0,0
2026-08-23 15:00:00,408,21.3,0.0,3.2,30.8,0,0
2026-08-23 16:00:00,399,21.4,0.0,2.9,19.0,0,0
2026-08-23 17:00:00,399,21.5,0.0,2.6,1.8,0,0
2026-08-23 18:00:00,345,21.1,0.0,2.3,0.0,0,0
2026-08-23 19:00:00,298,20.2,0.0,2.5,0.0,0,0
2026-08-23 20:00:00,240,18.9,0.0,2.4,0.0,0,0
2026-08-23 21:00:00,180,16.7,0.0,1.9,0.0,0,0
2026-08-23 22:00:00,147,15.3,0.0,2.2,0.1,0,0
2026-08-23 23:00:00,110,14.7,0.0,3.1,0.1,0,0
2026-08-24 00:00:00,42,14.5,0.0,3.4,0.0,0,0
2026-08-24 01:00:00,0,14.0,0.0,4.1,5.2,0,0
2026-08-24 02:00:00,0,13.5,0.0,4.6,50.3,0,0
2026-08-24 03:00:00,0,13.2,0.0,3.2,74.6,0,0
2026-08-24 04:00:00,0,12.3,0.0,1.9,55.9,0,0
2026-08-24 05:00:00,37,11.1,0.0,1.3,16.7,0,0
2026-08-24 06:00:00,155,10.6,0.0,0.9,46.3,0,0
2026-08-24 07:00:00,557,10.9,0.0,0.9,36.5,0,0
2026-08-24 08:00:00,756,12.7,0.0,0.6,11.6,0,0
2026-08-24 09:00:00,292,14.8,0.0,1.0,1.7,0,0
2026-08-24 10:00:00,217,16.5,0.0,1.7,0.7,0,0
2026-08-24 11:00:00,232,18.0,0.0,1.6,3.4,0,0
2026-08-24 12:00:00,245,19.3,0.0,1.4,13.2,0,0
2026-08-24 13:00:00,265,20.0,0.0,2.8,18.3,0,0
2026-08-24 14:00:00,343,20.7,0.0,1.6,24.6,0,0
2026-08-24 15:00:00,605,21.3,0.0,1.4,29.2,0,0
2026-08-24 16:00:00,817,21.5,0.0,1.6,26.0,0,0
2026-08-24 17:00:00,661,21.6,0.0,1.5,25.8,0,0
2026-08-24 18:00:00,521,21.5,0.0,0.9,40.3,0,0
2026-08-24 19:00:00,403,20.6,0.0,1.9,13.7,0,0
2026-08-24 20:00:00,344,19.7,0.0,2.3,5.5,0,0
2026-08-24 21:00:00,261,17.8,0.0,1.7,2.0,0,0
2026-08-24 22:00:00,185,16.2,0.0,2.1,1.6,0,0
2026-08-24 23:00:00,119,15.4,0.0,2.3,1.7,0,0
2026-08-25 00:00:00,47,14.9,0.0,2.4,0.6,0,0
2026-08-25 01:00:00,0,14.2,0.0,2.2,1.4,0,0
2026-08-25 02:00:00,0,13.7,0.0,2.0,0.7,0,0
2026-08-25 03:00:00,0,13.3,0.0,2.2,0.6,0,0
2026-08-25 04:00:00,0,12.9,0.0,2.1,1.4,0,0
2026-08-25 05:00:00,43,13.0,0.0,2.6,23.9,0,0
2026-08-25 06:00:00,170,13.2,0.0,3.0,61.9,0,0
2026-08-25 07:00:00,582,13.5,0.0,3.0,49.4,0,0
