hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-04-24 22:00:00,138,12.5,0.0,3.2,30.166666666666668,0,0
2026-04-24 23:00:00,118,11.45,0.0,3.2,35.900000000000006,0,0
2026-04-25 00:00:00,109,10.4,0.0,3.2,41.63333333333334,0,0
2026-04-25 01:00:00,0,9.350000000000001,0.0,3.2,47.366666666666674,0,0
2026-04-25 02:00:00,0,8.3,0.0,3.2,53.1,0,0
2026-04-25 03:00:00,0,8.366666666666667,0.0,3.3666666666666667,48.083333333333336,0,0
2026-04-25 04:00:00,0,8.433333333333334,0.0,3.5333333333333337,43.06666666666666,0,0
2026-04-25 05:00:00,20,8.5,0.0,3.7,38.05,0,0
2026-04-25 06:00:00,22,8.566666666666666,0.0,3.8666666666666667,33.03333333333333,0,0
2026-04-25 07:00:00,49,8.633333333333333,0.0,4.033333333333333,28.016666666666666,0,0
2026-04-25 08:00:00,80,8.7,0.0,4.2,23.0,0,0
2026-04-25 09:00:00,151,8.883333333333333,0.0,4.633333333333334,28.533333333333335,0,0
2026-04-25 10:00:00,193,9.066666666666666,0.0,5.066666666666666,34.06666666666667,0,0
2026-04-25 11:00:00,242,9.25,0.0,5.5,39.6,0,0
2026-04-25 12:00:00,259,9.433333333333334,0.0,5.933333333333334,45.13333333333334,0,0
2026-04-25 13:00:00,255,9.616666666666667,0.0,6.366666666666667,50.66666666666667,0,0
2026-04-25 14:00:00,264,9.8,0.0,6.8,56.2,0,0
2026-04-25 15:00:00,257,9.5,0.0,6.483333333333333,47.616666666666674,0,0
2026-04-25 16:00:00,247,9.200000000000001,0.0,6.166666666666667,39.03333333333334,0,0
2026-04-25 17:00:00,249,8.9,0.0,5.85,30.450000000000003,0,0
2026-04-25 18:00:00,221,8.6,0.0,5.533333333333333,21.866666666666674,0,0
2026-04-25 19:00:00,184,8.3,0.0,5.216666666666667,13.283333333333339,0,0
2026-04-25 20:00:00,137,8.0,0.0,4.9,4.7,0,0
2026-04-25 21:00:00,102,7.133333333333334,0.0,4.833333333333334,4.05,0,0
2026-04-25 22:00:00,85,6.266666666666667,0.0,4.766666666666667,3.4000000000000004,0,0
2026-04-25 23:00:00,89,5.4,0.0,4.7,2.75,0,0
2026-04-26 00:00:00,74,4.533333333333333,0.0,4.633333333333334,2.1,0,0
2026-04-26 01:00:00,0,3.666666666666667,0.0,4.566666666666666,1.4500000000000002,0,0
2026-04-26 02:00:00,0,2.8,0.0,4.5,0.8,0,0
2026-04-26 03:00:00,0,3.083333333333333,0.0,4.416666666666667,3.533333333333333,0,0
2026-04-26 04:00:00,0,3.3666666666666667,0.0,4.333333333333333,6.266666666666666,0,0
2026-04-26 05:00:00,12,3.65,0.0,4.25,9.0,0,0
2026-04-26 06:00:00,12,3.9333333333333336,0.0,4.166666666666667,11.733333333333333,0,0
2026-04-26 07:00:00,28,4.216666666666667,0.0,4.083333333333333,14.466666666666665,0,0
2026-04-26 08:00:00,40,4.5,0.0,4.0,17.2,0,0
2026-04-26 09:00:00,75,5.5,0.0,4.083333333333333,22.933333333333334,0,0
2026-04-26 10:00:00,113,6.5,0.0,4.166666666666667,28.666666666666668,0,0
2026-04-26 11:00:00,176,7.5,0.0,4.25,34.400000000000006,0,0
2026-04-26 12:00:00,204,8.5,0.0,4.333333333333333,40.13333333333334,0,0
2026-04-26 13:00:00,211,9.5,0.0,4.416666666666667,45.866666666666674,0,0
2026-04-26 14:00:00,236,10.5,0.0,4.5,51.6,0,0
2026-04-26 15:00:00,221,10.25,0.0,4.25,44.3,0,0
2026-04-26 16:00:00,219,10.0,0.0,4.0,37.0,0,0
2026-04-26 17:00:00,221,9.75,0.0,3.75,29.7,0,0
2026-04-26 18:00:00,193,9.5,0.0,3.5,22.4,0,0
2026-04-26 19:00:00,172,9.25,0.0,3.25,15.100000000000001,0,0
2026-04-26 20:00:00,138,9.0,0.0,3.0,7.8,0,0
2026-04-26 21:00:00,105,8.033333333333333,0.0,2.9833333333333334,7.533333333333333,0,0
2026-04-26 22:00:00,84,7.066666666666666,0.0,2.966666666666667,7.266666666666667,0,0
2026-04-26 23:00:00,48,6.1,0.0,2.95,7.0,0,0
2026-04-27 00:00:00,16,5.133333333333333,0.0,2.933333333333333,6.733333333333333,0,0
2026-04-27 01:00:00,0,4.166666666666666,0.0,2.9166666666666665,6.466666666666667,0,0
2026-04-27 02:00:00,0,3.2,0.0,2.9,6.2,0,0
2026-04-27 03:00:00,0,3.5166666666666666,0.0,2.75,7.183333333333334,0,0
2026-04-27 04:00:00,0,3.833333333333333,0.0,2.6,8.166666666666666,0,0
2026-04-27 05:00:00,21,4.15,0.0,2.45,9.15,0,0
2026-04-27 06:00:00,107,4.466666666666667,0.0,2.3,10.133333333333333,0,0
2026-04-27 07:00:00,419,4.783333333333333,0.0,2.15,11.116666666666667,0,0
2026-04-27 08:00:00,495,5.1,0.0,2.0,12.1,0,0
2026-04-27 09:00:00,199,6.016666666666667,0.0,2.0833333333333335,23.68333333333333,0,0
2026-04-27 10:00:00,129,6.933333333333333,0.0,2.1666666666666665,35.266666666666666,0,0
2026-04-27 11:00:00,134,7.85,0.0,2.25,46.85,0,0
2026-04-27 12:00:00,137,8.766666666666666,0.0,2.3333333333333335,58.43333333333333,0,0
2026-04-27 13:00:00,146,9.683333333333334,0.0,2.4166666666666665,70.01666666666667,0,0
2026-04-27 14:00:00,190,10.6,0.0,2.5,81.6,0,0
2026-04-27 15:00:00,357,10.533333333333333,0.0,2.45,76.98333333333333,0,0
2026-04-27 16:00:00,521,10.466666666666667,0.0,2.4,72.36666666666666,0,0
2026-04-27 17:00:00,432,10.399999999999999,0.0,2.35,67.75,0,0
2026-04-27 18:00:00,349,10.333333333333332,0.0,2.3000000000000003,63.133333333333326,0,0
2026-04-27 19:00:00,248,10.266666666666666,0.0,2.25,58.516666666666666,0,0
2026-04-27 20:00:00,202,10.2,0.0,2.2,53.9,0,0
2026-04-27 21:00:00,157,9.283333333333333,0.0,2.2,58.06666666666666,0,0
2026-04-27 22:00:00,114,8.366666666666665,0.0,2.2,62.233333333333334,0,0
2026-04-27 23:00:00,63,7.449999999999999,0.0,2.2,66.4,0,0
2026-04-28 00:00:00,22,6.533333333333333,0.0,2.2,70.56666666666666,0,0
2026-04-28 01:00:00,0,5.616666666666666,0.0,2.2,74.73333333333333,0,0
2026-04-28 02:00:00,0,4.7,0.0,2.2,78.9,0,0
2026-04-28 03:00:00,0,4.983333333333333,0.0,2.1166666666666667,77.53333333333333,0,0
2026-04-28 04:00:00,0,5.266666666666667,0.0,2.033333333333333,76.16666666666667,0,0
2026-04-28 05:00:00,29,5.550000000000001,0.0,1.9500000000000002,74.80000000000001,0,0
2026-04-28 06:00:00,120,5.833333333333334,0.0,1.8666666666666667,73.43333333333334,0,0
2026-04-28 07:00:00,459,6.116666666666667,0.0,1.7833333333333332,72.06666666666666,0,0
2026-04-28 08:00:00,539,6.4,0.0,1.7,70.7,0,0
2026-04-28 09:00:00,213,7.533333333333333,0.0,1.8166666666666667,70.5,0,0
2026-04-28 10:00:00,139,8.666666666666666,0.0,1.9333333333333333,70.3,0,0
2026-04-28 11:00:00,149,9.8,0.0,2.05,70.1,0,0
2026-04-28 12:00:00,160,10.933333333333334,0.0,2.1666666666666665,69.9,0,0
2026-04-28 13:00:00,166,12.066666666666666,0.0,2.283333333333333,69.7,0,0
2026-04-28 14:00:00,210,13.2,0.0,2.4,69.5,0,0
2026-04-28 15:00:00,388,12.983333333333333,0.0,2.35,70.75,0,0
2026-04-28 16:00:00,568,12.766666666666666,0.0,2.3,72.0,0,0
2026-04-28 17:00:00,469,12.55,0.0,2.25,73.25,0,0
2026-04-28 18:00:00,376,12.333333333333334,0.0,2.2,74.5,0,0
2026-04-28 19:00:00,274,12.116666666666667,0.0,2.15,75.75,0,0
2026-04-28 20:00:00,227,11.9,0.0,2.1,77.0,0,0
2026-04-28 21:00:00,182,10.950000000000001,0.0,2.1833333333333336,79.78333333333333,0,0
2026-04-28 22:00:00,140,10.0,0.0,2.2666666666666666,82.56666666666666,0,0
2026-04-28 23:00:00,90,9.05,0.0,2.35,85.35,0,0
2026-04-29 00:00:00,24,8.100000000000001,0.0,2.4333333333333336,88.13333333333334,0,0
2026-04-29 01:00:00,0,7.15,0.0,2.5166666666666666,90.91666666666667,0,0
2026-04-29 02:00:00,0,6.2,0.0,2.6,93.7,0,0
2026-04-29 03:00:00,0,6.366666666666667,0.0,2.5,94.61666666666667,0,0
2026-04-29 04:00:00,0,6.533333333333333,0.0,2.4,95.53333333333333,0,0
2026-04-29 05:00:00,26,6.7,0.0,2.3,96.45,0,0
2026-04-29 06:00:00,118,6.866666666666667,0.0,2.2,97.36666666666667,0,0
2026-04-29 07:00:00,451,7.033333333333333,0.0,2.1,98.28333333333333,0,0
2026-04-29 08:00:00,533,7.2,0.0,2.0,99.2,0,0
2026-04-29 09:00:00,216,8.4,0.0,2.0833333333333335,96.6,0,0
2026-04-29 10:00:00,145,9.6,0.0,2.1666666666666665,94.0,0,0
2026-04-29 11:00:00,157,10.8,0.0,2.25,91.4,0,0
2026-04-29 12:00:00,168,12.0,0.0,2.3333333333333335,88.8,0,0
2026-04-29 13:00:00,173,13.2,0.0,2.4166666666666665,86.19999999999999,0,0
2026-04-29 14:00:00,224,14.4,0.0,2.5,83.6,0,0
2026-04-29 15:00:00,397,14.233333333333334,0.0,2.3666666666666667,80.35,0,0
2026-04-29 16:00:00,576,14.066666666666666,0.0,2.2333333333333334,77.1,0,0
2026-04-29 17:00:00,479,13.9,0.0,2.1,73.85,0,0
2026-04-29 18:00:00,387,13.733333333333334,0.0,1.9666666666666666,70.6,0,0
2026-04-29 19:00:00,283,13.566666666666666,0.0,1.8333333333333333,67.35,0,0
2026-04-29 20:00:00,236,13.4,0.0,1.7,64.1,0,0
2026-04-29 21:00:00,190,12.4,0.0,1.7166666666666666,57.96666666666666,0,0
2026-04-29 22:00:00,156,11.4,0.0,1.7333333333333334,51.83333333333333,0,0
2026-04-29 23:00:00,103,10.4,0.0,1.75,45.699999999999996,0,0
2026-04-30 00:00:00,39,9.4,0.0,1.7666666666666666,39.56666666666666,0,0
2026-04-30 01:00:00,0,8.4,0.0,1.7833333333333334,33.43333333333333,0,0
2026-04-30 02:00:00,0,7.4,0.0,1.8,27.3,0,0
2026-04-30 03:00:00,0,7.416666666666667,0.0,1.7833333333333334,26.71666666666667,0,0
2026-04-30 04:00:00,0,7.433333333333334,0.0,1.7666666666666666,26.133333333333333,0,0
2026-04-30 05:00:00,30,7.45,0.0,1.75,25.55,0,0
2026-04-30 06:00:00,122,7.466666666666667,0.0,1.7333333333333334,24.96666666666667,0,0
2026-04-30 07:00:00,464,7.483333333333333,0.0,1.7166666666666666,24.383333333333333,0,0
2026-04-30 08:00:00,543,7.5,0.0,1.7,23.8,0,0
2026-04-30 09:00:00,222,8.8,0.0,1.7999999999999998,33.63333333333333,0,0
2026-04-30 10:00:00,158,10.1,0.0,1.9,43.46666666666667,0,0
2026-04-30 11:00:00,176,11.4,0.0,2.0,53.3,0,0
2026-04-30 12:00:00,179,12.7,0.0,2.0999999999999996,63.13333333333334,0,0
2026-04-30 13:00:00,192,14.0,0.0,2.1999999999999997,72.96666666666667,0,0
2026-04-30 14:00:00,238,15.3,0.0,2.3,82.8,0,0
2026-04-30 15:00:00,410,15.083333333333334,0.0,2.2166666666666663,80.13333333333333,0,0
2026-04-30 16:00:00,591,14.866666666666667,0.0,2.1333333333333333,77.46666666666667,0,0
2026-04-30 17:00:00,484,14.65,0.0,2.05,74.8,0,0
2026-04-30 18:00:00,389,14.433333333333334,0.0,1.9666666666666666,72.13333333333333,0,0
2026-04-30 19:00:00,286,14.216666666666667,0.0,1.8833333333333333,69.46666666666667,0,0
2026-04-30 20:00:00,243,14.0,0.0,1.8,66.8,0,0
2026-04-30 21:00:00,195,13.1,0.0,1.7,62.05,0,0
2026-04-30 22:00:00,163,12.2,0.0,1.6,57.3,0,0
2026-04-30 23:00:00,117,11.3,0.0,1.5,52.55,0,0
2026-05-01 00:00:00,61,10.4,0.0,1.4,47.8,0,1
2026-05-01 01:00:00,0,9.5,0.0,1.2999999999999998,43.05,0,1
2026-05-01 02:00:00,0,8.6,0.0,1.2,38.3,0,1
2026-05-01 03:00:00,0,8.6,0.0,1.2,38.3,0,1
