hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-04-18 15:00:00,110,10.116666666666667,1.9,1.4166666666666667,100.0,0,0
2026-04-18 16:00:00,105,10.133333333333333,2.0,1.3333333333333333,100.0,0,0
2026-04-18 17:00:00,102,10.149999999999999,2.1,1.25,100.0,0,0
2026-04-18 18:00:00,90,10.166666666666666,2.2,1.1666666666666667,100.0,0,0
2026-04-18 19:00:00,61,10.183333333333334,2.3,1.0833333333333335,100.0,0,0
2026-04-18 20:00:00,42,10.2,2.4,1.0,100.0,0,0
2026-04-18 21:00:00,36,10.016666666666666,2.716666666666667,1.0833333333333333,100.0,0,0
2026-04-18 22:00:00,36,9.833333333333332,3.033333333333333,1.1666666666666667,100.0,0,0
2026-04-18 23:00:00,43,9.649999999999999,3.3499999999999996,1.25,100.0,0,0
2026-04-19 00:00:00,36,9.466666666666667,3.6666666666666665,1.3333333333333333,100.0,0,0
2026-04-19 01:00:00,0,9.283333333333333,3.9833333333333334,1.4166666666666665,100.0,0,0
2026-04-19 02:00:00,0,9.1,4.3,1.5,100.0,0,0
2026-04-19 03:00:00,0,9.016666666666666,4.166666666666666,1.7,100.0,0,0
2026-04-19 04:00:00,0,8.933333333333334,4.033333333333333,1.9000000000000001,100.0,0,0
2026-04-19 05:00:00,0,8.85,3.9,2.1,100.0,0,0
2026-04-19 06:00:00,0,8.766666666666666,3.7666666666666666,2.3000000000000003,100.0,0,0
2026-04-19 07:00:00,4,8.683333333333334,3.6333333333333333,2.5,100.0,0,0
2026-04-19 08:00:00,13,8.6,3.5,2.7,100.0,0,0
2026-04-19 09:00:00,27,8.616666666666667,3.3666666666666667,2.7833333333333337,100.0,0,0
2026-04-19 10:00:00,41,8.633333333333333,3.2333333333333334,2.8666666666666667,100.0,0,0
2026-04-19 11:00:00,64,8.649999999999999,3.1,2.95,100.0,0,0
2026-04-19 12:00:00,63,8.666666666666666,2.966666666666667,3.0333333333333337,100.0,0,0
2026-04-19 13:00:00,66,8.683333333333334,2.8333333333333335,3.1166666666666667,100.0,0,0
2026-04-19 14:00:00,69,8.7,2.7,3.2,100.0,0,0
2026-04-19 15:00:00,74,8.833333333333332,2.25,3.1,100.0,0,0
2026-04-19 16:00:00,79,8.966666666666667,1.8000000000000003,3.0,100.0,0,0
2026-04-19 17:00:00,83,9.1,1.35,2.9000000000000004,100.0,0,0
2026-04-19 18:00:00,70,9.233333333333333,0.9000000000000001,2.8000000000000003,100.0,0,0
2026-04-19 19:00:00,63,9.366666666666667,0.4500000000000002,2.7,100.0,0,0
2026-04-19 20:00:00,65,9.5,0.0,2.6,100.0,0,0
2026-04-19 21:00:00,62,9.033333333333333,0.0,2.566666666666667,100.0,0,0
2026-04-19 22:00:00,53,8.566666666666666,0.0,2.533333333333333,100.0,0,0
2026-04-19 23:00:00,33,8.1,0.0,2.5,100.0,0,0
2026-04-20 00:00:00,12,7.633333333333333,0.0,2.466666666666667,100.0,0,0
2026-04-20 01:00:00,0,7.166666666666667,0.0,2.433333333333333,100.0,0,0
2026-04-20 02:00:00,0,6.7,0.0,2.4,100.0,0,0
2026-04-20 03:00:00,0,6.616666666666667,0.0,2.4166666666666665,90.23333333333333,0,0
2026-04-20 04:00:00,0,6.533333333333333,0.0,2.433333333333333,80.46666666666667,0,0
2026-04-20 05:00:00,21,6.45,0.0,2.45,70.7,0,0
2026-04-20 06:00:00,99,6.366666666666667,0.0,2.466666666666667,60.93333333333333,0,0
2026-04-20 07:00:00,418,6.283333333333333,0.0,2.4833333333333334,51.166666666666664,0,0
2026-04-20 08:00:00,493,6.2,0.0,2.5,41.4,0,0
2026-04-20 09:00:00,174,7.216666666666667,0.0,2.45,38.15,0,0
2026-04-20 10:00:00,112,8.233333333333334,0.0,2.4,34.9,0,0
2026-04-20 11:00:00,123,9.25,0.0,2.35,31.65,0,0
2026-04-20 12:00:00,126,10.266666666666666,0.0,2.3000000000000003,28.4,0,0
2026-04-20 13:00:00,139,11.283333333333333,0.0,2.25,25.15,0,0
2026-04-20 14:00:00,180,12.3,0.0,2.2,21.9,0,0
2026-04-20 15:00:00,360,12.283333333333333,0.0,2.066666666666667,18.25,0,0
2026-04-20 16:00:00,540,12.266666666666667,0.0,1.9333333333333333,14.6,0,0
2026-04-20 17:00:00,447,12.25,0.0,1.8,10.950000000000001,0,0
2026-04-20 18:00:00,357,12.233333333333333,0.0,1.6666666666666665,7.300000000000001,0,0
2026-04-20 19:00:00,245,12.216666666666667,0.0,1.5333333333333332,3.650000000000002,0,0
2026-04-20 20:00:00,218,12.2,0.0,1.4,0.0,0,0
2026-04-20 21:00:00,171,11.066666666666666,0.0,1.4,0.0,0,0
2026-04-20 22:00:00,118,9.933333333333334,0.0,1.4,0.0,0,0
2026-04-20 23:00:00,61,8.8,0.0,1.4,0.0,0,0
2026-04-21 00:00:00,21,7.666666666666667,0.0,1.4,0.0,0,0
2026-04-21 01:00:00,0,6.533333333333334,0.0,1.4,0.0,0,0
2026-04-21 02:00:00,0,5.4,0.0,1.4,0.0,0,0
2026-04-21 03:00:00,0,5.716666666666667,0.0,1.45,0.13333333333333336,0,0
2026-04-21 04:00:00,0,6.033333333333333,0.0,1.5,0.2666666666666667,0,0
2026-04-21 05:00:00,27,6.35,0.0,1.5499999999999998,0.4000000000000001,0,0
2026-04-21 06:00:00,113,6.666666666666666,0.0,1.5999999999999999,0.5333333333333334,0,0
2026-04-21 07:00:00,441,6.983333333333333,0.0,1.65,0.6666666666666667,0,0
2026-04-21 08:00:00,520,7.3,0.0,1.7,0.8,0,0
2026-04-21 09:00:00,189,8.833333333333332,0.0,1.7833333333333332,0.6666666666666667,0,0
2026-04-21 10:00:00,134,10.366666666666667,0.0,1.8666666666666667,0.5333333333333333,0,0
2026-04-21 11:00:00,148,11.899999999999999,0.0,1.9500000000000002,0.39999999999999997,0,0
2026-04-21 12:00:00,155,13.433333333333334,0.0,2.033333333333333,0.2666666666666666,0,0
2026-04-21 13:00:00,165,14.966666666666665,0.0,2.1166666666666667,0.1333333333333333,0,0
2026-04-21 14:00:00,221,16.5,0.0,2.2,0.0,0,0
2026-04-21 15:00:00,408,15.983333333333334,0.0,2.1,0.3833333333333333,0,0
2026-04-21 16:00:00,568,15.466666666666667,0.0,2.0,0.7666666666666666,0,0
2026-04-21 17:00:00,468,14.95,0.0,1.9000000000000001,1.15,0,0
2026-04-21 18:00:00,376,14.433333333333334,0.0,1.8,1.5333333333333332,0,0
2026-04-21 19:00:00,259,13.916666666666668,0.0,1.7000000000000002,1.9166666666666665,0,0
2026-04-21 20:00:00,223,13.4,0.0,1.6,2.3,0,0
2026-04-21 21:00:00,182,12.266666666666667,0.0,1.6833333333333333,2.25,0,0
2026-04-21 22:00:00,140,11.133333333333333,0.0,1.7666666666666668,2.1999999999999997,0,0
2026-04-21 23:00:00,82,10.0,0.0,1.85,2.15,0,0
2026-04-22 00:00:00,23,8.866666666666667,0.0,1.9333333333333333,2.1,0,0
2026-04-22 01:00:00,0,7.733333333333333,0.0,2.0166666666666666,2.05,0,0
2026-04-22 02:00:00,0,6.6,0.0,2.1,2.0,0,0
2026-04-22 03:00:00,0,6.866666666666666,0.0,2.0500000000000003,17.950000000000003,0,0
2026-04-22 04:00:00,0,7.133333333333333,0.0,2.0,33.900000000000006,0,0
2026-04-22 05:00:00,26,7.3999999999999995,0.0,1.9500000000000002,49.85,0,0
2026-04-22 06:00:00,114,7.666666666666666,0.0,1.9000000000000001,65.80000000000001,0,0
2026-04-22 07:00:00,441,7.933333333333333,0.0,1.85,81.75,0,0
2026-04-22 08:00:00,517,8.2,0.0,1.8,97.7,0,0
2026-04-22 09:00:00,216,9.399999999999999,0.0,1.9500000000000002,85.85000000000001,0,0
2026-04-22 10:00:00,137,10.6,0.0,2.1,74.0,0,0
2026-04-22 11:00:00,152,11.8,0.0,2.25,62.150000000000006,0,0
2026-04-22 12:00:00,156,13.0,0.0,2.4000000000000004,50.300000000000004,0,0
2026-04-22 13:00:00,168,14.2,0.0,2.5500000000000003,38.45000000000001,0,0
2026-04-22 14:00:00,213,15.4,0.0,2.7,26.6,0,0
2026-04-22 15:00:00,399,15.083333333333334,0.0,2.7666666666666666,35.11666666666667,0,0
2026-04-22 16:00:00,565,14.766666666666667,0.0,2.8333333333333335,43.63333333333334,0,0
2026-04-22 17:00:00,463,14.45,0.0,2.9000000000000004,52.150000000000006,0,0
2026-04-22 18:00:00,372,14.133333333333333,0.0,2.966666666666667,60.66666666666667,0,0
2026-04-22 19:00:00,257,13.816666666666666,0.0,3.033333333333333,69.18333333333334,0,0
2026-04-22 20:00:00,223,13.5,0.0,3.1,77.7,0,0
2026-04-22 21:00:00,180,12.4,0.0,3.0166666666666666,80.25,0,0
2026-04-22 22:00:00,144,11.3,0.0,2.9333333333333336,82.8,0,0
2026-04-22 23:00:00,88,10.200000000000001,0.0,2.85,85.35,0,0
2026-04-23 00:00:00,33,9.100000000000001,0.0,2.7666666666666666,87.9,0,0
2026-04-23 01:00:00,0,8.0,0.0,2.6833333333333336,90.45,0,0
2026-04-23 02:00:00,0,6.9,0.0,2.6,93.0,0,0
2026-04-23 03:00:00,0,7.050000000000001,0.0,2.6333333333333333,89.86666666666667,0,0
2026-04-23 04:00:00,0,7.2,0.0,2.6666666666666665,86.73333333333333,0,0
2026-04-23 05:00:00,26,7.35,0.0,2.7,83.6,0,0
2026-04-23 06:00:00,111,7.5,0.0,2.7333333333333334,80.46666666666667,0,0
2026-04-23 07:00:00,440,7.65,0.0,2.7666666666666666,77.33333333333334,0,0
2026-04-23 08:00:00,529,7.8,0.0,2.8,74.2,0,0
2026-04-23 09:00:00,203,8.566666666666666,0.0,3.0166666666666666,69.51666666666667,0,0
2026-04-23 10:00:00,139,9.333333333333334,0.0,3.233333333333333,64.83333333333334,0,0
2026-04-23 11:00:00,146,10.1,0.0,3.4499999999999997,60.150000000000006,0,0
2026-04-23 12:00:00,155,10.866666666666667,0.0,3.6666666666666665,55.46666666666667,0,0
2026-04-23 13:00:00,162,11.633333333333333,0.0,3.883333333333333,50.78333333333333,0,0
2026-04-23 14:00:00,201,12.4,0.0,4.1,46.1,0,0
2026-04-23 15:00:00,380,12.033333333333333,0.0,4.016666666666667,44.53333333333333,0,0
2026-04-23 16:00:00,551,11.666666666666666,0.0,3.933333333333333,42.96666666666667,0,0
2026-04-23 17:00:00,453,11.3,0.0,3.8499999999999996,41.400000000000006,0,0
2026-04-23 18:00:00,356,10.933333333333334,0.0,3.7666666666666666,39.833333333333336,0,0
2026-04-23 19:00:00,244,10.566666666666666,0.0,3.6833333333333336,38.266666666666666,0,0
2026-04-23 20:00:00,198,10.2,0.0,3.6,36.7,0,0
2026-04-23 21:00:00,161,9.399999999999999,0.0,3.5,47.050000000000004,0,0
2026-04-23 22:00:00,124,8.6,0.0,3.4,57.400000000000006,0,0
2026-04-23 23:00:00,86,7.8,0.0,3.3,67.75,0,0
2026-04-24 00:00:00,35,7.0,0.0,3.2,78.1,0,0
2026-04-24 01:00:00,0,6.2,0.0,3.1,88.44999999999999,0,0
2026-04-24 02:00:00,0,5.4,0.0,3.0,98.8,0,0
2026-04-24 03:00:00,0,5.583333333333334,0.0,2.95,91.96666666666667,0,0
2026-04-24 04:00:00,0,5.766666666666667,0.0,2.9,85.13333333333333,0,0
2026-04-24 05:00:00,21,5.95,0.0,2.85,78.3,0,0
2026-04-24 06:00:00,99,6.133333333333334,0.0,2.8000000000000003,71.46666666666667,0,0
2026-04-24 07:00:00,415,6.316666666666666,0.0,2.75,64.63333333333333,0,0
2026-04-24 08:00:00,493,6.5,0.0,2.7,57.8,0,0
2026-04-24 09:00:00,204,7.25,0.0,2.9000000000000004,57.15,0,0
2026-04-24 10:00:00,142,8.0,0.0,3.1,56.5,0,0
2026-04-24 11:00:00,148,8.75,0.0,3.3,55.849999999999994,0,0
2026-04-24 12:00:00,162,9.5,0.0,3.5,55.199999999999996,0,0
2026-04-24 13:00:00,171,10.25,0.0,3.7,54.55,0,0
2026-04-24 14:00:00,224,11.0,0.0,3.9,53.9,0,0
2026-04-24 15:00:00,373,10.85,0.0,3.7666666666666666,49.35,0,0
2026-04-24 16:00:00,493,10.7,0.0,3.6333333333333333,44.8,0,0
2026-04-24 17:00:00,408,10.55,0.0,3.5,40.25,0,0
2026-04-24 18:00:00,323,10.4,0.0,3.3666666666666667,35.7,0,0
2026-04-24 19:00:00,217,10.25,0.0,3.2333333333333334,31.150000000000002,0,0
2026-04-24 20:00:00,169,10.1,0.0,3.1,26.6,0,0
2026-04-24 21:00:00,136,9.316666666666666,0.0,3.066666666666667,37.266666666666666,0,0
2026-04-24 22:00:00,113,8.533333333333333,0.0,3.033333333333333,47.93333333333333,0,0
2026-04-24 23:00:00,98,7.75,0.0,3.0,58.599999999999994,0,0
2026-04-25 00:00:00,83,6.966666666666667,0.0,2.966666666666667,69.26666666666665,0,0
2026-04-25 01:00:00,0,6.183333333333334,0.0,2.933333333333333,79.93333333333332,0,0
2026-04-25 02:00:00,0,5.4,0.0,2.9,90.6,0,0
2026-04-25 03:00:00,0,5.4,0.0,2.9,90.6,0,0
